Local time,Ask,Bid,AskVolume,BidVolume
13.04.2021 10:32:20.249 GMT+0100,3485.5490000000004,3481.738,0.02,0.02
13.04.2021 10:32:24.644 GMT+0100,3484.262,3481.738,0.0075,0.0075
13.04.2021 10:32:24.694 GMT+0100,3484.467,3480.451,0.02,0.02
13.04.2021 10:32:25.798 GMT+0100,3484.385,3482.492,0.02,0.0075
13.04.2021 10:32:29.171 GMT+0100,3484,3480.451,0.02,0.02
13.04.2021 10:32:29.221 GMT+0100,3483.303,3479.492,0.02,0.02
13.04.2021 10:32:32.469 GMT+0100,3483.426,3481.6150000000002,0.0075,0.0075
13.04.2021 10:32:32.519 GMT+0100,3484.1800000000003,3481.7790000000005,0.02,0.02
13.04.2021 10:32:34.025 GMT+0100,3485.5490000000004,3482.533,0.02,0.02
13.04.2021 10:32:34.076 GMT+0100,3485.385,3482,0.02,0.02
13.04.2021 10:32:36.137 GMT+0100,3485.262,3482.82,0.02,0.02
13.04.2021 10:34:14.187 GMT+0100,3485.508,3483.533,0.0075,0.0075
13.04.2021 10:34:14.237 GMT+0100,3487,3482.6150000000002,0.02,0.02
13.04.2021 10:34:14.288 GMT+0100,3486.262,3482.697,0.02,0.02
13.04.2021 10:34:21.193 GMT+0100,3485.221,3482.697,0.0075,0.02
13.04.2021 10:34:21.355 GMT+0100,3486.5490000000004,3482.82,0.02,0.02
13.04.2021 10:34:34.200 GMT+0100,3487.5490000000004,3482.451,0.02,0.02
13.04.2021 10:34:55.420 GMT+0100,3487.262,3483.656,0.0075,0.0075
13.04.2021 10:34:55.470 GMT+0100,3488.262,3483.6150000000002,0.02,0.02
13.04.2021 10:34:56.453 GMT+0100,3488.221,3484.7790000000005,0.02,0.0075
13.04.2021 10:35:18.419 GMT+0100,3488.3440000000005,3485.738,0.0075,0.0075
13.04.2021 10:35:18.469 GMT+0100,3490.1800000000003,3485.6150000000002,0.02,0.02
13.04.2021 10:35:19.741 GMT+0100,3490.508,3486.533,0.02,0.0075
13.04.2021 10:35:20.787 GMT+0100,3490.385,3488.492,0.0075,0.0075
13.04.2021 10:35:20.837 GMT+0100,3492.385,3488.451,0.02,0.02
13.04.2021 10:35:20.888 GMT+0100,3492.385,3487.5740000000005,0.02,0.02
13.04.2021 10:35:21.084 GMT+0100,3491.303,3487.82,0.0075,0.02
13.04.2021 10:35:22.208 GMT+0100,3491,3488.533,0.0075,0.0075
13.04.2021 10:35:22.258 GMT+0100,3493.385,3488.492,0.02,0.02
13.04.2021 10:35:22.512 GMT+0100,3493.3440000000005,3490.451,0.02,0.02
13.04.2021 10:35:38.081 GMT+0100,3492.426,3490.533,0.0075,0.0075
13.04.2021 10:35:38.131 GMT+0100,3493.508,3489.6150000000002,0.02,0.02
13.04.2021 10:35:51.860 GMT+0100,3493.3440000000005,3490.533,0.02,0.02
13.04.2021 10:36:12.793 GMT+0100,3493.467,3491.533,0.0075,0.0075
13.04.2021 10:36:12.844 GMT+0100,3495.3440000000005,3491.492,0.02,0.02
13.04.2021 10:36:14.892 GMT+0100,3497.5490000000004,3492.533,0.02,0.02
13.04.2021 10:36:16.064 GMT+0100,3496.303,3492.7790000000005,0.0075,0.02
13.04.2021 10:36:16.961 GMT+0100,3496,3493.656,0.02,0.02
13.04.2021 10:36:28.019 GMT+0100,3497.467,3495.5740000000005,0.02,0.02
13.04.2021 10:36:28.130 GMT+0100,3498.426,3493.533,0.02,0.02
13.04.2021 10:36:28.752 GMT+0100,3498.262,3494.82,0.0075,0.0075
13.04.2021 10:36:28.803 GMT+0100,3499.508,3494.533,0.02,0.02
13.04.2021 10:36:35.452 GMT+0100,3499.508,3495.82,0.02,0.0075
13.04.2021 10:36:38.064 GMT+0100,3500.508,3495.492,0.02,0.02
13.04.2021 10:36:38.856 GMT+0100,3499.426,3495.656,0.0075,0.02
13.04.2021 10:37:32.504 GMT+0100,3498.385,3495.6150000000002,0.02,0.02
13.04.2021 10:37:32.639 GMT+0100,3499.303,3495.7790000000005,0.02,0.02
13.04.2021 10:37:59.541 GMT+0100,3498.262,3495.5740000000005,0.0075,0.02
13.04.2021 10:37:59.737 GMT+0100,3499.3440000000005,3496,0.02,0.02
13.04.2021 10:38:00.761 GMT+0100,3498.1800000000003,3495.7790000000005,0.0075,0.02
13.04.2021 10:40:19.393 GMT+0100,3498.303,3493.5740000000005,0.02,0.02
13.04.2021 10:40:20.380 GMT+0100,3496.221,3493.738,0.02,0.02
13.04.2021 10:40:24.161 GMT+0100,3496.426,3494.5740000000005,0.02,0.0075
13.04.2021 10:40:39.327 GMT+0100,3498.303,3494.6150000000002,0.02,0.02
13.04.2021 10:40:44.256 GMT+0100,3498.1800000000003,3495.5740000000005,0.02,0.0075
13.04.2021 10:40:53.089 GMT+0100,3498.385,3496.697,0.02,0.0075
13.04.2021 10:40:57.532 GMT+0100,3498.262,3496,0.02,0.02
13.04.2021 10:41:14.510 GMT+0100,3497.303,3495.533,0.0075,0.02
13.04.2021 10:41:14.560 GMT+0100,3497.221,3494.82,0.02,0.02
13.04.2021 10:41:14.668 GMT+0100,3498.3440000000005,3494.7790000000005,0.02,0.02
13.04.2021 10:41:17.453 GMT+0100,3498.385,3495.492,0.02,0.02
13.04.2021 10:41:54.406 GMT+0100,3498.221,3496.451,0.02,0.02
13.04.2021 10:41:56.615 GMT+0100,3498.3440000000005,3497.82,0.0075,0.0075
13.04.2021 10:41:56.665 GMT+0100,3500.508,3497.492,0.02,0.02
13.04.2021 10:41:57.057 GMT+0100,3501.508,3497.7790000000005,0.02,0.02
13.04.2021 10:41:57.108 GMT+0100,3502.303,3497.82,0.02,0.02
13.04.2021 10:41:59.364 GMT+0100,3501.426,3497.738,0.0075,0.0075
13.04.2021 10:41:59.415 GMT+0100,3501.467,3496.533,0.02,0.02
13.04.2021 10:42:00.761 GMT+0100,3501.1800000000003,3497.6150000000002,0.02,0.0075
13.04.2021 10:42:02.848 GMT+0100,3500.262,3496.533,0.02,0.02
13.04.2021 10:42:11.085 GMT+0100,3499.221,3496.7790000000005,0.0075,0.02
13.04.2021 10:42:11.979 GMT+0100,3500.467,3496.5740000000005,0.02,0.02
13.04.2021 10:44:03.860 GMT+0100,3499.385,3496.697,0.0075,0.02
13.04.2021 10:44:04.336 GMT+0100,3500.221,3496.82,0.02,0.02
13.04.2021 10:44:43.795 GMT+0100,3499.5490000000004,3496.738,0.0075,0.02
13.04.2021 10:44:54.106 GMT+0100,3498.467,3496.451,0.02,0.02
13.04.2021 10:45:00.079 GMT+0100,3498.262,3494.738,0.02,0.02
13.04.2021 10:45:01.691 GMT+0100,3497.3440000000005,3494.656,0.0075,0.02
13.04.2021 10:45:03.899 GMT+0100,3497.385,3493.533,0.02,0.02
13.04.2021 10:45:26.598 GMT+0100,3496.385,3493.533,0.0075,0.02
13.04.2021 10:45:45.192 GMT+0100,3495.221,3491.738,0.02,0.02
13.04.2021 10:45:46.081 GMT+0100,3493.1800000000003,3491.7790000000005,0.0075,0.0075
13.04.2021 10:45:46.131 GMT+0100,3493.303,3489.492,0.02,0.02
13.04.2021 10:45:49.302 GMT+0100,3494.385,3489.6150000000002,0.02,0.02
13.04.2021 10:45:52.756 GMT+0100,3492.467,3489.492,0.0075,0.02
13.04.2021 10:45:54.700 GMT+0100,3492.1800000000003,3490.533,0.02,0.0075
13.04.2021 10:45:59.355 GMT+0100,3490.385,3487.6150000000002,0.02,0.02
13.04.2021 10:46:02.263 GMT+0100,3490.426,3486.5740000000005,0.02,0.02
13.04.2021 10:46:02.314 GMT+0100,3490.1800000000003,3484.533,0.02,0.02
13.04.2021 10:46:02.414 GMT+0100,3488.262,3484.738,0.02,0.02
13.04.2021 10:46:10.443 GMT+0100,3488.385,3483.451,0.02,0.02
13.04.2021 10:46:17.733 GMT+0100,3486.262,3483.697,0.0075,0.02
13.04.2021 10:46:32.790 GMT+0100,3486,3483,0.02,0.02
13.04.2021 10:46:36.464 GMT+0100,3486.508,3483.533,0.02,0.0075
13.04.2021 10:46:52.332 GMT+0100,3488.1800000000003,3483.738,0.02,0.02
13.04.2021 10:46:54.397 GMT+0100,3488.303,3484.738,0.02,0.0075
13.04.2021 10:46:58.350 GMT+0100,3488.303,3483.7790000000005,0.02,0.02
13.04.2021 10:46:58.400 GMT+0100,3486,3482.533,0.02,0.02
13.04.2021 10:46:59.066 GMT+0100,3485.262,3482.7790000000005,0.0075,0.02
13.04.2021 10:46:59.167 GMT+0100,3486.508,3481.738,0.02,0.02
13.04.2021 10:46:59.860 GMT+0100,3485.426,3481.5740000000005,0.02,0.02
13.04.2021 10:47:01.892 GMT+0100,3485.5490000000004,3482.492,0.0075,0.0075
13.04.2021 10:47:01.942 GMT+0100,3486.385,3482.82,0.02,0.02
13.04.2021 10:47:31.431 GMT+0100,3485.5490000000004,3482.697,0.0075,0.0075
13.04.2021 10:47:31.481 GMT+0100,3485.426,3481.492,0.02,0.02
13.04.2021 10:47:31.532 GMT+0100,3486,3481.5740000000005,0.02,0.02
13.04.2021 10:47:31.897 GMT+0100,3486,3482.82,0.02,0.02
13.04.2021 10:47:31.998 GMT+0100,3484.467,3479.6150000000002,0.02,0.02
13.04.2021 10:47:32.868 GMT+0100,3483,3479.697,0.0075,0.02
13.04.2021 10:47:50.742 GMT+0100,3483.303,3480.697,0.02,0.02
13.04.2021 10:47:53.353 GMT+0100,3483.385,3479.451,0.02,0.02
13.04.2021 10:47:57.286 GMT+0100,3483.467,3480.82,0.02,0.0075
13.04.2021 10:47:58.609 GMT+0100,3486.426,3482.492,0.02,0.02
13.04.2021 10:47:58.660 GMT+0100,3485.426,3481.492,0.02,0.02
13.04.2021 10:47:58.806 GMT+0100,3486.262,3481.492,0.02,0.02
13.04.2021 10:48:03.701 GMT+0100,3485.3440000000005,3481.656,0.0075,0.02
13.04.2021 10:48:03.802 GMT+0100,3485.221,3480.5740000000005,0.02,0.02
13.04.2021 10:48:04.838 GMT+0100,3485,3481.451,0.02,0.0075
13.04.2021 10:48:11.982 GMT+0100,3485.262,3480.533,0.02,0.02
13.04.2021 10:48:14.260 GMT+0100,3485.5490000000004,3481.656,0.02,0.0075
13.04.2021 10:48:14.556 GMT+0100,3485.1800000000003,3480.451,0.02,0.02
13.04.2021 10:48:17.453 GMT+0100,3484.262,3480.451,0.0075,0.02
13.04.2021 10:48:17.554 GMT+0100,3485.262,3480.6150000000002,0.02,0.02
13.04.2021 10:48:18.676 GMT+0100,3484.221,3480.492,0.0075,0.02
13.04.2021 10:48:20.473 GMT+0100,3483.221,3480.738,0.02,0.02
13.04.2021 10:48:26.548 GMT+0100,3483.1800000000003,3479.738,0.02,0.02
13.04.2021 10:48:29.549 GMT+0100,3483.467,3480.533,0.02,0.0075
13.04.2021 10:48:35.522 GMT+0100,3483.5490000000004,3478.738,0.02,0.02
13.04.2021 10:48:39.163 GMT+0100,3483.508,3477.6150000000002,0.02,0.02
13.04.2021 10:48:39.214 GMT+0100,3482.3440000000005,3477.5740000000005,0.02,0.02
13.04.2021 10:48:39.772 GMT+0100,3481.5490000000004,3477.533,0.02,0.02
13.04.2021 10:48:40.332 GMT+0100,3480.508,3477.6150000000002,0.0075,0.02
13.04.2021 10:48:41.123 GMT+0100,3481.5490000000004,3477.82,0.02,0.02
13.04.2021 10:48:50.893 GMT+0100,3481.303,3479.451,0.0075,0.0075
13.04.2021 10:48:50.943 GMT+0100,3483.221,3479.6150000000002,0.02,0.02
13.04.2021 10:48:52.007 GMT+0100,3483.426,3479,0.02,0.02
13.04.2021 10:48:52.391 GMT+0100,3482.303,3479,0.0075,0.02
13.04.2021 10:48:52.492 GMT+0100,3482.303,3477.5740000000005,0.02,0.02
13.04.2021 10:48:53.398 GMT+0100,3481.1800000000003,3477.533,0.0075,0.02
13.04.2021 10:48:57.746 GMT+0100,3482.3440000000005,3477.492,0.02,0.02
13.04.2021 10:49:11.410 GMT+0100,3481.508,3477.697,0.0075,0.02
13.04.2021 10:49:11.511 GMT+0100,3482.508,3477.6150000000002,0.02,0.02
13.04.2021 10:49:17.404 GMT+0100,3482,3478.656,0.02,0.02
13.04.2021 10:49:20.621 GMT+0100,3483.1800000000003,3478.656,0.02,0.02
13.04.2021 10:49:23.406 GMT+0100,3482.385,3478.533,0.0075,0.02
13.04.2021 10:49:41.775 GMT+0100,3483.221,3479.656,0.02,0.02
13.04.2021 10:49:41.876 GMT+0100,3483.1800000000003,3480.492,0.02,0.02
13.04.2021 10:49:42.649 GMT+0100,3484.426,3480.656,0.02,0.02
13.04.2021 10:49:42.700 GMT+0100,3485.508,3480.451,0.02,0.02
13.04.2021 10:49:43.310 GMT+0100,3485.5490000000004,3481.5740000000005,0.02,0.02
13.04.2021 10:49:54.502 GMT+0100,3484.3440000000005,3481.738,0.02,0.02
13.04.2021 10:49:58.682 GMT+0100,3485.1800000000003,3482,0.02,0.02
13.04.2021 10:50:36.604 GMT+0100,3484.1800000000003,3481.5740000000005,0.0075,0.02
13.04.2021 10:51:04.559 GMT+0100,3483.262,3479.697,0.02,0.02
13.04.2021 10:51:07.377 GMT+0100,3483.221,3481.6150000000002,0.02,0.0075
13.04.2021 10:51:18.765 GMT+0100,3483.426,3480.697,0.02,0.02
13.04.2021 10:51:20.857 GMT+0100,3483.5490000000004,3481.697,0.0075,0.0075
13.04.2021 10:51:20.907 GMT+0100,3484.508,3481.7790000000005,0.02,0.02
13.04.2021 10:51:21.327 GMT+0100,3484.3440000000005,3480.5740000000005,0.02,0.02
13.04.2021 10:51:21.643 GMT+0100,3484.303,3481.82,0.02,0.0075
13.04.2021 10:51:21.794 GMT+0100,3487.508,3482.5740000000005,0.02,0.02
13.04.2021 10:51:25.758 GMT+0100,3487.508,3483.7790000000005,0.02,0.0075
13.04.2021 10:52:14.796 GMT+0100,3485.385,3483.7790000000005,0.0075,0.02
13.04.2021 10:52:54.501 GMT+0100,3485.1800000000003,3482.656,0.02,0.02
13.04.2021 10:52:56.257 GMT+0100,3485.221,3483.6150000000002,0.02,0.0075
13.04.2021 10:53:19.580 GMT+0100,3487.426,3483.492,0.02,0.02
13.04.2021 10:53:35.655 GMT+0100,3486.3440000000005,3483.697,0.0075,0.02
13.04.2021 10:54:04.017 GMT+0100,3485.5490000000004,3483.656,0.0075,0.02
13.04.2021 10:54:04.068 GMT+0100,3484.3440000000005,3479.492,0.02,0.02
13.04.2021 10:54:05.068 GMT+0100,3484.508,3480.82,0.0075,0.0075
13.04.2021 10:54:05.119 GMT+0100,3485.426,3481,0.02,0.02
13.04.2021 10:54:21.101 GMT+0100,3484.303,3480.7790000000005,0.0075,0.02
13.04.2021 10:54:23.505 GMT+0100,3485.467,3480.656,0.02,0.02
13.04.2021 10:54:24.264 GMT+0100,3484.467,3480.656,0.0075,0.02
13.04.2021 10:54:57.052 GMT+0100,3485,3481.5740000000005,0.02,0.02
13.04.2021 10:54:57.103 GMT+0100,3486.385,3481.82,0.02,0.02
13.04.2021 10:54:57.163 GMT+0100,3485.1800000000003,3481.533,0.0075,0.02
13.04.2021 10:54:57.268 GMT+0100,3484.426,3482,0.02,0.0075
13.04.2021 10:54:57.319 GMT+0100,3485.508,3480.451,0.02,0.02
13.04.2021 10:55:39.277 GMT+0100,3485.385,3481.697,0.02,0.02
13.04.2021 10:56:41.151 GMT+0100,3484.3440000000005,3481.6150000000002,0.0075,0.02
13.04.2021 10:57:24.534 GMT+0100,3484.508,3483,0.0075,0.0075
13.04.2021 10:57:24.584 GMT+0100,3487.3440000000005,3482.82,0.02,0.02
13.04.2021 10:57:26.105 GMT+0100,3487.426,3483.656,0.02,0.0075
13.04.2021 10:57:29.776 GMT+0100,3487,3484.7790000000005,0.0075,0.0075
13.04.2021 10:57:29.826 GMT+0100,3490.426,3487.738,0.02,0.02
13.04.2021 10:57:29.876 GMT+0100,3490,3485.82,0.02,0.02
13.04.2021 10:57:29.927 GMT+0100,3488.467,3483.492,0.02,0.02
13.04.2021 10:57:30.795 GMT+0100,3486.1800000000003,3483.697,0.02,0.02
13.04.2021 10:57:31.114 GMT+0100,3487.1800000000003,3483.6150000000002,0.02,0.02
13.04.2021 10:57:51.611 GMT+0100,3488.5490000000004,3483.7790000000005,0.02,0.02
13.04.2021 10:58:00.530 GMT+0100,3487.3440000000005,3483.451,0.0075,0.02
13.04.2021 10:58:38.234 GMT+0100,3486.508,3484,0.0075,0.02
13.04.2021 10:58:38.284 GMT+0100,3485.426,3481.656,0.02,0.02
13.04.2021 10:58:38.392 GMT+0100,3485.5490000000004,3482.82,0.02,0.02
13.04.2021 10:58:39.445 GMT+0100,3485.426,3481.492,0.02,0.02
13.04.2021 10:58:41.068 GMT+0100,3485.5490000000004,3482.6150000000002,0.02,0.0075
13.04.2021 10:58:50.441 GMT+0100,3485,3481.492,0.02,0.02
13.04.2021 10:58:55.405 GMT+0100,3485.385,3482.533,0.02,0.0075
13.04.2021 10:59:00.400 GMT+0100,3484.3440000000005,3482.697,0.0075,0.02
13.04.2021 10:59:00.501 GMT+0100,3484.221,3481.451,0.02,0.02
13.04.2021 10:59:04.480 GMT+0100,3484.467,3482.6150000000002,0.02,0.0075
13.04.2021 10:59:06.016 GMT+0100,3484.508,3481.82,0.02,0.02
13.04.2021 10:59:11.044 GMT+0100,3482.303,3478.697,0.02,0.02
13.04.2021 10:59:11.095 GMT+0100,3483.1800000000003,3478.5740000000005,0.02,0.02
13.04.2021 10:59:11.363 GMT+0100,3483.1800000000003,3480.656,0.02,0.0075
13.04.2021 10:59:11.413 GMT+0100,3483.1800000000003,3478.738,0.02,0.02
13.04.2021 10:59:19.123 GMT+0100,3483.508,3480,0.02,0.0075
13.04.2021 10:59:19.819 GMT+0100,3483.385,3480.656,0.02,0.0075
13.04.2021 10:59:21.134 GMT+0100,3484.303,3480.492,0.02,0.02
13.04.2021 10:59:27.651 GMT+0100,3484.3440000000005,3481.451,0.02,0.0075
13.04.2021 11:00:13.934 GMT+0100,3484.3440000000005,3479.451,0.02,0.02
13.04.2021 11:00:20.468 GMT+0100,3484.426,3480.697,0.02,0.0075
13.04.2021 11:00:25.625 GMT+0100,3483.303,3480.451,0.02,0.02
13.04.2021 11:00:29.164 GMT+0100,3482.508,3480.533,0.0075,0.02
13.04.2021 11:00:32.242 GMT+0100,3484.1800000000003,3481,0.02,0.02
13.04.2021 11:00:47.049 GMT+0100,3483.426,3480.738,0.0075,0.02
13.04.2021 11:01:10.151 GMT+0100,3485.262,3480.533,0.02,0.02
13.04.2021 11:01:10.945 GMT+0100,3485.303,3481.82,0.02,0.02
13.04.2021 11:01:10.996 GMT+0100,3486.3440000000005,3481.738,0.02,0.02
13.04.2021 11:01:11.153 GMT+0100,3486.303,3483.738,0.02,0.02
13.04.2021 11:01:44.863 GMT+0100,3486.508,3481.82,0.02,0.02
13.04.2021 11:01:47.076 GMT+0100,3486.467,3482.533,0.02,0.0075
13.04.2021 11:02:01.112 GMT+0100,3486,3482,0.02,0.02
13.04.2021 11:02:08.168 GMT+0100,3486.303,3483.5740000000005,0.02,0.0075
13.04.2021 11:02:11.252 GMT+0100,3485.303,3483.492,0.0075,0.02
13.04.2021 11:02:56.069 GMT+0100,3486.262,3483.738,0.02,0.02
13.04.2021 11:02:56.309 GMT+0100,3487,3483.82,0.02,0.02
13.04.2021 11:02:56.359 GMT+0100,3485,3483.7790000000005,0.02,0.02
13.04.2021 11:03:50.603 GMT+0100,3484.426,3483.451,0.0075,0.0075
13.04.2021 11:03:50.653 GMT+0100,3484.3440000000005,3481.5740000000005,0.02,0.02
13.04.2021 11:03:57.097 GMT+0100,3483.221,3479.492,0.02,0.02
13.04.2021 11:04:01.928 GMT+0100,3483.467,3480.451,0.0075,0.0075
13.04.2021 11:04:02.083 GMT+0100,3484.467,3480.533,0.02,0.02
13.04.2021 11:04:20.158 GMT+0100,3485.3440000000005,3480.451,0.02,0.02
13.04.2021 11:04:20.208 GMT+0100,3484.1800000000003,3480.451,0.02,0.02
13.04.2021 11:04:20.309 GMT+0100,3484.508,3481.492,0.02,0.02
13.04.2021 11:04:20.360 GMT+0100,3486.508,3481.7790000000005,0.02,0.02
13.04.2021 11:04:20.604 GMT+0100,3485.3440000000005,3481.82,0.0075,0.02
13.04.2021 11:05:02.222 GMT+0100,3486,3481.492,0.02,0.02
13.04.2021 11:05:02.272 GMT+0100,3485.262,3481.6150000000002,0.02,0.02
13.04.2021 11:05:04.969 GMT+0100,3484.221,3481.697,0.0075,0.0075
13.04.2021 11:05:05.020 GMT+0100,3483,3478.738,0.02,0.02
13.04.2021 11:05:06.123 GMT+0100,3483,3479.451,0.02,0.0075
13.04.2021 11:05:06.558 GMT+0100,3482.467,3479.7790000000005,0.0075,0.02
13.04.2021 11:05:10.593 GMT+0100,3482.508,3481.738,0.0075,0.0075
13.04.2021 11:05:10.644 GMT+0100,3483.1800000000003,3481.533,0.02,0.02
13.04.2021 11:05:11.301 GMT+0100,3485.508,3481.738,0.02,0.02
13.04.2021 11:05:30.336 GMT+0100,3484,3481.7790000000005,0.0075,0.0075
13.04.2021 11:05:30.386 GMT+0100,3484.1800000000003,3481,0.02,0.02
13.04.2021 11:05:35.528 GMT+0100,3485.262,3480.492,0.02,0.02
13.04.2021 11:05:35.578 GMT+0100,3485.508,3481.738,0.02,0.02
13.04.2021 11:05:36.547 GMT+0100,3485.508,3484.5,0.0075,0.0075
13.04.2021 11:05:36.597 GMT+0100,3487.508,3483.6150000000002,0.02,0.02
13.04.2021 11:05:37.971 GMT+0100,3487.303,3484.697,0.02,0.02
13.04.2021 11:05:46.208 GMT+0100,3487.221,3482.451,0.02,0.02
13.04.2021 11:05:46.984 GMT+0100,3487.262,3484.492,0.02,0.02
13.04.2021 11:05:51.270 GMT+0100,3487.1800000000003,3483,0.02,0.02
13.04.2021 11:05:52.976 GMT+0100,3487,3484.5740000000005,0.02,0.0075
13.04.2021 11:06:32.858 GMT+0100,3486.426,3484.533,0.0075,0.02
13.04.2021 11:06:32.908 GMT+0100,3487.1800000000003,3484.738,0.02,0.02
13.04.2021 11:06:35.055 GMT+0100,3486.5490000000004,3483,0.02,0.02
13.04.2021 11:06:48.452 GMT+0100,3486.1800000000003,3483.451,0.02,0.0075
13.04.2021 11:06:58.943 GMT+0100,3486.426,3484.451,0.02,0.0075
13.04.2021 11:07:22.837 GMT+0100,3487.221,3484.6150000000002,0.02,0.02
13.04.2021 11:07:22.888 GMT+0100,3488.426,3484.5740000000005,0.02,0.02
13.04.2021 11:07:23.652 GMT+0100,3487.5490000000004,3484.492,0.0075,0.02
13.04.2021 11:08:06.896 GMT+0100,3487.5490000000004,3485.7790000000005,0.02,0.02
13.04.2021 11:08:15.168 GMT+0100,3486,3485.533,0.0075,0.0075
13.04.2021 11:08:15.218 GMT+0100,3486.1800000000003,3484.82,0.02,0.02
13.04.2021 11:08:17.903 GMT+0100,3487.262,3483,0.02,0.02
13.04.2021 11:08:18.022 GMT+0100,3486.303,3483,0.0075,0.02
13.04.2021 11:08:18.123 GMT+0100,3484.303,3480.656,0.02,0.02
13.04.2021 11:08:18.574 GMT+0100,3482.303,3480.451,0.0075,0.02
13.04.2021 11:08:18.675 GMT+0100,3483,3480.738,0.02,0.02
13.04.2021 11:08:27.982 GMT+0100,3484.426,3481,0.02,0.02
13.04.2021 11:08:54.627 GMT+0100,3483.221,3480.82,0.0075,0.02
13.04.2021 11:09:00.967 GMT+0100,3484.303,3480.738,0.02,0.02
13.04.2021 11:09:23.969 GMT+0100,3483.303,3480.82,0.0075,0.02
13.04.2021 11:11:08.215 GMT+0100,3484.467,3480.738,0.02,0.02
13.04.2021 11:11:08.805 GMT+0100,3486.3440000000005,3482.738,0.02,0.0075
13.04.2021 11:11:08.957 GMT+0100,3488.426,3482.697,0.02,0.02
13.04.2021 11:11:09.469 GMT+0100,3488.5490000000004,3483.492,0.02,0.0075
13.04.2021 11:11:09.772 GMT+0100,3487.385,3483.738,0.0075,0.02
13.04.2021 11:11:59.601 GMT+0100,3486,3483.738,0.0075,0.02
13.04.2021 11:11:59.652 GMT+0100,3487.508,3483.656,0.02,0.02
13.04.2021 11:12:11.463 GMT+0100,3487.221,3484.451,0.02,0.0075
13.04.2021 11:12:20.521 GMT+0100,3487.221,3483.492,0.02,0.02
13.04.2021 11:12:23.461 GMT+0100,3487.426,3484.492,0.02,0.02
13.04.2021 11:12:27.216 GMT+0100,3487.1800000000003,3484,0.02,0.02
13.04.2021 11:12:31.456 GMT+0100,3487.262,3484.7790000000005,0.02,0.0075
13.04.2021 11:12:35.516 GMT+0100,3487.508,3483.7790000000005,0.02,0.02
13.04.2021 11:13:11.673 GMT+0100,3486.508,3484,0.0075,0.02
13.04.2021 11:13:25.642 GMT+0100,3486.303,3484.82,0.02,0.0075
13.04.2021 11:13:25.743 GMT+0100,3486.385,3483.82,0.02,0.02
13.04.2021 11:13:47.975 GMT+0100,3484.385,3483.492,0.0075,0.0075
13.04.2021 11:13:48.026 GMT+0100,3484.508,3481,0.02,0.02
13.04.2021 11:13:48.324 GMT+0100,3483,3480.451,0.0075,0.02
13.04.2021 11:13:50.426 GMT+0100,3484.221,3480.697,0.02,0.02
13.04.2021 11:14:02.287 GMT+0100,3483.508,3480.738,0.0075,0.02
13.04.2021 11:14:07.336 GMT+0100,3484.467,3480.656,0.02,0.02
13.04.2021 11:14:10.403 GMT+0100,3485,3481.656,0.02,0.02
13.04.2021 11:14:10.514 GMT+0100,3486.221,3481.7790000000005,0.02,0.02
13.04.2021 11:14:11.511 GMT+0100,3486.303,3482.738,0.02,0.0075
13.04.2021 11:14:13.572 GMT+0100,3486.303,3483.451,0.02,0.0075
13.04.2021 11:15:12.783 GMT+0100,3486.303,3484.533,0.02,0.02
13.04.2021 11:15:26.629 GMT+0100,3488.262,3484.656,0.02,0.02
13.04.2021 11:15:26.771 GMT+0100,3487.385,3484.451,0.0075,0.02
13.04.2021 11:15:40.589 GMT+0100,3487.5490000000004,3483.82,0.02,0.02
13.04.2021 11:16:06.215 GMT+0100,3486.426,3483.451,0.0075,0.02
13.04.2021 11:16:21.155 GMT+0100,3485.221,3483.5740000000005,0.02,0.02
13.04.2021 11:16:23.962 GMT+0100,3485.262,3481.82,0.02,0.02
13.04.2021 11:16:24.120 GMT+0100,3484.1800000000003,3480.451,0.02,0.02
13.04.2021 11:16:25.735 GMT+0100,3485.508,3480.451,0.02,0.02
13.04.2021 11:16:27.056 GMT+0100,3485.303,3481.697,0.02,0.02
13.04.2021 11:16:38.744 GMT+0100,3484.5490000000004,3481.6150000000002,0.0075,0.02
13.04.2021 11:17:00.886 GMT+0100,3485.467,3481.451,0.02,0.02
13.04.2021 11:17:04.989 GMT+0100,3484.262,3481.5740000000005,0.02,0.02
13.04.2021 11:17:14.803 GMT+0100,3483.1800000000003,3480.533,0.02,0.02
13.04.2021 11:17:41.487 GMT+0100,3484.385,3480.738,0.02,0.02
13.04.2021 11:17:57.239 GMT+0100,3483.385,3480.82,0.0075,0.02
13.04.2021 11:18:00.281 GMT+0100,3482.385,3480.6150000000002,0.0075,0.02
13.04.2021 11:20:56.802 GMT+0100,3482.3440000000005,3480,0.01,0.01
13.04.2021 11:20:56.902 GMT+0100,3481.467,3480,0.02,0.02
13.04.2021 11:21:03.402 GMT+0100,3483.385,3479.492,0.02,0.02
13.04.2021 11:21:05.517 GMT+0100,3483.221,3480.738,0.02,0.0075
13.04.2021 11:21:15.064 GMT+0100,3483.5490000000004,3481.6150000000002,0.02,0.0075
13.04.2021 11:21:15.269 GMT+0100,3483.221,3480.738,0.02,0.02
13.04.2021 11:21:16.052 GMT+0100,3483.303,3481.492,0.02,0.0075
13.04.2021 11:21:16.984 GMT+0100,3483.25,3482.82,0.0075,0.0075
13.04.2021 11:21:17.034 GMT+0100,3485.508,3482.451,0.02,0.02
