Local time,Ask,Bid,AskVolume,BidVolume
30.04.2021 08:31:31.409 GMT+0100,3289.3450000000003,3282.655,0.02,0.02
30.04.2021 08:31:32.517 GMT+0100,3288.386,3282.737,0.0075,0.02
30.04.2021 08:31:45.254 GMT+0100,3288.386,3283.9990000000003,0.02,0.02
30.04.2021 08:32:06.169 GMT+0100,3287.304,3283.8190000000004,0.0075,0.02
30.04.2021 08:32:12.965 GMT+0100,3287.386,3282.4500000000003,0.02,0.02
30.04.2021 08:32:13.437 GMT+0100,3287.5090000000005,3281.696,0.02,0.02
30.04.2021 08:32:13.520 GMT+0100,3286.222,3281.6140000000005,0.0075,0.02
30.04.2021 08:32:18.275 GMT+0100,3286.5090000000005,3282.737,0.02,0.02
30.04.2021 08:32:19.543 GMT+0100,3286.468,3281.4500000000003,0.02,0.02
30.04.2021 08:32:45.081 GMT+0100,3288.304,3283.573,0.02,0.02
30.04.2021 08:32:45.228 GMT+0100,3287.0009999999997,3283.4500000000003,0.0075,0.02
30.04.2021 08:32:45.501 GMT+0100,3287.263,3282.573,0.02,0.02
30.04.2021 08:32:50.144 GMT+0100,3287.222,3283.737,0.0075,0.0075
30.04.2021 08:32:50.194 GMT+0100,3289.55,3283.737,0.02,0.02
30.04.2021 08:32:50.526 GMT+0100,3288.55,3283.778,0.0075,0.02
30.04.2021 08:32:51.826 GMT+0100,3288.427,3282.573,0.02,0.02
30.04.2021 08:33:11.329 GMT+0100,3288.3450000000003,3283.491,0.02,0.0075
30.04.2021 08:33:20.550 GMT+0100,3288.181,3282.737,0.02,0.02
30.04.2021 08:33:35.563 GMT+0100,3288.304,3283.491,0.02,0.02
30.04.2021 08:33:36.090 GMT+0100,3288.304,3285.696,0.02,0.0075
30.04.2021 08:33:36.141 GMT+0100,3288.0009999999997,3284.6140000000005,0.02,0.02
30.04.2021 08:33:36.568 GMT+0100,3289.0009999999997,3284.6140000000005,0.02,0.02
30.04.2021 08:33:56.854 GMT+0100,3288.3450000000003,3284.491,0.02,0.02
30.04.2021 08:34:01.927 GMT+0100,3287.0009999999997,3282.6140000000005,0.02,0.02
30.04.2021 08:34:09.747 GMT+0100,3287.304,3283.532,0.02,0.0075
30.04.2021 08:34:18.216 GMT+0100,3287.222,3282.573,0.02,0.02
30.04.2021 08:34:20.257 GMT+0100,3289.427,3283.778,0.02,0.02
30.04.2021 08:34:20.307 GMT+0100,3287.3450000000003,3282.6140000000005,0.02,0.02
30.04.2021 08:34:22.976 GMT+0100,3287.3450000000003,3281.6140000000005,0.02,0.02
30.04.2021 08:34:25.323 GMT+0100,3285.3450000000003,3281.491,0.02,0.02
30.04.2021 08:34:26.079 GMT+0100,3285.0009999999997,3280.6140000000005,0.02,0.02
30.04.2021 08:34:26.233 GMT+0100,3284.5090000000005,3278.696,0.02,0.02
30.04.2021 08:34:26.346 GMT+0100,3283.55,3278.6140000000005,0.0075,0.0075
30.04.2021 08:34:26.397 GMT+0100,3283.55,3277.655,0.02,0.02
30.04.2021 08:34:26.738 GMT+0100,3281.386,3277.696,0.0075,0.02
30.04.2021 08:34:30.386 GMT+0100,3281.386,3275.8190000000004,0.02,0.02
30.04.2021 08:34:30.455 GMT+0100,3281.181,3274.4500000000003,0.02,0.02
30.04.2021 08:34:30.505 GMT+0100,3280.304,3274.655,0.02,0.02
30.04.2021 08:34:31.943 GMT+0100,3280.5090000000005,3273.6140000000005,0.02,0.02
30.04.2021 08:34:34.857 GMT+0100,3279.181,3273.491,0.0075,0.02
30.04.2021 08:34:35.424 GMT+0100,3277.222,3273.655,0.0075,0.02
30.04.2021 08:34:45.305 GMT+0100,3278.181,3273.6140000000005,0.02,0.02
30.04.2021 08:34:45.355 GMT+0100,3276.427,3272.655,0.02,0.02
30.04.2021 08:35:01.111 GMT+0100,3276.468,3273.696,0.0075,0.0075
30.04.2021 08:35:01.162 GMT+0100,3278.181,3273.655,0.02,0.02
30.04.2021 08:35:06.228 GMT+0100,3277.386,3273.8190000000004,0.02,0.02
30.04.2021 08:35:15.626 GMT+0100,3277.222,3272.573,0.02,0.02
30.04.2021 08:35:16.300 GMT+0100,3277.55,3273.696,0.02,0.0075
30.04.2021 08:35:25.547 GMT+0100,3279.263,3273.532,0.02,0.02
30.04.2021 08:35:26.820 GMT+0100,3278.304,3273.4500000000003,0.0075,0.02
30.04.2021 08:35:26.870 GMT+0100,3278.468,3272.491,0.02,0.02
30.04.2021 08:35:40.989 GMT+0100,3279.55,3272.6140000000005,0.02,0.02
30.04.2021 08:35:41.205 GMT+0100,3278.468,3272.696,0.0075,0.02
30.04.2021 08:36:10.976 GMT+0100,3279.304,3272.573,0.02,0.02
30.04.2021 08:36:11.122 GMT+0100,3278.55,3272.6140000000005,0.0075,0.02
30.04.2021 08:36:12.980 GMT+0100,3279.304,3272.491,0.02,0.02
30.04.2021 08:36:14.061 GMT+0100,3278.263,3272.532,0.02,0.02
30.04.2021 08:36:33.543 GMT+0100,3279.181,3272.737,0.02,0.02
30.04.2021 08:36:33.757 GMT+0100,3278.304,3272.6140000000005,0.0075,0.02
30.04.2021 08:37:14.613 GMT+0100,3276.468,3272.737,0.0075,0.0075
30.04.2021 08:37:14.663 GMT+0100,3276.55,3271.491,0.02,0.02
30.04.2021 08:37:14.714 GMT+0100,3278.386,3271.4500000000003,0.02,0.02
30.04.2021 08:37:14.923 GMT+0100,3277.427,3271.532,0.0075,0.02
30.04.2021 08:37:16.202 GMT+0100,3278.222,3271.737,0.02,0.02
30.04.2021 08:37:16.472 GMT+0100,3277.263,3271.696,0.0075,0.02
30.04.2021 08:37:18.465 GMT+0100,3277.5090000000005,3272.8190000000004,0.02,0.0075
30.04.2021 08:37:22.042 GMT+0100,3277.3450000000003,3271.532,0.02,0.02
30.04.2021 08:37:27.032 GMT+0100,3277.3450000000003,3272.778,0.02,0.02
30.04.2021 08:37:30.960 GMT+0100,3277.468,3271.4500000000003,0.02,0.02
30.04.2021 08:37:33.564 GMT+0100,3277.468,3272.491,0.02,0.0075
30.04.2021 08:37:33.982 GMT+0100,3277.5090000000005,3271.573,0.02,0.02
30.04.2021 08:37:41.359 GMT+0100,3277.5090000000005,3272.573,0.02,0.0075
30.04.2021 08:38:02.820 GMT+0100,3277.263,3271.778,0.02,0.02
30.04.2021 08:38:04.509 GMT+0100,3277.0009999999997,3272.778,0.02,0.0075
30.04.2021 08:38:06.670 GMT+0100,3278.55,3272.9990000000003,0.02,0.02
30.04.2021 08:38:09.285 GMT+0100,3277.55,3272.532,0.0075,0.02
30.04.2021 08:38:10.377 GMT+0100,3278.427,3272.8190000000004,0.02,0.02
30.04.2021 08:38:11.680 GMT+0100,3277.55,3272.573,0.0075,0.02
30.04.2021 08:38:25.005 GMT+0100,3277.468,3271.4500000000003,0.02,0.02
30.04.2021 08:38:31.229 GMT+0100,3276.468,3270.778,0.02,0.02
30.04.2021 08:38:39.153 GMT+0100,3275.55,3270.573,0.0075,0.02
30.04.2021 08:38:42.139 GMT+0100,3276.181,3270.532,0.02,0.02
30.04.2021 08:38:55.141 GMT+0100,3276.181,3271.6140000000005,0.02,0.02
30.04.2021 08:38:55.286 GMT+0100,3276.304,3270.573,0.02,0.02
30.04.2021 08:38:56.049 GMT+0100,3276.55,3271.696,0.02,0.0075
30.04.2021 08:39:07.959 GMT+0100,3278.222,3271.8190000000004,0.02,0.02
30.04.2021 08:39:14.028 GMT+0100,3277.0009999999997,3271.6140000000005,0.0075,0.02
30.04.2021 08:39:31.971 GMT+0100,3277.304,3272.573,0.02,0.0075
30.04.2021 08:39:32.072 GMT+0100,3277.427,3273.6140000000005,0.02,0.02
30.04.2021 08:39:33.904 GMT+0100,3277.181,3274.696,0.0075,0.0075
30.04.2021 08:39:33.954 GMT+0100,3279.181,3274.737,0.02,0.02
30.04.2021 08:39:34.005 GMT+0100,3279.3450000000003,3273.9990000000003,0.02,0.02
30.04.2021 08:39:49.696 GMT+0100,3278.181,3273.737,0.0075,0.02
30.04.2021 08:39:50.283 GMT+0100,3279.263,3273.9990000000003,0.02,0.02
30.04.2021 08:40:00.249 GMT+0100,3280.468,3273.696,0.02,0.02
30.04.2021 08:40:00.318 GMT+0100,3279.55,3273.532,0.0075,0.02
30.04.2021 08:40:05.649 GMT+0100,3278.263,3273.8190000000004,0.0075,0.02
30.04.2021 08:40:27.101 GMT+0100,3278.222,3274.655,0.02,0.0075
30.04.2021 08:40:54.934 GMT+0100,3279.3450000000003,3274.4500000000003,0.02,0.02
30.04.2021 08:41:03.053 GMT+0100,3278.55,3274.696,0.0075,0.02
30.04.2021 08:44:12.161 GMT+0100,3278.3450000000003,3273.9990000000003,0.01,0.01
30.04.2021 08:44:12.262 GMT+0100,3278.386,3274.737,0.02,0.02
30.04.2021 08:44:16.275 GMT+0100,3277.222,3272.737,0.02,0.02
30.04.2021 08:44:16.436 GMT+0100,3275.427,3272.9990000000003,0.0075,0.0075
30.04.2021 08:44:16.486 GMT+0100,3275.5090000000005,3271.8190000000004,0.02,0.02
30.04.2021 08:44:19.836 GMT+0100,3275.5090000000005,3270.655,0.02,0.02
30.04.2021 08:44:19.886 GMT+0100,3274.181,3271.8190000000004,0.02,0.02
30.04.2021 08:44:21.445 GMT+0100,3274.181,3270.532,0.02,0.02
30.04.2021 08:44:22.739 GMT+0100,3273.427,3270.491,0.02,0.02
30.04.2021 08:45:10.351 GMT+0100,3272.3450000000003,3270.532,0.0075,0.0075
30.04.2021 08:45:10.402 GMT+0100,3272.386,3269.778,0.02,0.02
30.04.2021 08:45:10.452 GMT+0100,3271.427,3269.6140000000005,0.02,0.02
30.04.2021 08:45:10.647 GMT+0100,3271.181,3267.573,0.02,0.02
30.04.2021 08:45:11.125 GMT+0100,3271.304,3268.655,0.02,0.02
30.04.2021 08:45:11.175 GMT+0100,3271.386,3267.8190000000004,0.02,0.02
30.04.2021 08:45:21.097 GMT+0100,3271.222,3268.4500000000003,0.02,0.0075
30.04.2021 08:45:26.304 GMT+0100,3271.222,3267.737,0.02,0.02
30.04.2021 08:46:30.148 GMT+0100,3270.55,3267.4500000000003,0.0075,0.02
30.04.2021 08:46:30.248 GMT+0100,3269.5090000000005,3265.573,0.02,0.02
30.04.2021 08:46:30.463 GMT+0100,3268.263,3265.9990000000003,0.02,0.02
30.04.2021 08:46:30.514 GMT+0100,3269.55,3265.491,0.02,0.02
30.04.2021 08:46:30.564 GMT+0100,3268.304,3265.491,0.02,0.02
30.04.2021 08:47:08.554 GMT+0100,3268.5090000000005,3266.573,0.0075,0.0075
30.04.2021 08:47:08.604 GMT+0100,3271.0009999999997,3266.6140000000005,0.02,0.02
30.04.2021 08:47:08.655 GMT+0100,3272.222,3268.4500000000003,0.02,0.02
30.04.2021 08:47:08.857 GMT+0100,3272.304,3267.778,0.02,0.02
30.04.2021 08:47:11.838 GMT+0100,3273.304,3267.737,0.02,0.02
30.04.2021 08:47:13.610 GMT+0100,3272.3450000000003,3267.4500000000003,0.0075,0.02
30.04.2021 08:47:13.660 GMT+0100,3272.468,3266.696,0.02,0.02
30.04.2021 08:47:20.475 GMT+0100,3270.181,3266.696,0.0075,0.02
30.04.2021 08:47:20.526 GMT+0100,3270.222,3265.778,0.02,0.02
30.04.2021 08:47:20.723 GMT+0100,3271.55,3265.573,0.02,0.02
30.04.2021 08:47:28.712 GMT+0100,3271.304,3266.696,0.02,0.02
30.04.2021 08:47:28.763 GMT+0100,3272.3450000000003,3266.655,0.02,0.02
30.04.2021 08:47:28.813 GMT+0100,3271.3450000000003,3266.491,0.02,0.02
30.04.2021 08:47:32.274 GMT+0100,3271.304,3265.4500000000003,0.02,0.02
30.04.2021 08:47:35.203 GMT+0100,3271.5090000000005,3266.737,0.02,0.0075
30.04.2021 08:47:40.849 GMT+0100,3271.263,3265.6140000000005,0.02,0.02
30.04.2021 08:47:49.824 GMT+0100,3271.263,3266.778,0.02,0.0075
30.04.2021 08:47:56.119 GMT+0100,3271.3450000000003,3265.6140000000005,0.02,0.02
30.04.2021 08:47:58.159 GMT+0100,3271.181,3266.696,0.02,0.0075
30.04.2021 08:48:01.856 GMT+0100,3269.5090000000005,3265.778,0.02,0.02
30.04.2021 08:48:01.963 GMT+0100,3271.427,3265.4500000000003,0.02,0.02
30.04.2021 08:48:02.014 GMT+0100,3270.0009999999997,3265.8190000000004,0.02,0.02
30.04.2021 08:48:40.511 GMT+0100,3270.5090000000005,3266.6140000000005,0.0075,0.0075
30.04.2021 08:48:40.561 GMT+0100,3271.304,3266.8190000000004,0.02,0.02
30.04.2021 08:48:50.905 GMT+0100,3271.181,3267.9990000000003,0.0075,0.0075
30.04.2021 08:48:50.956 GMT+0100,3272.468,3267.655,0.02,0.02
30.04.2021 08:48:51.071 GMT+0100,3272.5090000000005,3266.4500000000003,0.02,0.02
30.04.2021 08:48:55.300 GMT+0100,3271.427,3266.778,0.0075,0.02
30.04.2021 08:49:00.467 GMT+0100,3271.5090000000005,3265.737,0.02,0.02
30.04.2021 08:49:08.203 GMT+0100,3271.427,3266.6140000000005,0.02,0.02
30.04.2021 08:49:08.254 GMT+0100,3272.386,3266.696,0.02,0.02
30.04.2021 08:49:11.696 GMT+0100,3271.222,3266.9990000000003,0.02,0.02
30.04.2021 08:49:11.746 GMT+0100,3271.468,3265.8190000000004,0.02,0.02
30.04.2021 08:49:12.905 GMT+0100,3271.3450000000003,3266.737,0.02,0.02
30.04.2021 08:49:13.272 GMT+0100,3271.427,3267.491,0.0075,0.0075
30.04.2021 08:49:13.322 GMT+0100,3272.222,3267.6140000000005,0.02,0.02
30.04.2021 08:49:13.582 GMT+0100,3272.0009999999997,3266.573,0.02,0.02
30.04.2021 08:49:45.574 GMT+0100,3272.55,3267.6140000000005,0.02,0.0075
30.04.2021 08:49:45.853 GMT+0100,3272.55,3268.573,0.0075,0.0075
30.04.2021 08:49:45.904 GMT+0100,3273.386,3268.532,0.02,0.02
30.04.2021 08:49:47.160 GMT+0100,3274.427,3268.4500000000003,0.02,0.02
30.04.2021 08:49:47.525 GMT+0100,3273.222,3268.491,0.0075,0.02
30.04.2021 08:49:48.436 GMT+0100,3273.0009999999997,3270.573,0.02,0.0075
30.04.2021 08:50:20.562 GMT+0100,3274.0009999999997,3270.9990000000003,0.02,0.02
30.04.2021 08:50:28.540 GMT+0100,3273.0009999999997,3270.655,0.0075,0.02
30.04.2021 08:52:32.750 GMT+0100,3272.304,3268.573,0.02,0.02
30.04.2021 08:52:33.478 GMT+0100,3273.55,3268.696,0.02,0.02
30.04.2021 08:52:33.880 GMT+0100,3273.55,3267.532,0.02,0.02
30.04.2021 08:52:35.963 GMT+0100,3273.181,3268.696,0.02,0.0075
30.04.2021 08:52:36.544 GMT+0100,3273.427,3267.778,0.02,0.02
30.04.2021 08:52:45.121 GMT+0100,3273.304,3268.4500000000003,0.02,0.02
30.04.2021 08:52:45.581 GMT+0100,3274.427,3268.491,0.02,0.02
30.04.2021 08:52:45.920 GMT+0100,3273.181,3268.696,0.02,0.02
30.04.2021 08:52:48.707 GMT+0100,3273.386,3269.573,0.02,0.02
30.04.2021 08:52:50.126 GMT+0100,3274.0009999999997,3269.9990000000003,0.02,0.02
30.04.2021 08:52:50.441 GMT+0100,3273.0009999999997,3269.9990000000003,0.0075,0.02
30.04.2021 08:52:50.492 GMT+0100,3274.304,3269.655,0.02,0.02
30.04.2021 08:52:50.901 GMT+0100,3273.304,3269.778,0.0075,0.02
30.04.2021 08:53:20.691 GMT+0100,3274.304,3269.737,0.02,0.02
30.04.2021 08:53:21.525 GMT+0100,3273.386,3269.8190000000004,0.0075,0.02
30.04.2021 08:53:42.561 GMT+0100,3275.304,3271.491,0.02,0.02
30.04.2021 08:53:42.611 GMT+0100,3275.222,3270.491,0.02,0.02
30.04.2021 08:53:42.963 GMT+0100,3274.5090000000005,3269.4500000000003,0.02,0.02
30.04.2021 08:53:57.636 GMT+0100,3273.3450000000003,3269.491,0.02,0.02
30.04.2021 08:54:11.970 GMT+0100,3272.181,3269.655,0.02,0.02
30.04.2021 08:55:04.301 GMT+0100,3272.304,3266.6140000000005,0.02,0.02
30.04.2021 08:55:04.352 GMT+0100,3271.222,3266.696,0.02,0.02
30.04.2021 08:55:04.402 GMT+0100,3272.468,3266.655,0.02,0.02
30.04.2021 08:55:04.452 GMT+0100,3271.263,3266.573,0.02,0.02
30.04.2021 08:55:47.512 GMT+0100,3271.468,3265.573,0.02,0.02
30.04.2021 08:55:47.645 GMT+0100,3270.263,3265.6140000000005,0.0075,0.02
30.04.2021 08:55:53.847 GMT+0100,3269.386,3265.655,0.0075,0.02
30.04.2021 08:55:54.074 GMT+0100,3270.263,3265.655,0.02,0.02
30.04.2021 08:56:07.840 GMT+0100,3268.386,3265.737,0.0075,0.02
30.04.2021 08:56:07.941 GMT+0100,3269.427,3265.491,0.02,0.02
30.04.2021 08:56:08.041 GMT+0100,3270.5090000000005,3265.696,0.02,0.02
30.04.2021 08:56:18.066 GMT+0100,3270.263,3266.4500000000003,0.02,0.0075
30.04.2021 08:56:40.637 GMT+0100,3270.222,3267.491,0.02,0.0075
30.04.2021 08:56:40.738 GMT+0100,3270.427,3266.9990000000003,0.02,0.02
30.04.2021 08:56:41.510 GMT+0100,3272.468,3266.532,0.02,0.02
30.04.2021 08:57:06.970 GMT+0100,3272.222,3267.9990000000003,0.02,0.0075
30.04.2021 08:57:08.098 GMT+0100,3272.468,3268.655,0.02,0.0075
30.04.2021 08:57:25.543 GMT+0100,3273.468,3268.573,0.02,0.02
30.04.2021 08:58:34.024 GMT+0100,3273.468,3269.655,0.02,0.0075
30.04.2021 08:58:34.074 GMT+0100,3273.386,3268.573,0.02,0.02
30.04.2021 08:58:54.499 GMT+0100,3271.3450000000003,3268.696,0.0075,0.0075
30.04.2021 08:58:54.550 GMT+0100,3271.222,3265.491,0.02,0.02
30.04.2021 08:58:58.539 GMT+0100,3270.222,3265.655,0.0075,0.02
30.04.2021 08:59:24.841 GMT+0100,3269.386,3265.6140000000005,0.0075,0.0075
30.04.2021 08:59:28.870 GMT+0100,3269.427,3264.778,0.02,0.02
30.04.2021 08:59:29.870 GMT+0100,3270.55,3264.4500000000003,0.02,0.02
30.04.2021 08:59:32.240 GMT+0100,3269.468,3264.6140000000005,0.0075,0.02
30.04.2021 08:59:50.079 GMT+0100,3270.427,3265.9990000000003,0.02,0.02
30.04.2021 08:59:50.186 GMT+0100,3270.55,3264.532,0.02,0.02
30.04.2021 08:59:51.126 GMT+0100,3270.427,3265.6140000000005,0.02,0.02
30.04.2021 08:59:51.322 GMT+0100,3270.222,3264.696,0.02,0.02
30.04.2021 09:00:00.852 GMT+0100,3270.181,3265.491,0.02,0.0075
30.04.2021 09:00:01.091 GMT+0100,3271.181,3265.655,0.02,0.02
30.04.2021 09:00:01.530 GMT+0100,3270.55,3265.8190000000004,0.02,0.02
30.04.2021 09:00:01.581 GMT+0100,3271.263,3265.737,0.02,0.02
30.04.2021 09:00:01.781 GMT+0100,3270.263,3265.6140000000005,0.02,0.02
30.04.2021 09:00:51.424 GMT+0100,3270.55,3266.9990000000003,0.02,0.02
30.04.2021 09:00:51.574 GMT+0100,3270.181,3265.778,0.02,0.02
30.04.2021 09:01:15.232 GMT+0100,3270.222,3266.737,0.02,0.0075
30.04.2021 09:01:28.591 GMT+0100,3269.386,3266.6140000000005,0.0075,0.02
30.04.2021 09:01:53.256 GMT+0100,3269.55,3264.8190000000004,0.02,0.02
30.04.2021 09:01:53.780 GMT+0100,3268.386,3264.655,0.02,0.02
30.04.2021 09:02:01.413 GMT+0100,3271.0009999999997,3266.655,0.02,0.02
30.04.2021 09:02:01.484 GMT+0100,3271.222,3268.696,0.0075,0.0075
30.04.2021 09:02:01.535 GMT+0100,3272.468,3268.491,0.02,0.02
30.04.2021 09:02:01.620 GMT+0100,3271.5090000000005,3268.8190000000004,0.0075,0.0075
30.04.2021 09:02:01.671 GMT+0100,3271.222,3266.655,0.02,0.02
30.04.2021 09:02:01.891 GMT+0100,3270.263,3266.8190000000004,0.0075,0.0075
30.04.2021 09:02:01.942 GMT+0100,3270.468,3265.4500000000003,0.02,0.02
30.04.2021 09:02:02.618 GMT+0100,3270.468,3264.9990000000003,0.02,0.02
30.04.2021 09:02:02.841 GMT+0100,3270.55,3265.532,0.02,0.0075
30.04.2021 09:02:03.149 GMT+0100,3269.55,3264.573,0.02,0.02
30.04.2021 09:02:04.248 GMT+0100,3269.468,3265.532,0.02,0.02
30.04.2021 09:02:04.299 GMT+0100,3269.181,3264.573,0.02,0.02
30.04.2021 09:02:05.348 GMT+0100,3269.427,3265.532,0.0075,0.0075
30.04.2021 09:02:05.399 GMT+0100,3270.5090000000005,3265.6140000000005,0.02,0.02
30.04.2021 09:02:10.105 GMT+0100,3270.427,3266.6140000000005,0.0075,0.0075
30.04.2021 09:02:10.155 GMT+0100,3271.222,3266.655,0.02,0.02
30.04.2021 09:02:10.386 GMT+0100,3271.3450000000003,3265.573,0.02,0.02
30.04.2021 09:02:20.357 GMT+0100,3269.3450000000003,3265.573,0.0075,0.0075
30.04.2021 09:02:20.407 GMT+0100,3269.222,3264.9990000000003,0.02,0.02
30.04.2021 09:02:29.658 GMT+0100,3268.263,3264.491,0.0075,0.02
30.04.2021 09:02:32.608 GMT+0100,3268.386,3263.6140000000005,0.02,0.02
30.04.2021 09:02:39.437 GMT+0100,3267.263,3263.573,0.0075,0.02
30.04.2021 09:02:39.541 GMT+0100,3268.3450000000003,3264.6140000000005,0.02,0.02
30.04.2021 09:02:41.445 GMT+0100,3269.468,3264.491,0.02,0.02
30.04.2021 09:02:44.792 GMT+0100,3269.468,3263.6140000000005,0.02,0.02
30.04.2021 09:02:45.879 GMT+0100,3269.181,3265.4500000000003,0.0075,0.0075
30.04.2021 09:02:45.930 GMT+0100,3270.0009999999997,3265.8190000000004,0.02,0.02
30.04.2021 09:02:46.030 GMT+0100,3269.181,3264.491,0.02,0.02
30.04.2021 09:02:46.081 GMT+0100,3270.222,3264.491,0.02,0.02
30.04.2021 09:02:46.131 GMT+0100,3270.0009999999997,3265.655,0.02,0.02
30.04.2021 09:02:46.265 GMT+0100,3270.55,3264.655,0.02,0.02
30.04.2021 09:02:46.366 GMT+0100,3270.222,3265.655,0.02,0.02
30.04.2021 09:02:46.470 GMT+0100,3270.386,3264.655,0.02,0.02
30.04.2021 09:02:46.521 GMT+0100,3270.0009999999997,3265.532,0.02,0.02
30.04.2021 09:02:46.621 GMT+0100,3270.5090000000005,3264.655,0.02,0.02
30.04.2021 09:02:46.810 GMT+0100,3270.55,3265.655,0.02,0.0075
30.04.2021 09:02:46.911 GMT+0100,3270.468,3264.737,0.02,0.02
30.04.2021 09:02:47.275 GMT+0100,3269.386,3264.8190000000004,0.0075,0.02
30.04.2021 09:02:53.545 GMT+0100,3270.222,3264.655,0.02,0.02
30.04.2021 09:02:59.024 GMT+0100,3269.304,3264.655,0.0075,0.02
30.04.2021 09:03:01.241 GMT+0100,3267.0009999999997,3264.6140000000005,0.0075,0.0075
30.04.2021 09:03:01.292 GMT+0100,3267.468,3263.737,0.02,0.02
30.04.2021 09:03:07.455 GMT+0100,3270.427,3265.532,0.02,0.02
30.04.2021 09:03:07.755 GMT+0100,3269.263,3263.655,0.02,0.02
30.04.2021 09:03:10.277 GMT+0100,3270.386,3264.573,0.02,0.02
30.04.2021 09:03:10.581 GMT+0100,3268.222,3263.532,0.02,0.02
30.04.2021 09:03:12.235 GMT+0100,3267.5090000000005,3263.532,0.0075,0.02
30.04.2021 09:03:13.371 GMT+0100,3268.55,3263.4500000000003,0.02,0.02
30.04.2021 09:03:14.965 GMT+0100,3267.181,3263.4500000000003,0.0075,0.02
30.04.2021 09:03:15.909 GMT+0100,3266.304,3263.8190000000004,0.0075,0.02
30.04.2021 09:03:16.943 GMT+0100,3268.55,3263.655,0.02,0.02
30.04.2021 09:03:16.993 GMT+0100,3269.181,3264.9990000000003,0.02,0.02
30.04.2021 09:03:17.043 GMT+0100,3269.222,3263.696,0.02,0.02
30.04.2021 09:03:17.093 GMT+0100,3268.304,3263.4500000000003,0.02,0.02
30.04.2021 09:03:19.470 GMT+0100,3269.181,3263.8190000000004,0.02,0.02
30.04.2021 09:03:19.859 GMT+0100,3268.263,3263.491,0.02,0.02
30.04.2021 09:03:21.436 GMT+0100,3269.386,3264.655,0.02,0.02
30.04.2021 09:03:25.939 GMT+0100,3268.263,3264.737,0.02,0.02
30.04.2021 09:03:37.800 GMT+0100,3268.427,3263.491,0.02,0.02
30.04.2021 09:03:41.870 GMT+0100,3268.468,3262.8190000000004,0.02,0.02
30.04.2021 09:03:43.659 GMT+0100,3268.468,3264.532,0.02,0.02
30.04.2021 09:03:46.927 GMT+0100,3268.181,3263.491,0.02,0.02
30.04.2021 09:03:49.024 GMT+0100,3267.3450000000003,3263.737,0.0075,0.0075
30.04.2021 09:03:49.075 GMT+0100,3267.55,3262.6140000000005,0.02,0.02
30.04.2021 09:03:51.172 GMT+0100,3266.55,3262.696,0.0075,0.02
30.04.2021 09:03:51.272 GMT+0100,3267.468,3262.491,0.02,0.02
30.04.2021 09:03:53.919 GMT+0100,3266.304,3262.737,0.0075,0.0075
30.04.2021 09:03:53.969 GMT+0100,3265.386,3260.491,0.02,0.02
30.04.2021 09:03:56.913 GMT+0100,3265.386,3261.778,0.02,0.0075
30.04.2021 09:03:57.270 GMT+0100,3266.222,3261.532,0.02,0.02
30.04.2021 09:04:05.398 GMT+0100,3266.55,3262.532,0.02,0.0075
30.04.2021 09:04:05.498 GMT+0100,3267.181,3262.491,0.02,0.02
30.04.2021 09:04:10.588 GMT+0100,3265.5090000000005,3262.737,0.0075,0.02
30.04.2021 09:04:10.689 GMT+0100,3266.427,3262.778,0.02,0.02
30.04.2021 09:04:13.314 GMT+0100,3266.3450000000003,3261.6140000000005,0.02,0.02
30.04.2021 09:04:17.691 GMT+0100,3266.3450000000003,3262.696,0.02,0.0075
30.04.2021 09:04:18.200 GMT+0100,3265.222,3262.532,0.0075,0.0075
30.04.2021 09:04:18.250 GMT+0100,3265.3450000000003,3260.8190000000004,0.02,0.02
30.04.2021 09:04:20.175 GMT+0100,3264.386,3260.4500000000003,0.0075,0.02
30.04.2021 09:04:22.701 GMT+0100,3264.468,3259.491,0.02,0.02
30.04.2021 09:04:24.249 GMT+0100,3264.263,3260.8190000000004,0.02,0.0075
30.04.2021 09:04:26.816 GMT+0100,3264.222,3261.696,0.02,0.02
30.04.2021 09:04:26.938 GMT+0100,3264.468,3260.573,0.02,0.02
30.04.2021 09:04:27.041 GMT+0100,3264.386,3259.778,0.02,0.02
30.04.2021 09:04:27.482 GMT+0100,3263.468,3259.8190000000004,0.0075,0.02
30.04.2021 09:04:28.069 GMT+0100,3263.263,3260.696,0.02,0.02
30.04.2021 09:04:30.825 GMT+0100,3263.3450000000003,3258.573,0.02,0.02
30.04.2021 09:04:30.875 GMT+0100,3262.55,3258.573,0.02,0.02
30.04.2021 09:04:30.976 GMT+0100,3263.222,3258.4500000000003,0.02,0.02
30.04.2021 09:04:32.929 GMT+0100,3263.386,3259.737,0.02,0.02
30.04.2021 09:04:33.079 GMT+0100,3263.222,3258.491,0.02,0.02
30.04.2021 09:04:33.826 GMT+0100,3263.263,3259.532,0.02,0.0075
30.04.2021 09:04:34.160 GMT+0100,3262.427,3259.532,0.0075,0.0075
30.04.2021 09:04:34.210 GMT+0100,3262.3450000000003,3258.6140000000005,0.02,0.02
30.04.2021 09:04:34.311 GMT+0100,3263.55,3258.573,0.02,0.02
30.04.2021 09:04:35.032 GMT+0100,3263.386,3259.573,0.02,0.0075
30.04.2021 09:04:38.162 GMT+0100,3263.386,3260.491,0.02,0.02
30.04.2021 09:04:38.314 GMT+0100,3262.55,3259.655,0.02,0.02
