Local time,Ask,Bid,AskVolume,BidVolume
09.04.2021 08:25:02.991 GMT+0100,3517.303,3511.656,0.0075,0.0075
09.04.2021 08:25:03.041 GMT+0100,3518.467,3510.492,0.02,0.02
09.04.2021 08:25:03.127 GMT+0100,3518.5490000000004,3511.656,0.02,0.0075
09.04.2021 08:25:03.856 GMT+0100,3516.221,3511.6150000000002,0.02,0.0075
09.04.2021 08:25:08.693 GMT+0100,3515.221,3510.492,0.02,0.0075
09.04.2021 08:25:08.743 GMT+0100,3515.467,3510,0.02,0.02
09.04.2021 08:25:08.809 GMT+0100,3515.385,3511,0.02,0.02
09.04.2021 08:25:22.068 GMT+0100,3515.3440000000005,3512.533,0.02,0.0075
09.04.2021 08:25:49.214 GMT+0100,3517.385,3512.533,0.02,0.02
09.04.2021 08:25:51.524 GMT+0100,3515.426,3512.533,0.0075,0.02
09.04.2021 08:25:54.358 GMT+0100,3515.303,3510,0.02,0.02
09.04.2021 08:25:54.408 GMT+0100,3515.5490000000004,3512.738,0.02,0.02
09.04.2021 08:25:58.310 GMT+0100,3516.385,3512.7790000000005,0.02,0.02
09.04.2021 08:25:58.402 GMT+0100,3515,3512.5740000000005,0.0075,0.02
09.04.2021 08:26:03.930 GMT+0100,3513.262,3512.75,0.0075,0.0075
09.04.2021 08:26:03.981 GMT+0100,3514.385,3510.533,0.02,0.02
09.04.2021 08:26:04.041 GMT+0100,3513.508,3510.697,0.02,0.02
09.04.2021 08:26:24.761 GMT+0100,3515.467,3510.533,0.02,0.02
09.04.2021 08:26:24.870 GMT+0100,3515.385,3512.7790000000005,0.02,0.0075
09.04.2021 08:26:25.131 GMT+0100,3515.262,3510.492,0.02,0.02
09.04.2021 08:26:25.280 GMT+0100,3515.221,3512.7790000000005,0.02,0.0075
09.04.2021 08:26:25.523 GMT+0100,3516.303,3513.451,0.02,0.02
09.04.2021 08:26:25.575 GMT+0100,3517.221,3512.533,0.02,0.02
09.04.2021 08:26:25.626 GMT+0100,3518.508,3512.533,0.02,0.02
09.04.2021 08:26:26.876 GMT+0100,3516.467,3512.697,0.0075,0.02
09.04.2021 08:26:27.393 GMT+0100,3516.262,3513.451,0.02,0.0075
09.04.2021 08:26:41.600 GMT+0100,3516.385,3510.656,0.02,0.02
09.04.2021 08:26:41.651 GMT+0100,3515.1800000000003,3511,0.02,0.02
09.04.2021 08:26:42.068 GMT+0100,3514.385,3510.738,0.0075,0.02
09.04.2021 08:26:52.460 GMT+0100,3514.508,3511.533,0.02,0.0075
09.04.2021 08:26:52.561 GMT+0100,3514.303,3510.656,0.02,0.02
09.04.2021 08:27:39.614 GMT+0100,3512.508,3506.656,0.02,0.02
09.04.2021 08:27:39.723 GMT+0100,3513.221,3506.451,0.02,0.02
09.04.2021 08:27:41.056 GMT+0100,3513.426,3507.533,0.02,0.02
09.04.2021 08:27:42.102 GMT+0100,3514.467,3509.6150000000002,0.02,0.02
09.04.2021 08:27:56.502 GMT+0100,3515.262,3509.82,0.02,0.02
09.04.2021 08:27:56.715 GMT+0100,3515.221,3511.6150000000002,0.02,0.02
09.04.2021 08:27:59.870 GMT+0100,3517.5490000000004,3513.451,0.02,0.02
09.04.2021 08:27:59.921 GMT+0100,3522.1800000000003,3515,0.02,0.02
09.04.2021 08:27:59.971 GMT+0100,3521.303,3514.697,0.02,0.02
09.04.2021 08:28:00.460 GMT+0100,3521.303,3515.533,0.0075,0.0075
09.04.2021 08:28:00.511 GMT+0100,3522.5490000000004,3515.656,0.02,0.02
09.04.2021 08:28:01.073 GMT+0100,3522.385,3516.5740000000005,0.02,0.0075
09.04.2021 08:28:01.123 GMT+0100,3522.262,3515.492,0.02,0.02
09.04.2021 08:28:01.173 GMT+0100,3521.508,3515.492,0.02,0.02
09.04.2021 08:28:02.763 GMT+0100,3519.385,3511.6150000000002,0.02,0.02
09.04.2021 08:28:04.409 GMT+0100,3519.303,3512.7790000000005,0.02,0.0075
09.04.2021 08:28:06.198 GMT+0100,3517.262,3512.656,0.0075,0.02
09.04.2021 08:28:11.556 GMT+0100,3517.5490000000004,3511.738,0.02,0.02
09.04.2021 08:28:19.868 GMT+0100,3517.303,3512.5740000000005,0.02,0.02
09.04.2021 08:28:19.918 GMT+0100,3517.385,3511.656,0.02,0.02
09.04.2021 08:28:23.378 GMT+0100,3517.467,3512.533,0.02,0.0075
09.04.2021 08:28:30.260 GMT+0100,3517.426,3513.6150000000002,0.02,0.0075
09.04.2021 08:28:30.361 GMT+0100,3517.262,3512.82,0.02,0.02
09.04.2021 08:28:37.000 GMT+0100,3516.385,3512.697,0.0075,0.0075
09.04.2021 08:28:37.051 GMT+0100,3516.508,3511.82,0.02,0.02
09.04.2021 08:28:37.151 GMT+0100,3517.1800000000003,3511.451,0.02,0.02
09.04.2021 08:28:37.322 GMT+0100,3514.5490000000004,3511.82,0.02,0.02
09.04.2021 08:28:48.270 GMT+0100,3517.385,3511.533,0.02,0.02
09.04.2021 08:28:49.687 GMT+0100,3518.5490000000004,3511.697,0.02,0.02
09.04.2021 08:28:49.737 GMT+0100,3518.262,3512.5740000000005,0.02,0.02
09.04.2021 08:28:49.872 GMT+0100,3518.426,3512,0.02,0.02
09.04.2021 08:28:59.945 GMT+0100,3518.426,3512.82,0.02,0.0075
09.04.2021 08:29:23.667 GMT+0100,3515.1800000000003,3512.7790000000005,0.0075,0.0075
09.04.2021 08:29:23.717 GMT+0100,3516.262,3511.533,0.02,0.02
09.04.2021 08:29:27.072 GMT+0100,3515.221,3511.451,0.0075,0.0075
09.04.2021 08:29:27.122 GMT+0100,3515.5490000000004,3510,0.02,0.02
09.04.2021 08:29:27.323 GMT+0100,3515.508,3508.697,0.02,0.02
09.04.2021 08:29:29.792 GMT+0100,3515.5490000000004,3509.82,0.02,0.0075
09.04.2021 08:30:02.165 GMT+0100,3515.426,3511.492,0.02,0.0075
09.04.2021 08:30:08.529 GMT+0100,3516.5490000000004,3511.7790000000005,0.02,0.02
09.04.2021 08:30:09.597 GMT+0100,3518.221,3512.82,0.02,0.02
09.04.2021 08:30:12.512 GMT+0100,3517,3512.533,0.02,0.02
09.04.2021 08:30:14.494 GMT+0100,3515,3513,0.0075,0.0075
09.04.2021 08:30:14.547 GMT+0100,3515.3440000000005,3509.6150000000002,0.02,0.02
09.04.2021 08:30:15.115 GMT+0100,3515.508,3508.533,0.02,0.02
09.04.2021 08:30:16.681 GMT+0100,3515.303,3510,0.02,0.0075
09.04.2021 08:30:25.204 GMT+0100,3515.262,3510.738,0.02,0.0075
09.04.2021 08:31:00.477 GMT+0100,3514.385,3510.656,0.0075,0.02
09.04.2021 08:31:01.739 GMT+0100,3516.3440000000005,3510.5740000000005,0.02,0.02
09.04.2021 08:31:50.981 GMT+0100,3516.385,3512.697,0.0075,0.0075
09.04.2021 08:31:51.032 GMT+0100,3519.221,3512.492,0.02,0.02
09.04.2021 08:31:51.082 GMT+0100,3517.262,3513.697,0.02,0.02
09.04.2021 08:32:20.632 GMT+0100,3517.508,3512,0.02,0.02
09.04.2021 08:32:20.733 GMT+0100,3517.303,3510.533,0.02,0.02
09.04.2021 08:32:21.015 GMT+0100,3516.5490000000004,3510.738,0.02,0.02
09.04.2021 08:32:25.382 GMT+0100,3516.262,3511.451,0.02,0.02
09.04.2021 08:32:25.505 GMT+0100,3516.467,3510.697,0.02,0.02
09.04.2021 08:32:25.873 GMT+0100,3516.5490000000004,3511.6150000000002,0.02,0.0075
09.04.2021 08:32:27.685 GMT+0100,3516.426,3510.697,0.02,0.02
09.04.2021 08:32:38.089 GMT+0100,3516.508,3511.697,0.02,0.0075
09.04.2021 08:32:43.718 GMT+0100,3516.3440000000005,3510.656,0.02,0.02
09.04.2021 08:32:44.260 GMT+0100,3516.221,3511.492,0.02,0.0075
09.04.2021 08:32:50.084 GMT+0100,3516,3511,0.02,0.02
09.04.2021 08:32:51.119 GMT+0100,3516.467,3511.7790000000005,0.02,0.02
09.04.2021 08:33:02.326 GMT+0100,3516.5490000000004,3510.82,0.02,0.02
09.04.2021 08:33:18.566 GMT+0100,3516.221,3511.6150000000002,0.02,0.0075
09.04.2021 08:33:20.200 GMT+0100,3516.262,3512.5740000000005,0.02,0.02
09.04.2021 08:33:20.338 GMT+0100,3516.262,3511.82,0.02,0.02
09.04.2021 08:33:42.460 GMT+0100,3516.3440000000005,3514.656,0.0075,0.0075
09.04.2021 08:33:42.511 GMT+0100,3521.5490000000004,3515.492,0.02,0.02
09.04.2021 08:33:43.603 GMT+0100,3521.467,3518,0.0075,0.0075
09.04.2021 08:33:43.653 GMT+0100,3522.262,3517.738,0.02,0.02
09.04.2021 08:33:43.704 GMT+0100,3523.5490000000004,3517.738,0.02,0.02
09.04.2021 08:33:44.056 GMT+0100,3523.3440000000005,3516.492,0.02,0.02
09.04.2021 08:33:44.213 GMT+0100,3523.1800000000003,3517.6150000000002,0.0075,0.0075
09.04.2021 08:33:44.264 GMT+0100,3524.426,3517.7790000000005,0.02,0.02
09.04.2021 08:33:44.512 GMT+0100,3526,3519.6150000000002,0.02,0.02
09.04.2021 08:33:47.550 GMT+0100,3526.467,3520.82,0.02,0.0075
09.04.2021 08:34:09.214 GMT+0100,3527.262,3520.6150000000002,0.02,0.02
09.04.2021 08:34:18.859 GMT+0100,3526.1800000000003,3520.656,0.0075,0.02
09.04.2021 08:34:45.668 GMT+0100,3525.303,3520.82,0.0075,0.02
09.04.2021 08:35:03.060 GMT+0100,3525.5490000000004,3519.738,0.02,0.02
09.04.2021 08:35:08.962 GMT+0100,3524.426,3519.6150000000002,0.02,0.02
09.04.2021 08:35:20.125 GMT+0100,3524.1800000000003,3518.6150000000002,0.02,0.02
09.04.2021 08:35:22.761 GMT+0100,3524.3440000000005,3519.82,0.02,0.0075
09.04.2021 08:35:28.331 GMT+0100,3524.221,3518.5740000000005,0.02,0.02
09.04.2021 08:35:29.305 GMT+0100,3524.3440000000005,3520.738,0.02,0.0075
09.04.2021 08:35:51.151 GMT+0100,3527.385,3521,0.02,0.02
09.04.2021 08:35:51.202 GMT+0100,3526.467,3520.7790000000005,0.02,0.02
09.04.2021 08:35:55.988 GMT+0100,3524.262,3520.82,0.0075,0.0075
09.04.2021 08:35:56.038 GMT+0100,3524,3517.7790000000005,0.02,0.02
09.04.2021 08:35:56.139 GMT+0100,3523.5490000000004,3517.738,0.02,0.02
09.04.2021 08:35:58.288 GMT+0100,3523.1800000000003,3516.656,0.02,0.02
09.04.2021 08:35:58.338 GMT+0100,3522.1800000000003,3516.656,0.02,0.02
09.04.2021 08:36:06.071 GMT+0100,3522.5490000000004,3518,0.02,0.0075
09.04.2021 08:36:11.343 GMT+0100,3522.508,3516.492,0.02,0.02
09.04.2021 08:36:26.247 GMT+0100,3522.3440000000005,3518.697,0.0075,0.0075
09.04.2021 08:36:26.297 GMT+0100,3524.5490000000004,3517.533,0.02,0.02
09.04.2021 08:36:26.472 GMT+0100,3523.262,3517.5740000000005,0.0075,0.0075
09.04.2021 08:36:26.522 GMT+0100,3523.5490000000004,3516.451,0.02,0.02
09.04.2021 08:36:27.680 GMT+0100,3523.303,3517.7790000000005,0.02,0.02
09.04.2021 08:37:13.843 GMT+0100,3524.303,3517.533,0.02,0.02
09.04.2021 08:37:14.660 GMT+0100,3524.467,3518.697,0.02,0.0075
09.04.2021 08:37:14.906 GMT+0100,3524.385,3517.656,0.02,0.02
09.04.2021 08:37:16.617 GMT+0100,3523.467,3517.7790000000005,0.0075,0.02
09.04.2021 08:37:40.383 GMT+0100,3524.508,3517.533,0.02,0.02
09.04.2021 08:37:40.864 GMT+0100,3524.5490000000004,3519.492,0.02,0.0075
09.04.2021 08:38:44.074 GMT+0100,3522.262,3517.5740000000005,0.01,0.01
09.04.2021 08:38:44.124 GMT+0100,3522.385,3516.492,0.02,0.02
09.04.2021 08:38:44.284 GMT+0100,3521.467,3516.738,0.0075,0.02
09.04.2021 08:38:47.488 GMT+0100,3521.221,3517.451,0.02,0.0075
09.04.2021 08:39:04.386 GMT+0100,3523.508,3518,0.02,0.02
09.04.2021 08:39:17.530 GMT+0100,3523,3518.656,0.02,0.02
09.04.2021 08:39:21.686 GMT+0100,3522.508,3519,0.0075,0.0075
09.04.2021 08:39:21.803 GMT+0100,3522.303,3517.656,0.02,0.02
09.04.2021 08:39:27.220 GMT+0100,3520.5490000000004,3517.656,0.0075,0.0075
09.04.2021 08:39:27.270 GMT+0100,3520.385,3516.738,0.02,0.02
09.04.2021 08:39:27.370 GMT+0100,3521,3515.738,0.02,0.02
09.04.2021 08:39:28.560 GMT+0100,3519.221,3515.697,0.0075,0.0075
09.04.2021 08:39:28.610 GMT+0100,3519.467,3514.451,0.02,0.02
09.04.2021 08:39:28.661 GMT+0100,3521.5490000000004,3514.5740000000005,0.02,0.02
09.04.2021 08:39:30.977 GMT+0100,3520,3514.738,0.02,0.02
09.04.2021 08:39:36.068 GMT+0100,3519.426,3515.738,0.02,0.0075
09.04.2021 08:39:37.418 GMT+0100,3519.5490000000004,3514.492,0.02,0.02
09.04.2021 08:39:41.609 GMT+0100,3518.3440000000005,3514.7790000000005,0.0075,0.02
09.04.2021 08:39:47.607 GMT+0100,3519.5490000000004,3514.5740000000005,0.02,0.02
09.04.2021 08:39:47.657 GMT+0100,3519.426,3515.738,0.02,0.02
09.04.2021 08:40:01.131 GMT+0100,3519.385,3514.697,0.02,0.02
09.04.2021 08:40:01.790 GMT+0100,3519.467,3515.656,0.02,0.0075
09.04.2021 08:40:07.578 GMT+0100,3522.5490000000004,3516.6150000000002,0.02,0.02
09.04.2021 08:40:08.642 GMT+0100,3522.221,3515.492,0.02,0.02
09.04.2021 08:40:14.261 GMT+0100,3522.385,3516.451,0.02,0.0075
09.04.2021 08:40:33.581 GMT+0100,3522.467,3515.656,0.02,0.02
09.04.2021 08:40:53.423 GMT+0100,3521.262,3516,0.0075,0.02
09.04.2021 08:40:55.085 GMT+0100,3522.221,3515.6150000000002,0.02,0.02
09.04.2021 08:41:22.745 GMT+0100,3520.3440000000005,3514.492,0.02,0.02
09.04.2021 08:41:23.707 GMT+0100,3518.1800000000003,3514.738,0.02,0.02
09.04.2021 08:41:23.757 GMT+0100,3518.221,3512.451,0.02,0.02
09.04.2021 08:41:24.060 GMT+0100,3519.426,3514,0.02,0.0075
09.04.2021 08:41:44.864 GMT+0100,3517.467,3513.7790000000005,0.0075,0.02
09.04.2021 08:41:46.603 GMT+0100,3517.1800000000003,3510.7790000000005,0.02,0.02
09.04.2021 08:41:49.546 GMT+0100,3517,3512,0.02,0.0075
09.04.2021 08:41:56.156 GMT+0100,3515.3440000000005,3511.451,0.0075,0.02
09.04.2021 08:42:02.548 GMT+0100,3515.508,3510.82,0.02,0.02
09.04.2021 08:42:17.842 GMT+0100,3515.508,3511.492,0.02,0.0075
09.04.2021 08:42:26.539 GMT+0100,3515.303,3510.82,0.02,0.02
09.04.2021 08:42:36.588 GMT+0100,3515.385,3509.697,0.02,0.02
09.04.2021 08:42:36.638 GMT+0100,3513.303,3509.738,0.02,0.02
09.04.2021 08:42:47.727 GMT+0100,3517.467,3511.82,0.02,0.02
09.04.2021 08:42:47.778 GMT+0100,3515.385,3511,0.02,0.02
09.04.2021 08:42:49.102 GMT+0100,3515.3440000000005,3511.533,0.02,0.0075
09.04.2021 08:42:53.648 GMT+0100,3517,3511.82,0.02,0.02
09.04.2021 08:43:10.526 GMT+0100,3515.303,3512,0.0075,0.0075
09.04.2021 08:43:10.576 GMT+0100,3515.426,3510.7790000000005,0.02,0.02
09.04.2021 08:43:11.368 GMT+0100,3516.467,3510.697,0.02,0.02
09.04.2021 08:43:50.484 GMT+0100,3514.467,3509.738,0.02,0.02
09.04.2021 08:43:50.613 GMT+0100,3514.1800000000003,3508.492,0.02,0.02
09.04.2021 08:44:15.532 GMT+0100,3514.5490000000004,3507.492,0.02,0.02
09.04.2021 08:44:16.386 GMT+0100,3514.3440000000005,3508.738,0.02,0.0075
09.04.2021 08:44:17.106 GMT+0100,3514.508,3507.492,0.02,0.02
09.04.2021 08:44:17.559 GMT+0100,3514.385,3508.7790000000005,0.02,0.0075
09.04.2021 08:44:41.478 GMT+0100,3514.426,3507.451,0.02,0.02
09.04.2021 08:44:41.529 GMT+0100,3514.508,3508.738,0.02,0.02
09.04.2021 08:45:00.290 GMT+0100,3515.1800000000003,3508.7790000000005,0.02,0.02
09.04.2021 08:45:00.341 GMT+0100,3514.303,3508.6150000000002,0.02,0.02
09.04.2021 08:45:06.264 GMT+0100,3513.3440000000005,3508.451,0.0075,0.0075
09.04.2021 08:45:06.314 GMT+0100,3513.508,3507.492,0.02,0.02
09.04.2021 08:45:06.365 GMT+0100,3514.1800000000003,3508.533,0.02,0.02
09.04.2021 08:45:20.515 GMT+0100,3512.508,3508.697,0.02,0.02
09.04.2021 08:45:20.576 GMT+0100,3512.262,3507.7790000000005,0.02,0.02
09.04.2021 08:45:20.824 GMT+0100,3512.221,3506.697,0.02,0.02
09.04.2021 08:45:24.090 GMT+0100,3510.1800000000003,3505.738,0.02,0.02
09.04.2021 08:45:24.620 GMT+0100,3510.467,3506.6150000000002,0.02,0.0075
09.04.2021 08:45:28.786 GMT+0100,3510,3505.6150000000002,0.02,0.02
09.04.2021 08:45:32.599 GMT+0100,3510.467,3506.656,0.02,0.0075
09.04.2021 08:45:51.985 GMT+0100,3510.221,3505.5740000000005,0.02,0.02
09.04.2021 08:45:52.145 GMT+0100,3510.467,3506.533,0.02,0.02
09.04.2021 08:46:10.249 GMT+0100,3510.1800000000003,3506,0.02,0.02
09.04.2021 08:46:10.300 GMT+0100,3510.221,3506.5740000000005,0.02,0.02
09.04.2021 08:46:10.350 GMT+0100,3510,3506,0.02,0.02
09.04.2021 08:46:17.110 GMT+0100,3510.467,3506.5740000000005,0.02,0.02
09.04.2021 08:46:43.336 GMT+0100,3510.426,3509.451,0.0075,0.0075
09.04.2021 08:46:43.386 GMT+0100,3514.3440000000005,3509.656,0.02,0.02
09.04.2021 08:46:45.057 GMT+0100,3513.1800000000003,3509.738,0.0075,0.0075
09.04.2021 08:46:45.107 GMT+0100,3513.1800000000003,3507.451,0.02,0.02
09.04.2021 08:46:47.382 GMT+0100,3514.5490000000004,3508.6150000000002,0.02,0.02
09.04.2021 08:46:53.522 GMT+0100,3514.508,3507.7790000000005,0.02,0.02
09.04.2021 08:46:54.607 GMT+0100,3514,3508.5740000000005,0.02,0.0075
09.04.2021 08:47:08.164 GMT+0100,3516.303,3509.82,0.02,0.02
09.04.2021 08:47:14.074 GMT+0100,3515.5490000000004,3509.533,0.0075,0.02
09.04.2021 08:47:26.598 GMT+0100,3515.3440000000005,3510.451,0.0075,0.0075
09.04.2021 08:47:26.648 GMT+0100,3516.426,3510.738,0.02,0.02
09.04.2021 08:47:28.171 GMT+0100,3516.3440000000005,3511.6150000000002,0.02,0.02
09.04.2021 08:47:28.221 GMT+0100,3517.5490000000004,3511.6150000000002,0.02,0.02
09.04.2021 08:47:28.285 GMT+0100,3516.5490000000004,3511.451,0.0075,0.0075
09.04.2021 08:47:28.335 GMT+0100,3516.1800000000003,3510.697,0.02,0.02
09.04.2021 08:48:29.354 GMT+0100,3516.1800000000003,3509.492,0.02,0.02
09.04.2021 08:48:34.748 GMT+0100,3516.221,3511.492,0.02,0.0075
09.04.2021 08:48:34.798 GMT+0100,3517.508,3511.82,0.02,0.02
09.04.2021 08:49:08.002 GMT+0100,3517.508,3514.656,0.0075,0.0075
09.04.2021 08:49:08.052 GMT+0100,3521.3440000000005,3515,0.02,0.02
09.04.2021 08:49:08.103 GMT+0100,3520.426,3515.656,0.02,0.02
09.04.2021 08:49:08.686 GMT+0100,3520.3440000000005,3516.656,0.02,0.0075
09.04.2021 08:49:13.203 GMT+0100,3519.303,3516.533,0.0075,0.02
09.04.2021 08:49:13.304 GMT+0100,3520.5490000000004,3516.451,0.02,0.02
09.04.2021 08:49:30.798 GMT+0100,3518,3516.82,0.0075,0.0075
09.04.2021 08:49:30.849 GMT+0100,3518.508,3512.738,0.02,0.02
09.04.2021 08:49:31.410 GMT+0100,3519,3513.7790000000005,0.02,0.0075
09.04.2021 08:49:32.385 GMT+0100,3519.3440000000005,3514.533,0.02,0.0075
09.04.2021 08:49:35.786 GMT+0100,3517.303,3514.451,0.0075,0.02
09.04.2021 08:49:49.423 GMT+0100,3517.262,3512.738,0.02,0.02
09.04.2021 08:50:06.650 GMT+0100,3519.385,3513.5740000000005,0.02,0.02
09.04.2021 08:50:07.285 GMT+0100,3519.221,3514.656,0.0075,0.0075
09.04.2021 08:50:07.335 GMT+0100,3520.3440000000005,3514.451,0.02,0.02
09.04.2021 08:50:20.105 GMT+0100,3519.3440000000005,3514.7790000000005,0.02,0.02
09.04.2021 08:50:20.746 GMT+0100,3520.1800000000003,3514.6150000000002,0.02,0.02
09.04.2021 08:51:12.489 GMT+0100,3519.467,3514.738,0.0075,0.02
09.04.2021 08:51:21.651 GMT+0100,3519.3440000000005,3513.451,0.02,0.02
09.04.2021 08:51:25.721 GMT+0100,3519,3514.451,0.02,0.02
09.04.2021 08:51:28.716 GMT+0100,3519,3513.656,0.02,0.02
09.04.2021 08:51:30.010 GMT+0100,3519,3514.5740000000005,0.02,0.0075
09.04.2021 08:51:42.398 GMT+0100,3519.385,3513.451,0.02,0.02
09.04.2021 08:51:42.472 GMT+0100,3519.385,3514.492,0.02,0.0075
09.04.2021 08:52:10.814 GMT+0100,3518.1800000000003,3514.697,0.0075,0.02
09.04.2021 08:52:33.126 GMT+0100,3517.426,3514.6150000000002,0.02,0.02
09.04.2021 08:53:08.619 GMT+0100,3517.508,3516,0.0075,0.0075
09.04.2021 08:53:08.669 GMT+0100,3519.221,3514.6150000000002,0.02,0.02
09.04.2021 08:54:01.376 GMT+0100,3517.262,3512.533,0.02,0.02
09.04.2021 08:54:01.477 GMT+0100,3518.1800000000003,3513.5740000000005,0.02,0.02
09.04.2021 08:54:03.931 GMT+0100,3519.3440000000005,3513.492,0.02,0.02
09.04.2021 08:54:06.072 GMT+0100,3519,3514.82,0.02,0.0075
09.04.2021 08:54:23.482 GMT+0100,3519.262,3513.492,0.02,0.02
09.04.2021 08:54:24.030 GMT+0100,3519.1800000000003,3514.7790000000005,0.02,0.0075
09.04.2021 08:54:52.939 GMT+0100,3519.262,3513.5740000000005,0.02,0.02
09.04.2021 08:54:53.117 GMT+0100,3517.385,3514,0.0075,0.02
09.04.2021 08:54:54.719 GMT+0100,3517.1800000000003,3515,0.02,0.02
09.04.2021 08:56:07.888 GMT+0100,3517.426,3513.533,0.02,0.02
09.04.2021 08:56:09.908 GMT+0100,3518.221,3514,0.02,0.02
09.04.2021 08:56:11.564 GMT+0100,3518.5490000000004,3514.82,0.0075,0.0075
09.04.2021 08:56:11.615 GMT+0100,3519.1800000000003,3515,0.02,0.02
09.04.2021 08:56:20.723 GMT+0100,3518.5490000000004,3514.738,0.0075,0.02
09.04.2021 08:56:27.000 GMT+0100,3519.467,3514.6150000000002,0.02,0.02
09.04.2021 08:56:31.132 GMT+0100,3518.426,3514.738,0.0075,0.02
09.04.2021 08:56:33.775 GMT+0100,3519.303,3514.451,0.02,0.02
09.04.2021 08:56:35.064 GMT+0100,3518,3514.492,0.0075,0.02
09.04.2021 08:57:01.014 GMT+0100,3519.3440000000005,3515,0.02,0.02
09.04.2021 08:57:01.263 GMT+0100,3520.508,3514.656,0.02,0.02
09.04.2021 08:57:01.313 GMT+0100,3519.426,3514.533,0.02,0.02
09.04.2021 08:57:21.413 GMT+0100,3517.262,3514.697,0.02,0.02
09.04.2021 08:59:16.916 GMT+0100,3517.426,3513.656,0.02,0.02
09.04.2021 08:59:19.010 GMT+0100,3519.508,3514.656,0.02,0.02
09.04.2021 08:59:19.061 GMT+0100,3518.467,3513.656,0.02,0.02
09.04.2021 08:59:19.570 GMT+0100,3518.385,3514.6150000000002,0.02,0.0075
09.04.2021 08:59:20.091 GMT+0100,3518.467,3513.533,0.02,0.02
09.04.2021 08:59:21.664 GMT+0100,3517.508,3513.738,0.0075,0.02
09.04.2021 09:01:00.307 GMT+0100,3516.303,3513.738,0.02,0.02
09.04.2021 09:01:53.079 GMT+0100,3515.3440000000005,3513.656,0.02,0.02
09.04.2021 09:01:58.096 GMT+0100,3516.426,3514,0.02,0.02
09.04.2021 09:01:58.433 GMT+0100,3519.221,3513.82,0.02,0.02
09.04.2021 09:01:58.575 GMT+0100,3518.426,3513.6150000000002,0.0075,0.02
09.04.2021 09:02:00.054 GMT+0100,3518.262,3515,0.0075,0.0075
09.04.2021 09:02:00.105 GMT+0100,3519,3514.82,0.02,0.02
09.04.2021 09:02:16.466 GMT+0100,3518.262,3513.7790000000005,0.02,0.02
09.04.2021 09:02:18.533 GMT+0100,3516.426,3513.7790000000005,0.0075,0.0075
09.04.2021 09:02:18.583 GMT+0100,3516.262,3510.738,0.02,0.02
09.04.2021 09:02:18.998 GMT+0100,3516.426,3511.6150000000002,0.0075,0.0075
09.04.2021 09:02:19.048 GMT+0100,3517.385,3512,0.02,0.02
09.04.2021 09:02:19.222 GMT+0100,3517.262,3512.7790000000005,0.02,0.0075
09.04.2021 09:02:19.528 GMT+0100,3517.385,3511.738,0.02,0.02
09.04.2021 09:02:20.074 GMT+0100,3517.426,3512.5740000000005,0.02,0.02
09.04.2021 09:02:24.146 GMT+0100,3516.221,3511.697,0.02,0.02
09.04.2021 09:02:28.106 GMT+0100,3516.221,3512.5740000000005,0.02,0.02
09.04.2021 09:03:07.196 GMT+0100,3515.262,3512.492,0.02,0.02
09.04.2021 09:03:10.360 GMT+0100,3515.221,3511.492,0.02,0.02
09.04.2021 09:03:10.460 GMT+0100,3515.303,3509.5740000000005,0.02,0.02
09.04.2021 09:03:10.561 GMT+0100,3514.426,3510.82,0.02,0.02
09.04.2021 09:03:58.005 GMT+0100,3514.385,3511.656,0.02,0.02
09.04.2021 09:04:28.156 GMT+0100,3516.5490000000004,3511.5740000000005,0.02,0.02
09.04.2021 09:04:28.206 GMT+0100,3516.221,3512.697,0.02,0.02
09.04.2021 09:04:28.312 GMT+0100,3516.262,3511.738,0.02,0.02
09.04.2021 09:04:28.554 GMT+0100,3515.5490000000004,3511.82,0.0075,0.02
09.04.2021 09:05:21.022 GMT+0100,3516.221,3511.5740000000005,0.02,0.02
09.04.2021 09:05:44.117 GMT+0100,3515.262,3511.738,0.0075,0.02
09.04.2021 09:06:00.845 GMT+0100,3514.262,3511.738,0.0075,0.0075
09.04.2021 09:06:00.895 GMT+0100,3514.1800000000003,3509.7790000000005,0.02,0.02
09.04.2021 09:06:01.123 GMT+0100,3515.3440000000005,3509.451,0.02,0.02
09.04.2021 09:06:01.401 GMT+0100,3515.221,3510.5740000000005,0.02,0.0075
09.04.2021 09:06:30.405 GMT+0100,3514.262,3510.697,0.0075,0.02
09.04.2021 09:06:33.801 GMT+0100,3515.385,3510.451,0.02,0.02
09.04.2021 09:07:15.906 GMT+0100,3515.5490000000004,3511.451,0.02,0.02
09.04.2021 09:10:20.688 GMT+0100,3513.5490000000004,3510.82,0.01,0.01
09.04.2021 09:10:20.789 GMT+0100,3515.426,3510.451,0.02,0.02
09.04.2021 09:10:21.256 GMT+0100,3515,3511.738,0.02,0.0075
09.04.2021 09:10:22.117 GMT+0100,3515.385,3512.492,0.02,0.0075
09.04.2021 09:10:22.167 GMT+0100,3518.385,3513.738,0.02,0.02
09.04.2021 09:10:23.285 GMT+0100,3517.3440000000005,3513.5740000000005,0.0075,0.0075
09.04.2021 09:10:23.344 GMT+0100,3517.426,3512.492,0.02,0.02
09.04.2021 09:10:24.197 GMT+0100,3516.262,3512.7790000000005,0.0075,0.0075
09.04.2021 09:10:24.247 GMT+0100,3516.508,3511.451,0.02,0.02
