Local time,Ask,Bid,AskVolume,BidVolume
12.04.2021 08:16:58.594 GMT+0100,3506.1800000000003,3498.5740000000005,0.02,0.02
12.04.2021 08:16:58.830 GMT+0100,3506.385,3496.7790000000005,0.02,0.02
12.04.2021 08:16:58.959 GMT+0100,3504.467,3496.82,0.02,0.02
12.04.2021 08:17:00.904 GMT+0100,3504.3440000000005,3497.492,0.02,0.02
12.04.2021 08:17:45.916 GMT+0100,3505.303,3497.6150000000002,0.02,0.02
12.04.2021 08:17:48.308 GMT+0100,3503.5490000000004,3497.6150000000002,0.0075,0.02
12.04.2021 08:17:49.646 GMT+0100,3501.221,3497.7790000000005,0.0075,0.02
12.04.2021 08:17:49.747 GMT+0100,3502.508,3497.6150000000002,0.02,0.02
12.04.2021 08:17:51.604 GMT+0100,3503.262,3497.492,0.02,0.02
12.04.2021 08:17:53.274 GMT+0100,3502.385,3497.697,0.0075,0.02
12.04.2021 08:17:54.384 GMT+0100,3503.508,3497.451,0.02,0.02
12.04.2021 08:18:04.613 GMT+0100,3502.221,3495.7790000000005,0.02,0.02
12.04.2021 08:18:08.278 GMT+0100,3503.221,3495.451,0.02,0.02
12.04.2021 08:18:09.664 GMT+0100,3502.1800000000003,3495.492,0.02,0.02
12.04.2021 08:18:18.006 GMT+0100,3499.508,3493.7790000000005,0.02,0.02
12.04.2021 08:18:18.107 GMT+0100,3500.3440000000005,3493.451,0.02,0.02
12.04.2021 08:18:19.534 GMT+0100,3501.3440000000005,3493.7790000000005,0.02,0.02
12.04.2021 08:18:22.608 GMT+0100,3501.426,3494.533,0.02,0.02
12.04.2021 08:18:38.162 GMT+0100,3502.385,3494.738,0.02,0.02
12.04.2021 08:18:46.545 GMT+0100,3501.467,3494.451,0.0075,0.02
12.04.2021 08:18:46.596 GMT+0100,3501.508,3493.697,0.02,0.02
12.04.2021 08:18:46.742 GMT+0100,3501.467,3494.7790000000005,0.02,0.0075
12.04.2021 08:18:46.793 GMT+0100,3502.426,3494.492,0.02,0.02
12.04.2021 08:19:08.147 GMT+0100,3503.221,3494.5740000000005,0.02,0.02
12.04.2021 08:19:08.249 GMT+0100,3502.385,3494.7790000000005,0.02,0.02
12.04.2021 08:19:11.681 GMT+0100,3501.221,3494.82,0.0075,0.02
12.04.2021 08:19:11.731 GMT+0100,3502.426,3494.6150000000002,0.02,0.02
12.04.2021 08:19:19.636 GMT+0100,3500.262,3494.7790000000005,0.0075,0.0075
12.04.2021 08:19:19.686 GMT+0100,3500.262,3493.656,0.02,0.02
12.04.2021 08:19:19.737 GMT+0100,3501.5490000000004,3495,0.02,0.02
12.04.2021 08:19:19.787 GMT+0100,3501.5490000000004,3493.5740000000005,0.02,0.02
12.04.2021 08:19:20.365 GMT+0100,3501.262,3494.533,0.02,0.0075
12.04.2021 08:19:22.562 GMT+0100,3501.426,3493.7790000000005,0.02,0.02
12.04.2021 08:19:24.182 GMT+0100,3501.303,3495,0.02,0.0075
12.04.2021 08:19:24.486 GMT+0100,3501.385,3493.656,0.02,0.02
12.04.2021 08:19:39.421 GMT+0100,3499.385,3493.7790000000005,0.0075,0.02
12.04.2021 08:19:40.626 GMT+0100,3500.303,3493.697,0.02,0.02
12.04.2021 08:19:45.578 GMT+0100,3501.303,3494.738,0.02,0.02
12.04.2021 08:19:45.708 GMT+0100,3500.1800000000003,3494.738,0.0075,0.0075
12.04.2021 08:19:45.758 GMT+0100,3500.1800000000003,3493.5740000000005,0.02,0.02
12.04.2021 08:19:54.991 GMT+0100,3498.385,3493.451,0.0075,0.02
12.04.2021 08:19:55.092 GMT+0100,3496.467,3490.656,0.02,0.02
12.04.2021 08:19:55.142 GMT+0100,3495.1800000000003,3490.7790000000005,0.02,0.02
12.04.2021 08:19:55.328 GMT+0100,3494.221,3490.738,0.0075,0.02
12.04.2021 08:20:00.952 GMT+0100,3495.508,3490.7790000000005,0.02,0.02
12.04.2021 08:20:05.048 GMT+0100,3494.262,3490.6150000000002,0.0075,0.0075
12.04.2021 08:20:05.099 GMT+0100,3494.467,3486.7790000000005,0.02,0.02
12.04.2021 08:20:05.613 GMT+0100,3494,3485.7790000000005,0.02,0.02
12.04.2021 08:20:06.330 GMT+0100,3494.303,3486.697,0.02,0.0075
12.04.2021 08:20:07.508 GMT+0100,3494.467,3485.451,0.02,0.02
12.04.2021 08:20:09.305 GMT+0100,3494.467,3486.451,0.02,0.0075
12.04.2021 08:20:09.406 GMT+0100,3494.467,3488.5740000000005,0.02,0.02
12.04.2021 08:20:11.524 GMT+0100,3491.3440000000005,3488.451,0.0075,0.02
12.04.2021 08:20:13.358 GMT+0100,3493.221,3488.656,0.02,0.02
12.04.2021 08:20:13.639 GMT+0100,3494.508,3488.82,0.02,0.02
12.04.2021 08:20:14.396 GMT+0100,3493,3488.738,0.0075,0.02
12.04.2021 08:20:15.329 GMT+0100,3491.3440000000005,3488.533,0.0075,0.02
12.04.2021 08:20:29.264 GMT+0100,3494.221,3488.656,0.02,0.02
12.04.2021 08:20:33.895 GMT+0100,3494.385,3487.492,0.02,0.02
12.04.2021 08:20:33.945 GMT+0100,3491,3487.7790000000005,0.02,0.02
12.04.2021 08:20:33.996 GMT+0100,3492.3440000000005,3487.451,0.02,0.02
12.04.2021 08:20:50.358 GMT+0100,3493.5490000000004,3487.7790000000005,0.02,0.02
12.04.2021 08:20:56.540 GMT+0100,3495,3488.492,0.02,0.02
12.04.2021 08:20:56.591 GMT+0100,3497.385,3488.451,0.02,0.02
12.04.2021 08:20:56.914 GMT+0100,3496.385,3488.6150000000002,0.0075,0.02
12.04.2021 08:21:00.942 GMT+0100,3496.221,3489.697,0.02,0.0075
12.04.2021 08:21:04.378 GMT+0100,3497.303,3489.492,0.02,0.02
12.04.2021 08:21:11.033 GMT+0100,3497.1800000000003,3490.533,0.02,0.02
12.04.2021 08:21:15.273 GMT+0100,3496.467,3490.6150000000002,0.0075,0.02
12.04.2021 08:21:15.885 GMT+0100,3497.467,3490.492,0.02,0.02
12.04.2021 08:21:33.844 GMT+0100,3496.221,3490.533,0.0075,0.02
12.04.2021 08:21:33.979 GMT+0100,3497,3490.656,0.02,0.02
12.04.2021 08:21:53.696 GMT+0100,3496.303,3490.738,0.02,0.02
12.04.2021 08:21:58.129 GMT+0100,3497.5490000000004,3490.656,0.02,0.02
12.04.2021 08:22:02.096 GMT+0100,3497.3440000000005,3491.451,0.02,0.0075
12.04.2021 08:22:29.866 GMT+0100,3496.262,3491.6150000000002,0.0075,0.02
12.04.2021 08:22:30.043 GMT+0100,3497.1800000000003,3491.656,0.02,0.02
12.04.2021 08:22:34.203 GMT+0100,3496.385,3491.533,0.0075,0.02
12.04.2021 08:22:34.253 GMT+0100,3497.5490000000004,3491.5740000000005,0.02,0.02
12.04.2021 08:22:59.311 GMT+0100,3497.426,3492.492,0.02,0.0075
12.04.2021 08:23:07.446 GMT+0100,3497.5490000000004,3493.738,0.0075,0.0075
12.04.2021 08:23:07.497 GMT+0100,3499.385,3493.451,0.02,0.02
12.04.2021 08:23:32.508 GMT+0100,3500.508,3493.492,0.02,0.02
12.04.2021 08:23:41.644 GMT+0100,3500.221,3494.5740000000005,0.02,0.0075
12.04.2021 08:23:43.507 GMT+0100,3499.467,3494.533,0.0075,0.02
12.04.2021 08:23:43.558 GMT+0100,3500,3494.697,0.02,0.02
12.04.2021 08:23:50.554 GMT+0100,3498.5490000000004,3494.533,0.0075,0.0075
12.04.2021 08:23:50.604 GMT+0100,3498.303,3491.7790000000005,0.02,0.02
12.04.2021 08:23:50.654 GMT+0100,3498.467,3492.5740000000005,0.02,0.02
12.04.2021 08:24:03.835 GMT+0100,3499.262,3492.656,0.02,0.02
12.04.2021 08:24:12.728 GMT+0100,3498.1800000000003,3492.5740000000005,0.02,0.02
12.04.2021 08:24:12.970 GMT+0100,3496.303,3492.7790000000005,0.0075,0.02
12.04.2021 08:24:13.194 GMT+0100,3498.508,3492.533,0.02,0.02
12.04.2021 08:24:19.785 GMT+0100,3499.5490000000004,3492.656,0.02,0.02
12.04.2021 08:24:19.885 GMT+0100,3500.221,3493,0.02,0.02
12.04.2021 08:24:20.173 GMT+0100,3500.303,3494.697,0.02,0.0075
12.04.2021 08:24:20.312 GMT+0100,3500.426,3493.697,0.02,0.02
12.04.2021 08:24:29.512 GMT+0100,3500.1800000000003,3496,0.02,0.0075
12.04.2021 08:24:35.766 GMT+0100,3503.221,3495.82,0.02,0.02
12.04.2021 08:24:37.745 GMT+0100,3504.385,3497.5740000000005,0.02,0.02
12.04.2021 08:24:42.733 GMT+0100,3505.385,3497.492,0.02,0.02
12.04.2021 08:24:42.784 GMT+0100,3503.221,3497.492,0.0075,0.02
12.04.2021 08:24:48.466 GMT+0100,3502,3498.82,0.02,0.02
12.04.2021 08:24:48.645 GMT+0100,3502.385,3497.656,0.02,0.02
12.04.2021 08:25:01.617 GMT+0100,3504.467,3497.451,0.02,0.02
12.04.2021 08:25:03.493 GMT+0100,3502.303,3497.492,0.0075,0.02
12.04.2021 08:25:03.593 GMT+0100,3502.1800000000003,3496.492,0.02,0.02
12.04.2021 08:25:09.689 GMT+0100,3502.426,3497.533,0.02,0.0075
12.04.2021 08:25:10.588 GMT+0100,3502,3495.656,0.02,0.02
12.04.2021 08:25:10.638 GMT+0100,3502.303,3496.738,0.02,0.02
12.04.2021 08:25:11.419 GMT+0100,3500.385,3496.492,0.0075,0.02
12.04.2021 08:25:26.133 GMT+0100,3504.5490000000004,3496.697,0.02,0.02
12.04.2021 08:25:26.429 GMT+0100,3504.303,3499,0.02,0.0075
12.04.2021 08:25:27.276 GMT+0100,3505.426,3497.7790000000005,0.02,0.02
12.04.2021 08:25:27.327 GMT+0100,3505.508,3498.533,0.02,0.02
12.04.2021 08:25:35.127 GMT+0100,3506,3499,0.02,0.02
12.04.2021 08:25:38.713 GMT+0100,3506.221,3499.697,0.02,0.02
12.04.2021 08:25:49.187 GMT+0100,3506.303,3500.738,0.0075,0.0075
12.04.2021 08:25:49.237 GMT+0100,3507.467,3499.82,0.02,0.02
12.04.2021 08:25:49.789 GMT+0100,3506.262,3499.451,0.0075,0.02
12.04.2021 08:26:08.892 GMT+0100,3506,3500.7790000000005,0.0075,0.0075
12.04.2021 08:26:08.942 GMT+0100,3507.508,3499.6150000000002,0.02,0.02
12.04.2021 08:26:10.039 GMT+0100,3506.508,3499.7790000000005,0.0075,0.02
12.04.2021 08:26:10.777 GMT+0100,3505.467,3499.451,0.02,0.02
12.04.2021 08:26:10.877 GMT+0100,3506.221,3499.738,0.02,0.02
12.04.2021 08:26:19.860 GMT+0100,3507.467,3500,0.02,0.02
12.04.2021 08:26:20.023 GMT+0100,3506.1800000000003,3499.82,0.0075,0.02
12.04.2021 08:26:33.156 GMT+0100,3506.221,3500.6150000000002,0.0075,0.0075
12.04.2021 08:26:33.206 GMT+0100,3507.262,3500.82,0.02,0.02
12.04.2021 08:26:34.120 GMT+0100,3507.303,3499.738,0.02,0.02
12.04.2021 08:26:34.878 GMT+0100,3506.262,3499.738,0.0075,0.02
12.04.2021 08:26:51.219 GMT+0100,3505.3440000000005,3499.451,0.0075,0.02
12.04.2021 08:26:51.269 GMT+0100,3505.262,3498.656,0.02,0.02
12.04.2021 08:26:51.321 GMT+0100,3505.3440000000005,3499.533,0.02,0.0075
12.04.2021 08:26:51.586 GMT+0100,3506,3500,0.02,0.02
12.04.2021 08:26:57.133 GMT+0100,3506.508,3500.451,0.02,0.0075
12.04.2021 08:26:59.115 GMT+0100,3506.303,3501.533,0.0075,0.0075
12.04.2021 08:26:59.166 GMT+0100,3508,3502,0.02,0.02
12.04.2021 08:26:59.768 GMT+0100,3508.221,3503.738,0.0075,0.0075
12.04.2021 08:26:59.818 GMT+0100,3509.3440000000005,3503.738,0.02,0.02
12.04.2021 08:27:03.319 GMT+0100,3509.508,3504.533,0.02,0.0075
12.04.2021 08:27:03.660 GMT+0100,3510.221,3504.451,0.02,0.02
12.04.2021 08:27:04.172 GMT+0100,3509.303,3504.656,0.0075,0.02
12.04.2021 08:27:05.497 GMT+0100,3510.508,3504.533,0.02,0.02
12.04.2021 08:27:09.346 GMT+0100,3511.467,3504.6150000000002,0.02,0.02
12.04.2021 08:27:10.334 GMT+0100,3511.385,3503.533,0.02,0.02
12.04.2021 08:27:10.384 GMT+0100,3511.385,3506,0.02,0.02
12.04.2021 08:27:43.147 GMT+0100,3510.221,3505.656,0.02,0.02
12.04.2021 08:27:44.601 GMT+0100,3509.5490000000004,3502.451,0.02,0.02
12.04.2021 08:28:01.975 GMT+0100,3509.1800000000003,3501.7790000000005,0.02,0.02
12.04.2021 08:28:04.045 GMT+0100,3509.467,3502.5740000000005,0.02,0.0075
12.04.2021 08:28:05.553 GMT+0100,3508.1800000000003,3503.82,0.02,0.02
12.04.2021 08:28:05.865 GMT+0100,3507.303,3503.82,0.02,0.02
12.04.2021 08:28:16.156 GMT+0100,3506.3440000000005,3503.7790000000005,0.0075,0.02
12.04.2021 08:28:28.388 GMT+0100,3510.1800000000003,3503.738,0.02,0.02
12.04.2021 08:28:28.967 GMT+0100,3510.5490000000004,3504.7790000000005,0.02,0.0075
12.04.2021 08:28:29.202 GMT+0100,3510.385,3503.533,0.02,0.02
12.04.2021 08:28:30.272 GMT+0100,3508,3503.7790000000005,0.0075,0.02
12.04.2021 08:28:35.803 GMT+0100,3507,3503.6150000000002,0.02,0.02
12.04.2021 08:28:35.966 GMT+0100,3509.508,3503.82,0.02,0.02
12.04.2021 08:28:44.507 GMT+0100,3508,3503.5740000000005,0.0075,0.02
12.04.2021 08:28:46.192 GMT+0100,3507.262,3503.492,0.0075,0.0075
12.04.2021 08:28:46.242 GMT+0100,3506.262,3499.5740000000005,0.02,0.02
12.04.2021 08:28:46.375 GMT+0100,3506,3501.6150000000002,0.0075,0.0075
12.04.2021 08:28:46.425 GMT+0100,3507.221,3501.533,0.02,0.02
12.04.2021 08:28:46.475 GMT+0100,3505.426,3501.533,0.02,0.02
12.04.2021 08:28:46.525 GMT+0100,3506.1800000000003,3501.656,0.02,0.02
12.04.2021 08:28:47.260 GMT+0100,3506.1800000000003,3498.5740000000005,0.02,0.02
12.04.2021 08:28:47.531 GMT+0100,3506.221,3499.5740000000005,0.02,0.0075
12.04.2021 08:28:48.128 GMT+0100,3505.262,3498.492,0.02,0.02
12.04.2021 08:28:49.202 GMT+0100,3506.5490000000004,3499.656,0.02,0.02
12.04.2021 08:28:50.907 GMT+0100,3505.1800000000003,3499.451,0.0075,0.02
12.04.2021 08:28:51.414 GMT+0100,3506.5490000000004,3499.492,0.02,0.02
12.04.2021 08:28:51.464 GMT+0100,3506.467,3501,0.02,0.02
12.04.2021 08:28:51.515 GMT+0100,3506.221,3499.738,0.02,0.02
12.04.2021 08:28:56.135 GMT+0100,3506.1800000000003,3500.6150000000002,0.02,0.0075
12.04.2021 08:28:56.288 GMT+0100,3506,3499.738,0.02,0.02
12.04.2021 08:28:59.597 GMT+0100,3505.385,3499.697,0.02,0.02
12.04.2021 08:29:21.384 GMT+0100,3505.467,3498.6150000000002,0.02,0.02
12.04.2021 08:29:24.048 GMT+0100,3505.508,3499.656,0.02,0.02
12.04.2021 08:29:35.112 GMT+0100,3504.3440000000005,3498.7790000000005,0.02,0.02
12.04.2021 08:29:35.214 GMT+0100,3503.508,3498.82,0.02,0.02
12.04.2021 08:29:35.265 GMT+0100,3503.508,3497.738,0.02,0.02
12.04.2021 08:29:35.365 GMT+0100,3504.426,3497.738,0.02,0.02
12.04.2021 08:29:37.165 GMT+0100,3503.303,3497.492,0.0075,0.02
12.04.2021 08:29:43.538 GMT+0100,3503,3496.5740000000005,0.02,0.02
12.04.2021 08:29:43.588 GMT+0100,3503.221,3497.82,0.02,0.02
12.04.2021 08:29:43.638 GMT+0100,3503.508,3496.656,0.02,0.02
12.04.2021 08:29:43.689 GMT+0100,3503.467,3497.5740000000005,0.02,0.02
12.04.2021 08:29:43.950 GMT+0100,3503.3440000000005,3496.656,0.02,0.02
12.04.2021 08:29:48.321 GMT+0100,3503.385,3497.738,0.02,0.0075
12.04.2021 08:29:50.880 GMT+0100,3503.385,3496.451,0.02,0.02
12.04.2021 08:29:51.024 GMT+0100,3503,3497.738,0.02,0.0075
12.04.2021 08:29:56.491 GMT+0100,3503.1800000000003,3496.82,0.02,0.02
12.04.2021 08:29:56.541 GMT+0100,3503.385,3497.6150000000002,0.02,0.02
12.04.2021 08:30:03.744 GMT+0100,3503.3440000000005,3496.6150000000002,0.02,0.02
12.04.2021 08:30:04.030 GMT+0100,3500.3440000000005,3496.6150000000002,0.0075,0.0075
12.04.2021 08:30:04.081 GMT+0100,3500.426,3494.6150000000002,0.02,0.02
12.04.2021 08:30:04.504 GMT+0100,3499.5490000000004,3494.533,0.02,0.02
12.04.2021 08:30:05.330 GMT+0100,3499.303,3492.492,0.02,0.02
12.04.2021 08:30:05.381 GMT+0100,3499.508,3491.6150000000002,0.02,0.02
12.04.2021 08:30:05.508 GMT+0100,3499.385,3493.656,0.02,0.02
12.04.2021 08:30:07.095 GMT+0100,3498.426,3493.7790000000005,0.0075,0.02
12.04.2021 08:30:07.366 GMT+0100,3499.508,3493.5740000000005,0.02,0.02
12.04.2021 08:30:07.546 GMT+0100,3497.385,3493.738,0.02,0.02
12.04.2021 08:30:09.492 GMT+0100,3499.1800000000003,3493.6150000000002,0.02,0.02
12.04.2021 08:30:33.853 GMT+0100,3497.385,3493.492,0.0075,0.02
12.04.2021 08:30:36.993 GMT+0100,3499.385,3494.82,0.02,0.02
12.04.2021 08:30:37.130 GMT+0100,3499.508,3494,0.02,0.02
12.04.2021 08:30:37.374 GMT+0100,3499.1800000000003,3494.7790000000005,0.02,0.0075
12.04.2021 08:30:37.495 GMT+0100,3498,3494.697,0.0075,0.0075
12.04.2021 08:30:37.546 GMT+0100,3499.508,3493.451,0.02,0.02
12.04.2021 08:30:38.907 GMT+0100,3499.3440000000005,3494.492,0.02,0.0075
12.04.2021 08:30:39.008 GMT+0100,3498.508,3494.533,0.02,0.02
12.04.2021 08:30:52.577 GMT+0100,3499.262,3495,0.02,0.02
12.04.2021 08:30:54.805 GMT+0100,3501.467,3496.533,0.02,0.02
12.04.2021 08:30:54.855 GMT+0100,3502,3496.492,0.02,0.02
12.04.2021 08:30:54.982 GMT+0100,3502.221,3495.6150000000002,0.02,0.02
12.04.2021 08:30:55.080 GMT+0100,3500.3440000000005,3494.492,0.02,0.02
12.04.2021 08:30:55.197 GMT+0100,3501.303,3496.7790000000005,0.02,0.02
12.04.2021 08:30:57.122 GMT+0100,3499.5490000000004,3496.656,0.02,0.02
12.04.2021 08:31:04.287 GMT+0100,3499.426,3493.5740000000005,0.02,0.02
12.04.2021 08:31:04.337 GMT+0100,3498.5490000000004,3493.82,0.02,0.02
12.04.2021 08:31:04.387 GMT+0100,3499,3493.656,0.02,0.02
12.04.2021 08:31:26.876 GMT+0100,3499.426,3494.697,0.02,0.0075
12.04.2021 08:31:26.997 GMT+0100,3499.467,3495.697,0.02,0.0075
12.04.2021 08:31:27.047 GMT+0100,3502.262,3497.451,0.02,0.02
12.04.2021 08:31:27.098 GMT+0100,3503,3498,0.02,0.02
12.04.2021 08:31:27.221 GMT+0100,3502.385,3497.492,0.0075,0.0075
12.04.2021 08:31:27.272 GMT+0100,3502,3497,0.02,0.02
12.04.2021 08:31:27.489 GMT+0100,3503.262,3496.451,0.02,0.02
12.04.2021 08:31:27.746 GMT+0100,3502.5490000000004,3496.738,0.0075,0.02
12.04.2021 08:31:35.403 GMT+0100,3502.1800000000003,3495.6150000000002,0.02,0.02
12.04.2021 08:32:08.725 GMT+0100,3502.467,3496.451,0.02,0.0075
12.04.2021 08:32:10.364 GMT+0100,3502,3495.697,0.02,0.02
12.04.2021 08:32:13.629 GMT+0100,3502.426,3496.492,0.02,0.0075
12.04.2021 08:32:15.840 GMT+0100,3502.303,3495.533,0.02,0.02
12.04.2021 08:32:26.963 GMT+0100,3501.426,3495.5740000000005,0.0075,0.02
12.04.2021 08:32:27.013 GMT+0100,3501.303,3494.492,0.02,0.02
12.04.2021 08:32:27.146 GMT+0100,3500,3494.738,0.02,0.02
12.04.2021 08:32:39.048 GMT+0100,3500.262,3493.697,0.02,0.02
12.04.2021 08:32:49.529 GMT+0100,3499.221,3493.533,0.02,0.02
12.04.2021 08:33:02.760 GMT+0100,3499.385,3492.6150000000002,0.02,0.02
12.04.2021 08:33:03.043 GMT+0100,3499.221,3493.6150000000002,0.02,0.0075
12.04.2021 08:33:13.270 GMT+0100,3500.3440000000005,3495.7790000000005,0.02,0.02
12.04.2021 08:33:18.299 GMT+0100,3499.467,3495.7790000000005,0.0075,0.02
12.04.2021 08:33:18.350 GMT+0100,3498,3492.697,0.02,0.02
12.04.2021 08:33:18.476 GMT+0100,3498.426,3493.5740000000005,0.0075,0.0075
12.04.2021 08:33:18.526 GMT+0100,3499.303,3493.656,0.02,0.02
12.04.2021 08:33:25.562 GMT+0100,3496,3493.492,0.0075,0.0075
12.04.2021 08:33:25.613 GMT+0100,3494.5490000000004,3490,0.02,0.02
12.04.2021 08:33:25.766 GMT+0100,3496.3440000000005,3489.738,0.02,0.02
12.04.2021 08:33:26.714 GMT+0100,3494.5490000000004,3489.6150000000002,0.0075,0.02
12.04.2021 08:33:26.765 GMT+0100,3494.1800000000003,3488.738,0.02,0.02
12.04.2021 08:33:28.115 GMT+0100,3494.467,3490.533,0.02,0.0075
12.04.2021 08:33:36.200 GMT+0100,3493.426,3487.6150000000002,0.02,0.02
12.04.2021 08:33:36.355 GMT+0100,3493.221,3488.656,0.02,0.0075
12.04.2021 08:33:36.495 GMT+0100,3493.5490000000004,3487.7790000000005,0.02,0.02
12.04.2021 08:33:36.758 GMT+0100,3493.385,3488.656,0.02,0.0075
12.04.2021 08:33:42.432 GMT+0100,3493.467,3487.451,0.02,0.02
12.04.2021 08:33:51.166 GMT+0100,3492.385,3487.451,0.0075,0.02
12.04.2021 08:33:51.296 GMT+0100,3493.385,3487.82,0.02,0.02
12.04.2021 08:34:00.698 GMT+0100,3493.385,3486.697,0.02,0.02
12.04.2021 08:34:08.112 GMT+0100,3493.262,3487.82,0.02,0.02
12.04.2021 08:34:09.955 GMT+0100,3492.467,3488.6150000000002,0.02,0.02
12.04.2021 08:34:10.095 GMT+0100,3492.1800000000003,3488,0.02,0.02
12.04.2021 08:35:18.072 GMT+0100,3491.426,3487.7790000000005,0.0075,0.02
12.04.2021 08:35:18.552 GMT+0100,3492.508,3487.697,0.02,0.02
12.04.2021 08:35:18.716 GMT+0100,3492.5490000000004,3486.656,0.02,0.02
12.04.2021 08:35:22.934 GMT+0100,3490.508,3486.7790000000005,0.0075,0.02
12.04.2021 08:35:30.717 GMT+0100,3489.303,3486.492,0.02,0.02
12.04.2021 08:35:30.942 GMT+0100,3490.508,3486.451,0.02,0.02
12.04.2021 08:35:34.648 GMT+0100,3490.262,3486,0.02,0.02
12.04.2021 08:35:34.698 GMT+0100,3488.3440000000005,3485.738,0.02,0.02
12.04.2021 08:35:34.749 GMT+0100,3488,3483.7790000000005,0.02,0.02
12.04.2021 08:35:34.972 GMT+0100,3486.5490000000004,3483.656,0.02,0.02
12.04.2021 08:35:35.022 GMT+0100,3487.262,3483.7790000000005,0.02,0.02
12.04.2021 08:35:36.912 GMT+0100,3485.1800000000003,3482.7790000000005,0.02,0.02
12.04.2021 08:35:37.022 GMT+0100,3484.262,3482.82,0.02,0.02
12.04.2021 08:35:39.172 GMT+0100,3483.508,3478.5740000000005,0.02,0.02
12.04.2021 08:35:43.107 GMT+0100,3482.426,3478.656,0.0075,0.02
12.04.2021 08:35:43.219 GMT+0100,3481.467,3478.697,0.0075,0.02
12.04.2021 08:35:43.270 GMT+0100,3482.303,3478.7790000000005,0.02,0.02
12.04.2021 08:35:44.362 GMT+0100,3482.303,3476.6150000000002,0.02,0.02
12.04.2021 08:35:45.402 GMT+0100,3482.5490000000004,3475.5740000000005,0.02,0.02
12.04.2021 08:35:49.888 GMT+0100,3482.426,3476.5740000000005,0.02,0.02
12.04.2021 08:35:49.938 GMT+0100,3483.262,3476.7790000000005,0.02,0.02
12.04.2021 08:35:53.126 GMT+0100,3482.303,3477,0.02,0.02
12.04.2021 08:35:54.114 GMT+0100,3481.467,3476.738,0.02,0.02
12.04.2021 08:35:57.154 GMT+0100,3482,3476.738,0.02,0.02
12.04.2021 08:36:00.120 GMT+0100,3481.467,3476.656,0.02,0.02
12.04.2021 08:36:00.261 GMT+0100,3482,3476.492,0.02,0.02
12.04.2021 08:36:03.477 GMT+0100,3483.3440000000005,3476.82,0.02,0.02
12.04.2021 08:36:06.279 GMT+0100,3481.467,3476.533,0.0075,0.02
12.04.2021 08:36:06.379 GMT+0100,3482,3476.697,0.02,0.02
12.04.2021 08:36:07.286 GMT+0100,3483.221,3476.82,0.02,0.02
12.04.2021 08:36:09.973 GMT+0100,3487,3479.492,0.02,0.02
12.04.2021 08:36:10.146 GMT+0100,3487.426,3479,0.02,0.02
12.04.2021 08:36:10.516 GMT+0100,3486.262,3478.5740000000005,0.0075,0.02
12.04.2021 08:36:10.945 GMT+0100,3485,3478.451,0.0075,0.02
12.04.2021 08:36:10.995 GMT+0100,3486.303,3478.656,0.02,0.02
12.04.2021 08:36:15.308 GMT+0100,3485.3440000000005,3478.738,0.0075,0.02
12.04.2021 08:36:15.458 GMT+0100,3483.385,3477.5740000000005,0.02,0.02
12.04.2021 08:36:15.579 GMT+0100,3484.262,3478,0.02,0.02
12.04.2021 08:36:18.125 GMT+0100,3484.1800000000003,3476.5740000000005,0.02,0.02
12.04.2021 08:36:18.615 GMT+0100,3484.303,3477.7790000000005,0.02,0.0075
12.04.2021 08:36:19.470 GMT+0100,3484,3476.533,0.02,0.02
12.04.2021 08:36:50.141 GMT+0100,3484.221,3479.82,0.02,0.0075
12.04.2021 08:36:50.359 GMT+0100,3484.1800000000003,3477.7790000000005,0.02,0.02
12.04.2021 08:37:11.642 GMT+0100,3483.508,3476.738,0.02,0.02
12.04.2021 08:37:11.866 GMT+0100,3483.262,3475.6150000000002,0.02,0.02
12.04.2021 08:37:11.916 GMT+0100,3483.221,3476.5740000000005,0.02,0.02
12.04.2021 08:37:12.112 GMT+0100,3483,3475.451,0.02,0.02
12.04.2021 08:37:13.572 GMT+0100,3483.426,3479.738,0.0075,0.0075
12.04.2021 08:37:13.622 GMT+0100,3484.426,3479.738,0.02,0.02
12.04.2021 08:37:13.704 GMT+0100,3483.262,3479.7790000000005,0.0075,0.02
12.04.2021 08:37:13.805 GMT+0100,3485,3479.533,0.02,0.02
12.04.2021 08:37:22.447 GMT+0100,3486.508,3479.533,0.02,0.02
12.04.2021 08:37:24.516 GMT+0100,3485.262,3480,0.0075,0.02
12.04.2021 08:37:30.904 GMT+0100,3486.508,3479.492,0.02,0.02
12.04.2021 08:37:31.392 GMT+0100,3485.467,3479.492,0.0075,0.02
12.04.2021 08:37:36.002 GMT+0100,3486.5490000000004,3479.451,0.02,0.02
12.04.2021 08:37:39.125 GMT+0100,3485.221,3480,0.0075,0.02
12.04.2021 08:37:44.149 GMT+0100,3486.385,3479.5740000000005,0.02,0.02
12.04.2021 08:37:46.390 GMT+0100,3485.303,3479.533,0.0075,0.02
12.04.2021 08:38:00.178 GMT+0100,3486.303,3479.738,0.02,0.02
12.04.2021 08:38:01.684 GMT+0100,3485.1800000000003,3479.738,0.0075,0.02
12.04.2021 08:38:05.253 GMT+0100,3486.221,3480.5740000000005,0.02,0.02
12.04.2021 08:38:05.354 GMT+0100,3487.385,3481.451,0.02,0.02
12.04.2021 08:38:05.500 GMT+0100,3486.426,3481.533,0.02,0.02
12.04.2021 08:39:03.445 GMT+0100,3485.385,3481.6150000000002,0.0075,0.0075
