Local time,Ask,Bid,AskVolume,BidVolume
06.04.2021 15:36:27.225 GMT+0100,3486.1800000000003,3483.7790000000005,0.0075,0.02
06.04.2021 15:36:29.013 GMT+0100,3486.508,3482.82,0.02,0.02
06.04.2021 15:36:29.064 GMT+0100,3483.426,3481.451,0.02,0.02
06.04.2021 15:36:29.418 GMT+0100,3485.303,3481.5740000000005,0.02,0.02
06.04.2021 15:36:31.458 GMT+0100,3483.303,3481.492,0.02,0.02
06.04.2021 15:36:38.920 GMT+0100,3486.467,3481.656,0.02,0.02
06.04.2021 15:36:58.002 GMT+0100,3486.385,3482.492,0.02,0.02
06.04.2021 15:36:58.053 GMT+0100,3487.1800000000003,3482.7790000000005,0.02,0.02
06.04.2021 15:36:59.097 GMT+0100,3488.221,3482.697,0.02,0.02
06.04.2021 15:37:00.177 GMT+0100,3488.508,3483.656,0.02,0.02
06.04.2021 15:37:03.142 GMT+0100,3486.221,3483.533,0.02,0.02
06.04.2021 15:37:03.193 GMT+0100,3488.385,3483.451,0.02,0.02
06.04.2021 15:37:09.199 GMT+0100,3487.303,3482.697,0.02,0.02
06.04.2021 15:37:09.350 GMT+0100,3485.5490000000004,3482.82,0.02,0.02
06.04.2021 15:37:10.442 GMT+0100,3487.385,3482.697,0.02,0.02
06.04.2021 15:37:11.108 GMT+0100,3485.508,3482.656,0.0075,0.0075
06.04.2021 15:37:11.158 GMT+0100,3485.221,3480.656,0.02,0.02
06.04.2021 15:37:11.209 GMT+0100,3486.303,3481.5740000000005,0.02,0.02
06.04.2021 15:37:12.113 GMT+0100,3485.262,3482,0.0075,0.02
06.04.2021 15:37:13.188 GMT+0100,3487.3440000000005,3481.6150000000002,0.02,0.02
06.04.2021 15:37:13.428 GMT+0100,3486.385,3481.451,0.02,0.02
06.04.2021 15:37:16.048 GMT+0100,3485.467,3482,0.0075,0.02
06.04.2021 15:37:17.757 GMT+0100,3484,3482,0.02,0.02
06.04.2021 15:37:17.858 GMT+0100,3484.5490000000004,3480.6150000000002,0.02,0.02
06.04.2021 15:37:21.436 GMT+0100,3483.508,3479.451,0.02,0.02
06.04.2021 15:37:23.218 GMT+0100,3483.262,3478.533,0.02,0.02
06.04.2021 15:37:24.138 GMT+0100,3483.221,3479.7790000000005,0.02,0.0075
06.04.2021 15:37:24.289 GMT+0100,3483.5490000000004,3478.738,0.02,0.02
06.04.2021 15:37:24.597 GMT+0100,3483,3481,0.02,0.0075
06.04.2021 15:37:26.607 GMT+0100,3483.508,3478.697,0.02,0.02
06.04.2021 15:37:27.762 GMT+0100,3482,3478.82,0.02,0.02
06.04.2021 15:37:29.427 GMT+0100,3483.1800000000003,3478.656,0.02,0.02
06.04.2021 15:37:30.733 GMT+0100,3482.1800000000003,3478.7790000000005,0.0075,0.0075
06.04.2021 15:37:30.834 GMT+0100,3482.426,3477.451,0.02,0.02
06.04.2021 15:37:31.746 GMT+0100,3483.221,3477.451,0.02,0.02
06.04.2021 15:37:31.797 GMT+0100,3483.508,3479.697,0.02,0.02
06.04.2021 15:37:32.472 GMT+0100,3483.262,3480.656,0.02,0.0075
06.04.2021 15:37:32.573 GMT+0100,3483,3479.738,0.02,0.02
06.04.2021 15:37:32.835 GMT+0100,3482,3477.533,0.02,0.02
06.04.2021 15:37:34.865 GMT+0100,3481.467,3476.533,0.02,0.02
06.04.2021 15:37:34.975 GMT+0100,3482.5490000000004,3478.5740000000005,0.02,0.02
06.04.2021 15:37:36.563 GMT+0100,3480.1800000000003,3478.492,0.0075,0.02
06.04.2021 15:37:36.931 GMT+0100,3482.221,3479,0.02,0.02
06.04.2021 15:37:38.430 GMT+0100,3480,3476.656,0.02,0.02
06.04.2021 15:37:38.558 GMT+0100,3481.1800000000003,3477.451,0.02,0.02
06.04.2021 15:37:38.718 GMT+0100,3481.385,3476.492,0.02,0.02
06.04.2021 15:37:40.193 GMT+0100,3481.508,3477.697,0.02,0.0075
06.04.2021 15:37:40.243 GMT+0100,3481.262,3476.82,0.02,0.02
06.04.2021 15:37:44.553 GMT+0100,3481.262,3477.492,0.0075,0.0075
06.04.2021 15:37:44.604 GMT+0100,3483.1800000000003,3477.82,0.02,0.02
06.04.2021 15:37:44.654 GMT+0100,3483.3440000000005,3479.6150000000002,0.02,0.02
06.04.2021 15:37:44.722 GMT+0100,3484.385,3479.492,0.02,0.02
06.04.2021 15:37:44.784 GMT+0100,3483.221,3479.6150000000002,0.0075,0.02
06.04.2021 15:37:47.923 GMT+0100,3482.467,3479.533,0.0075,0.0075
06.04.2021 15:37:47.973 GMT+0100,3482.385,3477.492,0.02,0.02
06.04.2021 15:37:51.240 GMT+0100,3481.303,3477.697,0.0075,0.0075
06.04.2021 15:37:51.290 GMT+0100,3481.467,3476.697,0.02,0.02
06.04.2021 15:37:53.304 GMT+0100,3480.262,3476.7790000000005,0.0075,0.02
06.04.2021 15:37:53.404 GMT+0100,3481.1800000000003,3477,0.02,0.02
06.04.2021 15:37:55.416 GMT+0100,3481.508,3476,0.02,0.02
06.04.2021 15:37:57.040 GMT+0100,3480.1800000000003,3474.82,0.02,0.02
06.04.2021 15:37:58.729 GMT+0100,3478.426,3475.738,0.0075,0.0075
06.04.2021 15:37:58.779 GMT+0100,3478,3474.5740000000005,0.02,0.02
06.04.2021 15:38:00.546 GMT+0100,3479.221,3474.492,0.02,0.02
06.04.2021 15:38:00.975 GMT+0100,3481.467,3476.533,0.02,0.02
06.04.2021 15:38:01.908 GMT+0100,3479.1800000000003,3476.82,0.0075,0.0075
06.04.2021 15:38:01.959 GMT+0100,3480.5490000000004,3474.82,0.02,0.02
06.04.2021 15:38:03.436 GMT+0100,3479.5490000000004,3474.82,0.0075,0.0075
06.04.2021 15:38:03.486 GMT+0100,3479.303,3472.82,0.02,0.02
06.04.2021 15:38:03.537 GMT+0100,3480.508,3474.656,0.02,0.02
06.04.2021 15:38:04.504 GMT+0100,3481.303,3474.533,0.02,0.02
06.04.2021 15:38:04.554 GMT+0100,3480.1800000000003,3475.5740000000005,0.02,0.02
06.04.2021 15:38:07.010 GMT+0100,3480.508,3476.533,0.0075,0.0075
06.04.2021 15:38:07.060 GMT+0100,3481.3440000000005,3476.451,0.02,0.02
06.04.2021 15:38:07.125 GMT+0100,3480.262,3476.738,0.02,0.02
06.04.2021 15:38:10.645 GMT+0100,3481.303,3476.738,0.02,0.02
06.04.2021 15:38:10.704 GMT+0100,3481.385,3477.82,0.0075,0.0075
06.04.2021 15:38:10.755 GMT+0100,3484.5490000000004,3479,0.02,0.02
06.04.2021 15:38:10.805 GMT+0100,3483.262,3478.533,0.02,0.02
06.04.2021 15:38:15.108 GMT+0100,3482.262,3478.82,0.0075,0.02
06.04.2021 15:38:15.159 GMT+0100,3483.303,3478.7790000000005,0.02,0.02
06.04.2021 15:38:15.533 GMT+0100,3482.221,3478.656,0.0075,0.02
06.04.2021 15:38:19.517 GMT+0100,3481.385,3478.5740000000005,0.0075,0.0075
06.04.2021 15:38:19.568 GMT+0100,3481.5490000000004,3478,0.02,0.02
06.04.2021 15:38:22.954 GMT+0100,3481.221,3476.82,0.02,0.02
06.04.2021 15:38:26.104 GMT+0100,3481.262,3475.738,0.02,0.02
06.04.2021 15:38:26.172 GMT+0100,3481.385,3476.82,0.02,0.02
06.04.2021 15:38:28.240 GMT+0100,3481.3440000000005,3475.82,0.02,0.02
06.04.2021 15:38:29.512 GMT+0100,3480.5490000000004,3475.656,0.02,0.02
06.04.2021 15:38:29.908 GMT+0100,3479.262,3475.697,0.0075,0.02
06.04.2021 15:38:30.009 GMT+0100,3480.426,3475.451,0.02,0.02
06.04.2021 15:38:32.167 GMT+0100,3480.426,3473.656,0.02,0.02
06.04.2021 15:38:33.460 GMT+0100,3480.426,3475.451,0.02,0.02
06.04.2021 15:38:39.199 GMT+0100,3478.221,3476,0.0075,0.0075
06.04.2021 15:38:39.249 GMT+0100,3478.262,3473.697,0.02,0.02
06.04.2021 15:38:40.178 GMT+0100,3479.303,3473.697,0.02,0.02
06.04.2021 15:38:41.567 GMT+0100,3478.221,3473.533,0.02,0.02
06.04.2021 15:38:41.729 GMT+0100,3477.385,3473.7790000000005,0.0075,0.02
06.04.2021 15:38:41.949 GMT+0100,3478.5490000000004,3473.533,0.02,0.02
06.04.2021 15:38:43.312 GMT+0100,3477.262,3474,0.0075,0.02
06.04.2021 15:38:43.676 GMT+0100,3478.5490000000004,3473.533,0.02,0.02
06.04.2021 15:38:45.215 GMT+0100,3477.1800000000003,3473.6150000000002,0.0075,0.0075
06.04.2021 15:38:45.265 GMT+0100,3477.5490000000004,3470.82,0.02,0.02
06.04.2021 15:38:45.351 GMT+0100,3478.426,3470.492,0.02,0.02
06.04.2021 15:38:45.824 GMT+0100,3476.1800000000003,3470.5740000000005,0.0075,0.02
06.04.2021 15:38:45.924 GMT+0100,3477.3440000000005,3470.7790000000005,0.02,0.02
06.04.2021 15:38:48.586 GMT+0100,3475.262,3470.5740000000005,0.0075,0.0075
06.04.2021 15:38:48.636 GMT+0100,3475.262,3469.533,0.02,0.02
06.04.2021 15:38:48.923 GMT+0100,3477.467,3469.697,0.02,0.02
06.04.2021 15:38:51.160 GMT+0100,3477.221,3471.533,0.0075,0.0075
06.04.2021 15:38:51.210 GMT+0100,3478.5490000000004,3471.451,0.02,0.02
06.04.2021 15:38:51.265 GMT+0100,3478.5490000000004,3470.533,0.02,0.02
06.04.2021 15:38:51.473 GMT+0100,3478.1800000000003,3471.492,0.02,0.0075
06.04.2021 15:38:52.304 GMT+0100,3477.5490000000004,3471.7790000000005,0.0075,0.02
06.04.2021 15:38:54.402 GMT+0100,3477,3473.451,0.0075,0.0075
06.04.2021 15:38:54.453 GMT+0100,3478.5490000000004,3473.6150000000002,0.02,0.02
06.04.2021 15:39:01.554 GMT+0100,3479.221,3473.451,0.02,0.02
06.04.2021 15:39:05.426 GMT+0100,3478.3440000000005,3474,0.0075,0.02
06.04.2021 15:39:09.900 GMT+0100,3477,3473.6150000000002,0.0075,0.02
06.04.2021 15:39:14.454 GMT+0100,3478.5490000000004,3474,0.02,0.02
06.04.2021 15:39:16.390 GMT+0100,3477.303,3473.6150000000002,0.0075,0.02
06.04.2021 15:39:16.629 GMT+0100,3478.5490000000004,3473.451,0.02,0.02
06.04.2021 15:39:20.141 GMT+0100,3477.385,3473.533,0.0075,0.02
06.04.2021 15:39:20.614 GMT+0100,3478.221,3473.533,0.02,0.02
06.04.2021 15:39:23.135 GMT+0100,3477.303,3471.492,0.02,0.02
06.04.2021 15:39:23.251 GMT+0100,3477.385,3473.82,0.02,0.02
06.04.2021 15:39:23.301 GMT+0100,3476.221,3471.738,0.02,0.02
06.04.2021 15:39:23.496 GMT+0100,3476.508,3472.697,0.02,0.0075
06.04.2021 15:39:25.362 GMT+0100,3476.385,3471.738,0.02,0.02
06.04.2021 15:39:26.435 GMT+0100,3476.303,3472.656,0.02,0.0075
06.04.2021 15:39:28.088 GMT+0100,3475.385,3470.738,0.02,0.02
06.04.2021 15:39:31.496 GMT+0100,3474.3440000000005,3470.697,0.0075,0.0075
06.04.2021 15:39:31.547 GMT+0100,3474.5490000000004,3469.738,0.02,0.02
06.04.2021 15:39:33.197 GMT+0100,3474.1800000000003,3470.697,0.02,0.0075
06.04.2021 15:39:33.321 GMT+0100,3474.385,3469.492,0.02,0.02
06.04.2021 15:39:39.440 GMT+0100,3474.508,3468.533,0.02,0.02
06.04.2021 15:39:45.900 GMT+0100,3473.467,3468.82,0.02,0.02
06.04.2021 15:39:45.986 GMT+0100,3474.5490000000004,3468.656,0.02,0.02
06.04.2021 15:39:48.803 GMT+0100,3474.262,3469.6150000000002,0.02,0.02
06.04.2021 15:39:49.993 GMT+0100,3473.1800000000003,3469.82,0.0075,0.02
06.04.2021 15:39:50.954 GMT+0100,3473,3469,0.02,0.02
06.04.2021 15:39:51.316 GMT+0100,3472.385,3468.656,0.0075,0.02
06.04.2021 15:39:51.476 GMT+0100,3473.426,3468.82,0.02,0.02
06.04.2021 15:40:00.027 GMT+0100,3473.426,3470,0.02,0.0075
06.04.2021 15:40:00.077 GMT+0100,3477.1800000000003,3470.5740000000005,0.02,0.02
06.04.2021 15:40:00.127 GMT+0100,3476.426,3470.656,0.02,0.02
06.04.2021 15:40:04.420 GMT+0100,3475.5490000000004,3470.6150000000002,0.0075,0.02
06.04.2021 15:40:04.520 GMT+0100,3476.262,3470.738,0.02,0.02
06.04.2021 15:40:05.899 GMT+0100,3475.385,3471,0.0075,0.02
06.04.2021 15:40:07.011 GMT+0100,3476.5490000000004,3470.492,0.02,0.02
06.04.2021 15:40:07.700 GMT+0100,3476,3472.533,0.02,0.0075
06.04.2021 15:40:08.496 GMT+0100,3476.3440000000005,3473.5740000000005,0.02,0.0075
06.04.2021 15:40:08.686 GMT+0100,3476.5490000000004,3472.451,0.02,0.02
06.04.2021 15:40:12.786 GMT+0100,3476.426,3473.7790000000005,0.02,0.0075
06.04.2021 15:40:12.836 GMT+0100,3480.221,3474.533,0.02,0.02
06.04.2021 15:40:12.997 GMT+0100,3479.221,3474.697,0.02,0.02
06.04.2021 15:40:13.048 GMT+0100,3480,3474.82,0.02,0.02
06.04.2021 15:40:13.675 GMT+0100,3481.467,3474.492,0.02,0.02
06.04.2021 15:40:14.816 GMT+0100,3480.508,3474.533,0.0075,0.02
06.04.2021 15:40:16.640 GMT+0100,3480.5490000000004,3475.6150000000002,0.02,0.02
06.04.2021 15:40:16.818 GMT+0100,3479.303,3475.451,0.02,0.02
06.04.2021 15:40:17.223 GMT+0100,3480.385,3475.697,0.02,0.02
06.04.2021 15:40:18.635 GMT+0100,3479.426,3475.738,0.0075,0.02
06.04.2021 15:40:18.788 GMT+0100,3478.303,3475.5740000000005,0.0075,0.02
06.04.2021 15:40:18.950 GMT+0100,3480,3475.451,0.02,0.02
06.04.2021 15:40:19.028 GMT+0100,3479.262,3475.6150000000002,0.02,0.02
06.04.2021 15:40:21.052 GMT+0100,3475.508,3470.738,0.02,0.02
06.04.2021 15:40:22.437 GMT+0100,3478.221,3473.738,0.02,0.02
06.04.2021 15:40:25.916 GMT+0100,3477.1800000000003,3470.7790000000005,0.02,0.02
06.04.2021 15:40:26.138 GMT+0100,3477.508,3471.451,0.02,0.0075
06.04.2021 15:40:28.356 GMT+0100,3476.1800000000003,3472,0.0075,0.02
06.04.2021 15:40:30.409 GMT+0100,3476.5490000000004,3469.82,0.02,0.02
06.04.2021 15:40:30.459 GMT+0100,3475,3468.7790000000005,0.02,0.02
06.04.2021 15:40:33.569 GMT+0100,3475.3440000000005,3470.697,0.02,0.0075
06.04.2021 15:40:35.436 GMT+0100,3475.221,3468.492,0.02,0.02
06.04.2021 15:40:36.364 GMT+0100,3474,3469.656,0.02,0.02
06.04.2021 15:40:37.435 GMT+0100,3472.508,3466,0.02,0.02
06.04.2021 15:40:37.535 GMT+0100,3473.426,3465.5740000000005,0.02,0.02
06.04.2021 15:40:39.121 GMT+0100,3473.467,3467.492,0.02,0.0075
06.04.2021 15:40:39.626 GMT+0100,3471.1800000000003,3468,0.0075,0.02
06.04.2021 15:40:46.550 GMT+0100,3471.426,3465.7790000000005,0.02,0.02
06.04.2021 15:40:48.704 GMT+0100,3470.385,3465.492,0.0075,0.02
06.04.2021 15:40:48.805 GMT+0100,3470.262,3466.697,0.02,0.02
06.04.2021 15:40:48.855 GMT+0100,3470.1800000000003,3465.492,0.02,0.02
06.04.2021 15:40:49.124 GMT+0100,3470.303,3463.492,0.02,0.02
06.04.2021 15:40:52.583 GMT+0100,3470.1800000000003,3466.6150000000002,0.02,0.0075
06.04.2021 15:40:52.633 GMT+0100,3470,3463.738,0.02,0.02
06.04.2021 15:40:53.297 GMT+0100,3470.303,3466.492,0.02,0.0075
06.04.2021 15:40:56.490 GMT+0100,3471.385,3466.6150000000002,0.02,0.02
06.04.2021 15:40:58.511 GMT+0100,3470.3440000000005,3466.6150000000002,0.02,0.02
06.04.2021 15:40:58.633 GMT+0100,3470,3463.697,0.02,0.02
06.04.2021 15:41:00.685 GMT+0100,3469.385,3463.451,0.0075,0.02
06.04.2021 15:41:00.835 GMT+0100,3470.508,3465.7790000000005,0.02,0.02
06.04.2021 15:41:01.034 GMT+0100,3469.262,3465.451,0.0075,0.02
06.04.2021 15:41:01.717 GMT+0100,3468.467,3465.451,0.0075,0.0075
06.04.2021 15:41:01.768 GMT+0100,3468.1800000000003,3463.82,0.02,0.02
06.04.2021 15:41:02.703 GMT+0100,3468.508,3461.6150000000002,0.02,0.02
06.04.2021 15:41:02.830 GMT+0100,3468.5490000000004,3463.697,0.02,0.0075
06.04.2021 15:41:02.942 GMT+0100,3468.3440000000005,3462.738,0.02,0.02
06.04.2021 15:41:04.518 GMT+0100,3468.5490000000004,3464.82,0.0075,0.0075
06.04.2021 15:41:04.568 GMT+0100,3470.426,3464.492,0.02,0.02
06.04.2021 15:41:04.730 GMT+0100,3469.426,3464.5740000000005,0.0075,0.02
06.04.2021 15:41:04.901 GMT+0100,3469.508,3463.82,0.02,0.02
06.04.2021 15:41:06.697 GMT+0100,3467.5490000000004,3464,0.02,0.02
06.04.2021 15:41:07.308 GMT+0100,3467.426,3464.6150000000002,0.0075,0.0075
06.04.2021 15:41:07.363 GMT+0100,3470.1800000000003,3464.738,0.02,0.02
06.04.2021 15:41:08.035 GMT+0100,3470.426,3466.5740000000005,0.02,0.02
06.04.2021 15:41:08.146 GMT+0100,3471.426,3466.656,0.02,0.02
06.04.2021 15:41:09.174 GMT+0100,3469.1800000000003,3466.82,0.02,0.02
06.04.2021 15:41:09.225 GMT+0100,3470.467,3466.697,0.02,0.02
06.04.2021 15:41:09.705 GMT+0100,3470.426,3464.82,0.02,0.02
06.04.2021 15:41:09.755 GMT+0100,3469.5490000000004,3463.738,0.02,0.02
06.04.2021 15:41:11.367 GMT+0100,3470.5490000000004,3463.738,0.02,0.02
06.04.2021 15:41:14.283 GMT+0100,3469.508,3463.492,0.0075,0.02
06.04.2021 15:41:17.121 GMT+0100,3467.5490000000004,3464,0.0075,0.0075
06.04.2021 15:41:17.171 GMT+0100,3467.221,3461.7790000000005,0.02,0.02
06.04.2021 15:41:17.424 GMT+0100,3468.1800000000003,3461.451,0.02,0.02
06.04.2021 15:41:18.129 GMT+0100,3466.385,3461.533,0.0075,0.02
06.04.2021 15:41:18.813 GMT+0100,3466.508,3459.533,0.02,0.02
06.04.2021 15:41:18.863 GMT+0100,3465.1800000000003,3459.738,0.02,0.02
06.04.2021 15:41:19.437 GMT+0100,3465.262,3460.656,0.0075,0.0075
06.04.2021 15:41:19.487 GMT+0100,3468.508,3461,0.02,0.02
06.04.2021 15:41:19.548 GMT+0100,3467.508,3460.5740000000005,0.0075,0.02
06.04.2021 15:41:19.720 GMT+0100,3467,3461.5740000000005,0.02,0.02
06.04.2021 15:41:20.325 GMT+0100,3466.467,3461.5740000000005,0.02,0.02
06.04.2021 15:41:27.241 GMT+0100,3469.303,3461.697,0.02,0.02
06.04.2021 15:41:27.426 GMT+0100,3469.467,3463.7790000000005,0.02,0.02
06.04.2021 15:41:34.765 GMT+0100,3469.426,3465.738,0.0075,0.0075
06.04.2021 15:41:34.815 GMT+0100,3472.385,3465.6150000000002,0.02,0.02
06.04.2021 15:41:34.865 GMT+0100,3472.303,3466.82,0.02,0.02
06.04.2021 15:41:35.435 GMT+0100,3472.221,3467.533,0.0075,0.0075
06.04.2021 15:41:35.486 GMT+0100,3473.303,3467.6150000000002,0.02,0.02
06.04.2021 15:41:37.766 GMT+0100,3472.5490000000004,3467.6150000000002,0.02,0.02
06.04.2021 15:41:40.718 GMT+0100,3471.385,3468,0.0075,0.02
06.04.2021 15:41:48.992 GMT+0100,3471.303,3468.492,0.02,0.02
06.04.2021 15:41:49.093 GMT+0100,3474.467,3468.656,0.02,0.02
06.04.2021 15:41:49.143 GMT+0100,3474.5490000000004,3469.492,0.02,0.02
06.04.2021 15:41:52.296 GMT+0100,3474.1800000000003,3470.6150000000002,0.0075,0.0075
06.04.2021 15:41:52.347 GMT+0100,3475.426,3470.738,0.02,0.02
06.04.2021 15:41:56.424 GMT+0100,3477.1800000000003,3472.82,0.02,0.02
06.04.2021 15:42:19.146 GMT+0100,3477,3473.6150000000002,0.0075,0.0075
06.04.2021 15:42:19.197 GMT+0100,3478.262,3473.451,0.02,0.02
06.04.2021 15:42:21.583 GMT+0100,3479.262,3474.82,0.02,0.02
06.04.2021 15:42:21.634 GMT+0100,3480,3474.451,0.02,0.02
06.04.2021 15:42:21.724 GMT+0100,3479.221,3474.492,0.02,0.02
06.04.2021 15:42:36.325 GMT+0100,3477.5490000000004,3474.697,0.0075,0.02
06.04.2021 15:42:40.597 GMT+0100,3478.385,3474.492,0.02,0.02
06.04.2021 15:42:40.703 GMT+0100,3478.221,3475.697,0.02,0.0075
06.04.2021 15:42:43.707 GMT+0100,3486.426,3479.656,0.02,0.02
06.04.2021 15:42:43.758 GMT+0100,3487.426,3481.5740000000005,0.02,0.02
06.04.2021 15:42:44.538 GMT+0100,3487.467,3482.738,0.0075,0.0075
06.04.2021 15:42:44.589 GMT+0100,3489.303,3482.5740000000005,0.02,0.02
06.04.2021 15:42:44.933 GMT+0100,3489.221,3483.738,0.02,0.0075
06.04.2021 15:42:48.759 GMT+0100,3488.426,3483.656,0.02,0.02
06.04.2021 15:42:55.558 GMT+0100,3486.426,3483.82,0.0075,0.02
06.04.2021 15:43:05.166 GMT+0100,3490.385,3483.492,0.02,0.02
06.04.2021 15:43:05.216 GMT+0100,3491.508,3485.656,0.02,0.02
06.04.2021 15:43:13.704 GMT+0100,3490.3440000000005,3485.7790000000005,0.0075,0.02
06.04.2021 15:43:20.211 GMT+0100,3490.262,3486.6150000000002,0.02,0.0075
06.04.2021 15:44:05.300 GMT+0100,3490.508,3487.6150000000002,0.02,0.0075
06.04.2021 15:44:09.340 GMT+0100,3490.1800000000003,3488.6150000000002,0.0075,0.0075
06.04.2021 15:44:09.390 GMT+0100,3493.3440000000005,3488.6150000000002,0.02,0.02
06.04.2021 15:44:11.304 GMT+0100,3493.1800000000003,3489.656,0.02,0.0075
06.04.2021 15:44:16.715 GMT+0100,3493.262,3491,0.02,0.02
06.04.2021 15:44:18.466 GMT+0100,3496.303,3492.738,0.02,0.02
06.04.2021 15:44:19.521 GMT+0100,3495.385,3492,0.02,0.0075
06.04.2021 15:44:25.366 GMT+0100,3495.5490000000004,3492.451,0.02,0.02
06.04.2021 15:44:27.670 GMT+0100,3496.385,3492.738,0.02,0.02
06.04.2021 15:44:40.333 GMT+0100,3497.467,3493.82,0.02,0.02
06.04.2021 15:44:44.278 GMT+0100,3496.303,3492.5740000000005,0.02,0.02
06.04.2021 15:44:45.100 GMT+0100,3496.221,3493.697,0.02,0.02
06.04.2021 15:44:52.826 GMT+0100,3497.221,3493.697,0.02,0.02
06.04.2021 15:44:54.908 GMT+0100,3496.385,3493.7790000000005,0.02,0.02
06.04.2021 15:45:00.185 GMT+0100,3497.426,3493.7790000000005,0.02,0.02
06.04.2021 15:45:00.336 GMT+0100,3498.467,3493.492,0.02,0.02
06.04.2021 15:45:02.271 GMT+0100,3498.5490000000004,3494.492,0.02,0.02
06.04.2021 15:45:02.371 GMT+0100,3499.426,3494.451,0.02,0.02
06.04.2021 15:45:02.421 GMT+0100,3498.508,3494.656,0.02,0.02
06.04.2021 15:45:02.788 GMT+0100,3499.262,3494.533,0.02,0.02
06.04.2021 15:45:03.529 GMT+0100,3497.385,3494.697,0.0075,0.0075
06.04.2021 15:45:03.579 GMT+0100,3497.221,3493.5740000000005,0.02,0.02
06.04.2021 15:45:39.036 GMT+0100,3497.426,3494.656,0.0075,0.0075
06.04.2021 15:45:39.086 GMT+0100,3499.5490000000004,3494.6150000000002,0.02,0.02
06.04.2021 15:45:39.735 GMT+0100,3498.262,3494.738,0.02,0.02
06.04.2021 15:45:40.791 GMT+0100,3498.221,3495.656,0.0075,0.0075
06.04.2021 15:45:40.841 GMT+0100,3499.385,3495.451,0.02,0.02
06.04.2021 15:45:40.929 GMT+0100,3499.5490000000004,3495,0.02,0.02
06.04.2021 15:45:41.397 GMT+0100,3499.303,3495.697,0.02,0.02
06.04.2021 15:45:49.170 GMT+0100,3500.426,3496.697,0.02,0.02
06.04.2021 15:45:52.021 GMT+0100,3499.467,3496.82,0.0075,0.02
06.04.2021 15:46:10.609 GMT+0100,3499,3495.492,0.02,0.02
06.04.2021 15:46:16.249 GMT+0100,3498.3440000000005,3495.451,0.0075,0.02
06.04.2021 15:46:18.500 GMT+0100,3496.385,3495.5740000000005,0.0075,0.0075
06.04.2021 15:46:18.551 GMT+0100,3498.262,3496,0.02,0.02
06.04.2021 15:46:18.685 GMT+0100,3498.262,3493.82,0.02,0.02
06.04.2021 15:46:20.035 GMT+0100,3498.1800000000003,3496.6150000000002,0.02,0.02
06.04.2021 15:46:22.317 GMT+0100,3498.1800000000003,3494.5740000000005,0.02,0.02
06.04.2021 15:46:22.368 GMT+0100,3498.262,3496.697,0.02,0.02
06.04.2021 15:46:44.891 GMT+0100,3498.426,3496,0.02,0.02
06.04.2021 15:46:46.941 GMT+0100,3498.467,3496.492,0.02,0.02
06.04.2021 15:46:53.036 GMT+0100,3498.221,3495.82,0.02,0.02
06.04.2021 15:47:02.539 GMT+0100,3497.1800000000003,3490.5740000000005,0.02,0.02
06.04.2021 15:47:02.589 GMT+0100,3495,3490.6150000000002,0.02,0.02
06.04.2021 15:47:07.708 GMT+0100,3494.1800000000003,3491.6150000000002,0.02,0.02
06.04.2021 15:47:10.448 GMT+0100,3494.221,3492.697,0.02,0.02
06.04.2021 15:47:10.575 GMT+0100,3495.1800000000003,3493,0.02,0.02
06.04.2021 15:47:16.007 GMT+0100,3495.221,3493.697,0.02,0.0075
06.04.2021 15:47:26.108 GMT+0100,3497.221,3492.533,0.02,0.02
06.04.2021 15:47:26.209 GMT+0100,3496.5490000000004,3492.6150000000002,0.02,0.02
06.04.2021 15:47:26.385 GMT+0100,3495.385,3492.82,0.0075,0.0075
06.04.2021 15:47:26.435 GMT+0100,3495.5490000000004,3491.492,0.02,0.02
06.04.2021 15:47:26.591 GMT+0100,3495.3440000000005,3490.5740000000005,0.02,0.02
06.04.2021 15:47:27.108 GMT+0100,3494.221,3490.492,0.0075,0.02
06.04.2021 15:47:27.209 GMT+0100,3495.385,3490.82,0.02,0.02
06.04.2021 15:47:29.381 GMT+0100,3495.221,3492,0.02,0.02
06.04.2021 15:47:29.550 GMT+0100,3495.467,3490.82,0.02,0.02
06.04.2021 15:47:30.582 GMT+0100,3495.385,3491.7790000000005,0.02,0.02
06.04.2021 15:47:30.855 GMT+0100,3493.3440000000005,3491.492,0.0075,0.0075
06.04.2021 15:47:30.905 GMT+0100,3493.467,3489.82,0.02,0.02
06.04.2021 15:47:31.006 GMT+0100,3495.303,3490.6150000000002,0.02,0.02
06.04.2021 15:47:37.232 GMT+0100,3493.262,3490.6150000000002,0.0075,0.0075
06.04.2021 15:47:37.282 GMT+0100,3493.467,3488.656,0.02,0.02
06.04.2021 15:47:37.332 GMT+0100,3492.508,3488.656,0.02,0.02
06.04.2021 15:47:46.629 GMT+0100,3493.5490000000004,3488.738,0.02,0.02
06.04.2021 15:47:49.313 GMT+0100,3492,3488.697,0.0075,0.02
06.04.2021 15:48:13.912 GMT+0100,3491.262,3488.6150000000002,0.0075,0.0075
06.04.2021 15:48:13.962 GMT+0100,3491.1800000000003,3487.738,0.02,0.02
06.04.2021 15:48:17.417 GMT+0100,3491.1800000000003,3488.738,0.02,0.02
06.04.2021 15:48:19.436 GMT+0100,3491.303,3487.738,0.02,0.02
06.04.2021 15:48:19.811 GMT+0100,3491.467,3488.7790000000005,0.02,0.0075
06.04.2021 15:48:25.313 GMT+0100,3491.508,3487.533,0.02,0.02
