Local time,Ask,Bid,AskVolume,BidVolume
08.04.2021 15:12:28.132 GMT+0100,3475.303,3471.6150000000002,0.02,0.02
08.04.2021 15:12:44.700 GMT+0100,3474.1800000000003,3471.656,0.0075,0.0075
08.04.2021 15:12:44.750 GMT+0100,3474.3440000000005,3470.451,0.02,0.02
08.04.2021 15:12:45.202 GMT+0100,3474.262,3471.7790000000005,0.02,0.0075
08.04.2021 15:13:05.027 GMT+0100,3474.1800000000003,3470.492,0.02,0.02
08.04.2021 15:13:15.789 GMT+0100,3474.221,3472.656,0.02,0.0075
08.04.2021 15:13:15.839 GMT+0100,3476,3472.6150000000002,0.02,0.02
08.04.2021 15:13:15.939 GMT+0100,3475.262,3471.6150000000002,0.02,0.02
08.04.2021 15:13:16.832 GMT+0100,3474.221,3469.738,0.02,0.02
08.04.2021 15:13:16.914 GMT+0100,3474.467,3470.7790000000005,0.02,0.0075
08.04.2021 15:13:18.838 GMT+0100,3475.3440000000005,3470.5740000000005,0.02,0.02
08.04.2021 15:13:41.647 GMT+0100,3475.221,3471.5740000000005,0.02,0.0075
08.04.2021 15:13:48.299 GMT+0100,3474.1800000000003,3471.738,0.02,0.02
08.04.2021 15:13:48.349 GMT+0100,3474.262,3469.7790000000005,0.02,0.02
08.04.2021 15:13:50.855 GMT+0100,3474,3471.7790000000005,0.0075,0.0075
08.04.2021 15:13:50.905 GMT+0100,3475.508,3471.533,0.02,0.02
08.04.2021 15:13:50.956 GMT+0100,3475.221,3470.451,0.02,0.02
08.04.2021 15:13:51.540 GMT+0100,3475.262,3471.5740000000005,0.02,0.0075
08.04.2021 15:13:54.928 GMT+0100,3474.426,3470.533,0.02,0.02
08.04.2021 15:13:58.362 GMT+0100,3475.262,3470.492,0.02,0.02
08.04.2021 15:14:01.035 GMT+0100,3474.508,3470.533,0.0075,0.02
08.04.2021 15:14:01.622 GMT+0100,3475.303,3470.738,0.02,0.02
08.04.2021 15:14:11.179 GMT+0100,3474.221,3470.451,0.0075,0.02
08.04.2021 15:14:11.279 GMT+0100,3475.508,3470.738,0.02,0.02
08.04.2021 15:14:24.328 GMT+0100,3474.385,3470.533,0.02,0.02
08.04.2021 15:14:24.378 GMT+0100,3475.3440000000005,3470.533,0.02,0.02
08.04.2021 15:14:50.026 GMT+0100,3477.1800000000003,3474.6150000000002,0.02,0.02
08.04.2021 15:14:50.127 GMT+0100,3477.385,3473.6150000000002,0.02,0.02
08.04.2021 15:14:50.219 GMT+0100,3477.221,3474.82,0.02,0.0075
08.04.2021 15:15:17.243 GMT+0100,3478.1800000000003,3474.6150000000002,0.02,0.02
08.04.2021 15:15:17.294 GMT+0100,3479.385,3476.82,0.02,0.02
08.04.2021 15:16:01.642 GMT+0100,3479,3475.82,0.02,0.02
08.04.2021 15:16:06.712 GMT+0100,3480.426,3478.7790000000005,0.02,0.02
08.04.2021 15:16:07.795 GMT+0100,3482.385,3478.738,0.02,0.02
08.04.2021 15:16:07.850 GMT+0100,3482.221,3479.738,0.0075,0.0075
08.04.2021 15:16:07.901 GMT+0100,3483.467,3479.492,0.02,0.02
08.04.2021 15:16:08.611 GMT+0100,3483.426,3478.738,0.02,0.02
08.04.2021 15:16:13.746 GMT+0100,3484.5490000000004,3479.492,0.02,0.02
08.04.2021 15:16:16.316 GMT+0100,3483,3479.451,0.0075,0.02
08.04.2021 15:16:18.313 GMT+0100,3484.385,3479.656,0.02,0.02
08.04.2021 15:16:19.712 GMT+0100,3483.221,3479.6150000000002,0.02,0.02
08.04.2021 15:16:23.453 GMT+0100,3480.5490000000004,3477,0.02,0.02
08.04.2021 15:16:23.558 GMT+0100,3478.1800000000003,3474.533,0.02,0.02
08.04.2021 15:16:23.662 GMT+0100,3477.303,3474.451,0.0075,0.0075
08.04.2021 15:16:23.713 GMT+0100,3477.221,3472.533,0.02,0.02
08.04.2021 15:16:23.763 GMT+0100,3476.385,3472.82,0.02,0.02
08.04.2021 15:16:23.813 GMT+0100,3477.262,3472.6150000000002,0.02,0.02
08.04.2021 15:16:24.803 GMT+0100,3476.385,3472.5740000000005,0.0075,0.02
08.04.2021 15:16:35.923 GMT+0100,3476.5490000000004,3473.656,0.02,0.02
08.04.2021 15:16:57.096 GMT+0100,3476.385,3474.656,0.02,0.0075
08.04.2021 15:16:57.197 GMT+0100,3476.303,3472.451,0.02,0.02
08.04.2021 15:17:08.156 GMT+0100,3476.262,3474.656,0.02,0.0075
08.04.2021 15:17:12.412 GMT+0100,3476.5490000000004,3472.6150000000002,0.02,0.02
08.04.2021 15:17:15.430 GMT+0100,3476.221,3474.656,0.02,0.02
08.04.2021 15:17:15.481 GMT+0100,3477.3440000000005,3474.7790000000005,0.02,0.02
08.04.2021 15:17:50.808 GMT+0100,3477.221,3474,0.02,0.02
08.04.2021 15:18:36.971 GMT+0100,3477.1800000000003,3472.7790000000005,0.02,0.02
08.04.2021 15:18:37.179 GMT+0100,3477.467,3473.656,0.02,0.02
08.04.2021 15:18:55.584 GMT+0100,3477.303,3472.492,0.02,0.02
08.04.2021 15:18:56.828 GMT+0100,3476.1800000000003,3472.7790000000005,0.02,0.02
08.04.2021 15:19:01.945 GMT+0100,3476.262,3473.492,0.02,0.0075
08.04.2021 15:19:06.653 GMT+0100,3476.303,3471.82,0.02,0.02
08.04.2021 15:19:10.750 GMT+0100,3476.467,3472.82,0.02,0.0075
08.04.2021 15:19:54.452 GMT+0100,3476.1800000000003,3473.451,0.02,0.0075
08.04.2021 15:20:01.932 GMT+0100,3476.5490000000004,3474.656,0.02,0.0075
08.04.2021 15:20:02.178 GMT+0100,3476.303,3471.6150000000002,0.02,0.02
08.04.2021 15:20:02.328 GMT+0100,3475.508,3471.492,0.0075,0.0075
08.04.2021 15:20:02.378 GMT+0100,3475.385,3470.533,0.02,0.02
08.04.2021 15:20:03.579 GMT+0100,3475.303,3471.82,0.02,0.0075
08.04.2021 15:20:03.770 GMT+0100,3475.467,3470.738,0.02,0.02
08.04.2021 15:20:05.512 GMT+0100,3475.385,3471.82,0.02,0.0075
08.04.2021 15:20:07.524 GMT+0100,3475.1800000000003,3470.738,0.02,0.02
08.04.2021 15:20:07.738 GMT+0100,3475.5490000000004,3472.82,0.02,0.0075
08.04.2021 15:20:07.788 GMT+0100,3475.5490000000004,3471.82,0.02,0.02
08.04.2021 15:20:13.064 GMT+0100,3475.385,3470.451,0.02,0.02
08.04.2021 15:20:13.114 GMT+0100,3474.467,3469.656,0.02,0.02
08.04.2021 15:20:19.797 GMT+0100,3473.385,3470.82,0.02,0.02
08.04.2021 15:20:19.848 GMT+0100,3475.303,3471.6150000000002,0.02,0.02
08.04.2021 15:20:21.886 GMT+0100,3475.221,3470.7790000000005,0.02,0.02
08.04.2021 15:20:22.755 GMT+0100,3475.467,3471.738,0.02,0.0075
08.04.2021 15:20:25.394 GMT+0100,3475.1800000000003,3470.82,0.02,0.02
08.04.2021 15:20:25.893 GMT+0100,3475.262,3471.6150000000002,0.02,0.0075
08.04.2021 15:20:35.882 GMT+0100,3475.303,3470.656,0.02,0.02
08.04.2021 15:21:21.123 GMT+0100,3475.467,3471.6150000000002,0.02,0.0075
08.04.2021 15:21:35.999 GMT+0100,3475.3440000000005,3470.656,0.02,0.02
08.04.2021 15:21:49.444 GMT+0100,3475.303,3471.6150000000002,0.02,0.02
08.04.2021 15:21:56.651 GMT+0100,3475.508,3472.82,0.0075,0.0075
08.04.2021 15:21:56.701 GMT+0100,3476.5490000000004,3472.451,0.02,0.02
08.04.2021 15:22:05.718 GMT+0100,3476.508,3471.82,0.02,0.02
08.04.2021 15:22:06.151 GMT+0100,3476.303,3472.697,0.02,0.0075
08.04.2021 15:22:37.532 GMT+0100,3476.262,3473.697,0.0075,0.0075
08.04.2021 15:22:37.582 GMT+0100,3477.1800000000003,3473.7790000000005,0.02,0.02
08.04.2021 15:22:41.834 GMT+0100,3476.508,3473.492,0.0075,0.02
08.04.2021 15:22:41.934 GMT+0100,3477.1800000000003,3473.738,0.02,0.02
08.04.2021 15:22:45.324 GMT+0100,3475,3473.5740000000005,0.0075,0.02
08.04.2021 15:22:47.777 GMT+0100,3475.303,3471.7790000000005,0.02,0.02
08.04.2021 15:22:47.920 GMT+0100,3475.262,3470.6150000000002,0.02,0.02
08.04.2021 15:22:56.758 GMT+0100,3475.1800000000003,3471.656,0.02,0.02
08.04.2021 15:22:57.475 GMT+0100,3475.467,3471,0.02,0.02
08.04.2021 15:22:59.346 GMT+0100,3475.1800000000003,3471.656,0.02,0.0075
08.04.2021 15:22:59.770 GMT+0100,3475.508,3470.656,0.02,0.02
08.04.2021 15:22:59.821 GMT+0100,3475.385,3471.656,0.02,0.02
08.04.2021 15:23:00.604 GMT+0100,3475.303,3470.5740000000005,0.02,0.02
08.04.2021 15:23:03.402 GMT+0100,3475.221,3471.5740000000005,0.02,0.0075
08.04.2021 15:23:08.384 GMT+0100,3476.426,3472.5740000000005,0.02,0.02
08.04.2021 15:23:08.512 GMT+0100,3476.385,3471.533,0.02,0.02
08.04.2021 15:23:08.772 GMT+0100,3476.3440000000005,3472.738,0.02,0.0075
08.04.2021 15:23:18.713 GMT+0100,3476,3472,0.02,0.02
08.04.2021 15:23:36.324 GMT+0100,3476.262,3472.656,0.02,0.0075
08.04.2021 15:24:56.364 GMT+0100,3476.1800000000003,3473.6150000000002,0.02,0.02
08.04.2021 15:25:06.521 GMT+0100,3477.385,3473.738,0.02,0.02
08.04.2021 15:25:06.928 GMT+0100,3477.1800000000003,3475,0.02,0.02
08.04.2021 15:25:21.424 GMT+0100,3478.3440000000005,3474.738,0.02,0.02
08.04.2021 15:25:21.520 GMT+0100,3477.385,3474.5740000000005,0.02,0.02
08.04.2021 15:25:34.179 GMT+0100,3475.508,3474.656,0.0075,0.0075
08.04.2021 15:25:34.229 GMT+0100,3475.303,3473.5740000000005,0.02,0.02
08.04.2021 15:25:36.118 GMT+0100,3476.3440000000005,3473.492,0.02,0.02
08.04.2021 15:26:03.134 GMT+0100,3474.385,3473.75,0.0075,0.0075
08.04.2021 15:26:03.184 GMT+0100,3474.508,3470.451,0.02,0.02
08.04.2021 15:26:03.809 GMT+0100,3475.426,3470.451,0.02,0.02
08.04.2021 15:26:04.448 GMT+0100,3474.508,3470.738,0.0075,0.02
08.04.2021 15:26:12.854 GMT+0100,3474.508,3471.533,0.02,0.0075
08.04.2021 15:26:21.758 GMT+0100,3473.5490000000004,3471.492,0.0075,0.0075
08.04.2021 15:26:21.808 GMT+0100,3472.426,3468.492,0.02,0.02
08.04.2021 15:26:29.737 GMT+0100,3472.1800000000003,3467.533,0.02,0.02
08.04.2021 15:26:32.070 GMT+0100,3472.508,3468.5740000000005,0.02,0.0075
08.04.2021 15:26:36.116 GMT+0100,3472.1800000000003,3469.82,0.0075,0.0075
08.04.2021 15:26:36.166 GMT+0100,3473.5490000000004,3470,0.02,0.02
08.04.2021 15:26:36.217 GMT+0100,3473.303,3468.738,0.02,0.02
08.04.2021 15:26:42.242 GMT+0100,3472.508,3468.697,0.0075,0.02
08.04.2021 15:26:42.403 GMT+0100,3473,3468.7790000000005,0.02,0.02
08.04.2021 15:26:45.316 GMT+0100,3472.1800000000003,3468.697,0.0075,0.02
08.04.2021 15:26:54.465 GMT+0100,3473.1800000000003,3468.697,0.02,0.02
08.04.2021 15:26:54.619 GMT+0100,3473.262,3469.7790000000005,0.02,0.0075
08.04.2021 15:27:01.920 GMT+0100,3472,3469.738,0.02,0.0075
08.04.2021 15:27:05.929 GMT+0100,3472.221,3470.492,0.02,0.02
08.04.2021 15:27:14.795 GMT+0100,3472.221,3468.533,0.02,0.02
08.04.2021 15:27:17.467 GMT+0100,3471.508,3468.451,0.0075,0.02
08.04.2021 15:27:45.082 GMT+0100,3471.3440000000005,3467.451,0.02,0.02
08.04.2021 15:27:56.613 GMT+0100,3471.303,3468.5740000000005,0.02,0.0075
08.04.2021 15:28:04.114 GMT+0100,3471.221,3469.7790000000005,0.0075,0.0075
08.04.2021 15:28:04.164 GMT+0100,3472.3440000000005,3469.5740000000005,0.02,0.02
08.04.2021 15:28:04.215 GMT+0100,3474.221,3470.7790000000005,0.02,0.02
08.04.2021 15:28:04.586 GMT+0100,3474.221,3471.656,0.02,0.02
08.04.2021 15:29:20.996 GMT+0100,3475.508,3472,0.02,0.02
08.04.2021 15:29:22.252 GMT+0100,3475.426,3472.492,0.02,0.0075
08.04.2021 15:29:22.303 GMT+0100,3476.262,3472.492,0.02,0.02
08.04.2021 15:29:22.952 GMT+0100,3477.1800000000003,3472.451,0.02,0.02
08.04.2021 15:29:24.120 GMT+0100,3477.1800000000003,3474,0.02,0.02
08.04.2021 15:29:24.246 GMT+0100,3477.262,3472.82,0.02,0.02
08.04.2021 15:29:24.653 GMT+0100,3476.221,3472.5740000000005,0.0075,0.02
08.04.2021 15:29:24.818 GMT+0100,3477.303,3472.82,0.02,0.02
08.04.2021 15:29:35.941 GMT+0100,3477.426,3473.5740000000005,0.02,0.0075
08.04.2021 15:29:46.913 GMT+0100,3478.3440000000005,3474.656,0.02,0.02
08.04.2021 15:29:59.485 GMT+0100,3477.508,3474.697,0.0075,0.02
08.04.2021 15:29:59.586 GMT+0100,3478,3474.492,0.02,0.02
08.04.2021 15:29:59.724 GMT+0100,3478.1800000000003,3473.451,0.02,0.02
08.04.2021 15:30:00.034 GMT+0100,3478.1800000000003,3474.697,0.02,0.0075
08.04.2021 15:30:09.199 GMT+0100,3478.426,3473.6150000000002,0.02,0.02
08.04.2021 15:30:09.249 GMT+0100,3477.467,3473.451,0.02,0.02
08.04.2021 15:30:12.166 GMT+0100,3478.1800000000003,3473.82,0.02,0.02
08.04.2021 15:30:13.733 GMT+0100,3477.1800000000003,3473.738,0.02,0.02
08.04.2021 15:30:22.750 GMT+0100,3478.3440000000005,3473.492,0.02,0.02
08.04.2021 15:30:32.997 GMT+0100,3478.508,3474.82,0.02,0.0075
08.04.2021 15:30:46.389 GMT+0100,3475.303,3474.6150000000002,0.0075,0.0075
08.04.2021 15:30:46.440 GMT+0100,3475.508,3472,0.02,0.02
08.04.2021 15:30:50.336 GMT+0100,3476.3440000000005,3471.533,0.02,0.02
08.04.2021 15:30:50.386 GMT+0100,3475.467,3471.738,0.02,0.02
08.04.2021 15:30:50.881 GMT+0100,3474.508,3471.533,0.0075,0.02
08.04.2021 15:33:06.183 GMT+0100,3473,3471.492,0.0075,0.0075
08.04.2021 15:33:06.234 GMT+0100,3473.262,3469.533,0.02,0.02
08.04.2021 15:33:06.724 GMT+0100,3472.3440000000005,3469.82,0.0075,0.02
08.04.2021 15:33:06.852 GMT+0100,3471.426,3469.5740000000005,0.0075,0.02
08.04.2021 15:33:10.603 GMT+0100,3471,3466.738,0.02,0.02
08.04.2021 15:33:10.994 GMT+0100,3469.303,3466.533,0.0075,0.02
08.04.2021 15:33:12.712 GMT+0100,3469.221,3467.533,0.0075,0.0075
08.04.2021 15:33:12.762 GMT+0100,3471,3467.5740000000005,0.02,0.02
08.04.2021 15:33:19.257 GMT+0100,3472.303,3470.738,0.02,0.02
08.04.2021 15:33:19.958 GMT+0100,3472.5490000000004,3468.656,0.02,0.02
08.04.2021 15:33:23.793 GMT+0100,3472.303,3470.697,0.02,0.02
08.04.2021 15:34:11.030 GMT+0100,3474.1800000000003,3470.697,0.02,0.02
08.04.2021 15:34:40.382 GMT+0100,3473.303,3471,0.0075,0.02
08.04.2021 15:34:46.888 GMT+0100,3474.385,3470.5740000000005,0.02,0.02
08.04.2021 15:34:52.020 GMT+0100,3473.303,3470.533,0.0075,0.02
08.04.2021 15:34:56.415 GMT+0100,3473.303,3469.5740000000005,0.02,0.02
08.04.2021 15:34:58.170 GMT+0100,3473.303,3470.451,0.02,0.0075
08.04.2021 15:35:05.212 GMT+0100,3472.262,3470.451,0.02,0.02
08.04.2021 15:35:06.282 GMT+0100,3472.5490000000004,3469.5740000000005,0.02,0.02
08.04.2021 15:36:17.234 GMT+0100,3470.221,3466.82,0.02,0.02
08.04.2021 15:36:19.000 GMT+0100,3469.1800000000003,3466.533,0.0075,0.02
08.04.2021 15:36:19.136 GMT+0100,3469.1800000000003,3465.5740000000005,0.02,0.02
08.04.2021 15:36:20.608 GMT+0100,3468.3440000000005,3465.656,0.0075,0.02
08.04.2021 15:36:21.263 GMT+0100,3468,3466.697,0.02,0.0075
08.04.2021 15:36:40.917 GMT+0100,3467.303,3466.738,0.0075,0.0075
08.04.2021 15:36:40.967 GMT+0100,3467,3464.82,0.02,0.02
08.04.2021 15:36:41.385 GMT+0100,3466,3464.7790000000005,0.02,0.02
08.04.2021 15:36:42.647 GMT+0100,3466.5490000000004,3462.451,0.02,0.02
08.04.2021 15:36:43.225 GMT+0100,3466.262,3461.738,0.02,0.02
08.04.2021 15:36:44.196 GMT+0100,3465.262,3461.5740000000005,0.0075,0.02
08.04.2021 15:36:45.167 GMT+0100,3464.508,3461.533,0.0075,0.02
08.04.2021 15:36:54.804 GMT+0100,3464.5490000000004,3459.451,0.02,0.02
08.04.2021 15:36:55.572 GMT+0100,3463.3440000000005,3459.6150000000002,0.02,0.02
08.04.2021 15:36:55.970 GMT+0100,3464.221,3459.5740000000005,0.02,0.02
08.04.2021 15:36:56.021 GMT+0100,3463.1800000000003,3458.492,0.02,0.02
08.04.2021 15:36:56.826 GMT+0100,3464.221,3459.6150000000002,0.02,0.02
08.04.2021 15:36:58.584 GMT+0100,3463.426,3458.451,0.02,0.02
08.04.2021 15:37:06.231 GMT+0100,3462.1800000000003,3458.82,0.0075,0.02
08.04.2021 15:37:09.175 GMT+0100,3462.426,3459.697,0.02,0.0075
08.04.2021 15:37:10.680 GMT+0100,3463.385,3460,0.02,0.02
08.04.2021 15:37:15.732 GMT+0100,3463.508,3460.533,0.02,0.02
08.04.2021 15:37:15.783 GMT+0100,3466.221,3462.82,0.02,0.02
08.04.2021 15:37:15.833 GMT+0100,3464.385,3462.697,0.02,0.02
08.04.2021 15:37:17.249 GMT+0100,3464.3440000000005,3460.492,0.02,0.02
08.04.2021 15:37:17.303 GMT+0100,3464.467,3461.5740000000005,0.0075,0.0075
08.04.2021 15:37:17.354 GMT+0100,3466.3440000000005,3461.656,0.02,0.02
08.04.2021 15:37:17.404 GMT+0100,3465,3461.5740000000005,0.02,0.02
08.04.2021 15:37:19.863 GMT+0100,3465.3440000000005,3463.533,0.02,0.0075
08.04.2021 15:37:21.882 GMT+0100,3466.426,3463.533,0.02,0.02
08.04.2021 15:37:40.356 GMT+0100,3466.3440000000005,3461.492,0.02,0.02
08.04.2021 15:37:40.406 GMT+0100,3465.1800000000003,3461.5740000000005,0.02,0.02
08.04.2021 15:37:41.740 GMT+0100,3465.5490000000004,3462.6150000000002,0.0075,0.0075
08.04.2021 15:37:41.790 GMT+0100,3466.385,3462.7790000000005,0.02,0.02
08.04.2021 15:38:02.051 GMT+0100,3465.467,3461,0.02,0.02
08.04.2021 15:38:02.383 GMT+0100,3463.385,3459.492,0.02,0.02
08.04.2021 15:38:02.582 GMT+0100,3464.426,3459.5740000000005,0.02,0.02
08.04.2021 15:38:03.147 GMT+0100,3464.303,3460.656,0.02,0.02
08.04.2021 15:38:14.224 GMT+0100,3464.262,3459.82,0.02,0.02
08.04.2021 15:38:15.219 GMT+0100,3463.508,3459.6150000000002,0.0075,0.02
08.04.2021 15:38:18.264 GMT+0100,3463.3440000000005,3460.738,0.02,0.02
08.04.2021 15:38:18.488 GMT+0100,3463.262,3459.492,0.02,0.02
08.04.2021 15:38:34.598 GMT+0100,3463.385,3460.738,0.02,0.02
08.04.2021 15:38:44.919 GMT+0100,3464.385,3460.492,0.02,0.02
08.04.2021 15:38:46.924 GMT+0100,3463.385,3460.533,0.0075,0.02
08.04.2021 15:40:02.006 GMT+0100,3465.508,3461.533,0.02,0.02
08.04.2021 15:40:02.120 GMT+0100,3465,3462.82,0.0075,0.0075
08.04.2021 15:40:02.170 GMT+0100,3466.262,3462.7790000000005,0.02,0.02
08.04.2021 15:40:04.328 GMT+0100,3466.262,3463.451,0.02,0.0075
08.04.2021 15:40:16.635 GMT+0100,3468.5490000000004,3463.533,0.02,0.02
08.04.2021 15:40:16.738 GMT+0100,3468.3440000000005,3465,0.02,0.02
08.04.2021 15:40:17.188 GMT+0100,3469.303,3464.7790000000005,0.02,0.02
08.04.2021 15:40:23.087 GMT+0100,3467.508,3464.7790000000005,0.0075,0.0075
08.04.2021 15:40:23.138 GMT+0100,3467.508,3463.656,0.02,0.02
08.04.2021 15:40:23.613 GMT+0100,3467.221,3462.738,0.02,0.02
08.04.2021 15:40:24.341 GMT+0100,3467.385,3463.6150000000002,0.02,0.0075
08.04.2021 15:40:24.441 GMT+0100,3467.1800000000003,3462.656,0.02,0.02
08.04.2021 15:40:28.466 GMT+0100,3468.3440000000005,3463.82,0.02,0.02
08.04.2021 15:40:39.428 GMT+0100,3467.5490000000004,3463.738,0.0075,0.0075
08.04.2021 15:40:39.478 GMT+0100,3468.262,3463.492,0.02,0.02
08.04.2021 15:40:41.853 GMT+0100,3468.426,3464.451,0.02,0.0075
08.04.2021 15:40:42.026 GMT+0100,3468.385,3463.656,0.02,0.02
08.04.2021 15:40:43.078 GMT+0100,3468.5490000000004,3464.656,0.02,0.02
08.04.2021 15:40:51.716 GMT+0100,3468,3465.451,0.0075,0.0075
08.04.2021 15:41:00.170 GMT+0100,3469.467,3465.6150000000002,0.02,0.02
08.04.2021 15:41:26.296 GMT+0100,3468.467,3465.451,0.0075,0.02
08.04.2021 15:41:36.178 GMT+0100,3469.303,3465.656,0.02,0.02
08.04.2021 15:41:46.007 GMT+0100,3468.5490000000004,3465.656,0.02,0.02
08.04.2021 15:42:27.850 GMT+0100,3468.5490000000004,3466.5740000000005,0.0075,0.0075
08.04.2021 15:42:27.900 GMT+0100,3471.303,3468.5740000000005,0.02,0.02
08.04.2021 15:42:28.204 GMT+0100,3472,3468.6150000000002,0.02,0.02
08.04.2021 15:42:31.165 GMT+0100,3471.385,3468.451,0.02,0.02
08.04.2021 15:42:41.164 GMT+0100,3472.385,3468.6150000000002,0.02,0.02
08.04.2021 15:43:12.438 GMT+0100,3473.508,3470.82,0.02,0.02
08.04.2021 15:43:12.567 GMT+0100,3474,3470.492,0.02,0.02
08.04.2021 15:43:18.013 GMT+0100,3473,3470.5740000000005,0.0075,0.0075
08.04.2021 15:43:18.064 GMT+0100,3473.426,3469.533,0.02,0.02
08.04.2021 15:43:19.037 GMT+0100,3474,3470.7790000000005,0.02,0.0075
08.04.2021 15:43:27.324 GMT+0100,3474.467,3471.697,0.02,0.0075
08.04.2021 15:43:27.425 GMT+0100,3474.467,3470.697,0.02,0.02
08.04.2021 15:43:28.384 GMT+0100,3474,3471.656,0.02,0.02
08.04.2021 15:43:38.980 GMT+0100,3471.426,3466.533,0.02,0.02
08.04.2021 15:43:39.366 GMT+0100,3470,3467,0.0075,0.02
08.04.2021 15:43:39.578 GMT+0100,3471.221,3466.533,0.02,0.02
08.04.2021 15:43:40.716 GMT+0100,3471.3440000000005,3467.6150000000002,0.02,0.0075
08.04.2021 15:43:43.956 GMT+0100,3470.303,3467.697,0.0075,0.02
08.04.2021 15:43:44.006 GMT+0100,3471.221,3467.451,0.02,0.02
08.04.2021 15:43:58.874 GMT+0100,3470,3467.533,0.0075,0.02
08.04.2021 15:44:00.077 GMT+0100,3471.1800000000003,3467.7790000000005,0.02,0.02
08.04.2021 15:44:02.246 GMT+0100,3470.221,3468,0.0075,0.02
08.04.2021 15:44:46.024 GMT+0100,3470.385,3465.738,0.02,0.02
08.04.2021 15:45:03.029 GMT+0100,3470.5490000000004,3466.492,0.02,0.0075
08.04.2021 15:45:03.259 GMT+0100,3471.426,3466.697,0.02,0.02
08.04.2021 15:45:03.404 GMT+0100,3469.508,3466.5740000000005,0.0075,0.02
08.04.2021 15:45:04.528 GMT+0100,3469.426,3467.5740000000005,0.02,0.0075
08.04.2021 15:45:05.682 GMT+0100,3470.221,3466,0.02,0.02
08.04.2021 15:45:12.257 GMT+0100,3470.467,3466.7790000000005,0.02,0.0075
08.04.2021 15:45:12.399 GMT+0100,3470.5490000000004,3465.492,0.02,0.02
08.04.2021 15:45:13.066 GMT+0100,3470.221,3466.7790000000005,0.02,0.02
08.04.2021 15:45:39.142 GMT+0100,3469.5490000000004,3466.656,0.0075,0.02
08.04.2021 15:45:39.192 GMT+0100,3468.508,3464.5740000000005,0.02,0.02
08.04.2021 15:45:54.561 GMT+0100,3468,3465.82,0.02,0.0075
08.04.2021 15:46:12.221 GMT+0100,3468.467,3466.533,0.02,0.02
08.04.2021 15:46:14.099 GMT+0100,3469.3440000000005,3466.82,0.02,0.02
08.04.2021 15:46:19.061 GMT+0100,3471.508,3466.82,0.02,0.02
08.04.2021 15:46:19.112 GMT+0100,3470.385,3466.697,0.02,0.02
08.04.2021 15:46:24.229 GMT+0100,3470.508,3467.451,0.02,0.02
08.04.2021 15:46:24.280 GMT+0100,3470.385,3466.697,0.02,0.02
08.04.2021 15:46:57.120 GMT+0100,3469.426,3467,0.02,0.02
08.04.2021 15:47:33.659 GMT+0100,3470.508,3466.697,0.02,0.02
08.04.2021 15:47:39.907 GMT+0100,3471.426,3466.5740000000005,0.02,0.02
08.04.2021 15:47:51.365 GMT+0100,3470.467,3466.7790000000005,0.02,0.02
08.04.2021 15:47:54.660 GMT+0100,3470.221,3467.656,0.02,0.0075
08.04.2021 15:47:55.012 GMT+0100,3470.262,3466.656,0.02,0.02
08.04.2021 15:48:31.266 GMT+0100,3470.426,3467.697,0.02,0.02
08.04.2021 15:49:09.033 GMT+0100,3468.303,3467.7790000000005,0.0075,0.0075
08.04.2021 15:49:09.083 GMT+0100,3469.508,3465.451,0.02,0.02
08.04.2021 15:49:09.569 GMT+0100,3468,3465.656,0.0075,0.02
08.04.2021 15:49:09.978 GMT+0100,3469.467,3465.492,0.02,0.02
08.04.2021 15:49:17.226 GMT+0100,3468.385,3465.82,0.02,0.02
08.04.2021 15:49:17.587 GMT+0100,3469.467,3465.656,0.02,0.02
08.04.2021 15:49:18.945 GMT+0100,3468.5490000000004,3465.5740000000005,0.0075,0.02
08.04.2021 15:49:19.096 GMT+0100,3467.1800000000003,3465.5740000000005,0.0075,0.02
08.04.2021 15:49:31.065 GMT+0100,3467.467,3465,0.02,0.02
08.04.2021 15:49:45.716 GMT+0100,3466.303,3464.5740000000005,0.0075,0.02
08.04.2021 15:49:59.518 GMT+0100,3466.426,3461.7790000000005,0.02,0.02
08.04.2021 15:50:01.971 GMT+0100,3465.467,3462,0.02,0.02
08.04.2021 15:50:05.724 GMT+0100,3464.467,3461.5740000000005,0.02,0.02
08.04.2021 15:50:59.480 GMT+0100,3464.426,3462.451,0.02,0.0075
08.04.2021 15:51:03.183 GMT+0100,3465.5490000000004,3462.6150000000002,0.02,0.02
08.04.2021 15:51:09.945 GMT+0100,3466.426,3463,0.02,0.02
08.04.2021 15:51:13.920 GMT+0100,3466,3463.82,0.02,0.02
08.04.2021 15:51:14.396 GMT+0100,3466.1800000000003,3462.492,0.02,0.02
08.04.2021 15:51:30.832 GMT+0100,3465.508,3462.82,0.0075,0.0075
08.04.2021 15:51:30.882 GMT+0100,3464.1800000000003,3460.5740000000005,0.02,0.02
08.04.2021 15:51:30.932 GMT+0100,3463,3460.492,0.02,0.02
08.04.2021 15:51:33.387 GMT+0100,3463.303,3459.6150000000002,0.02,0.02
08.04.2021 15:51:39.320 GMT+0100,3463.3440000000005,3460.6150000000002,0.02,0.0075
08.04.2021 15:51:52.902 GMT+0100,3462.385,3459.533,0.02,0.02
08.04.2021 15:51:58.728 GMT+0100,3461,3460,0.0075,0.0075
08.04.2021 15:51:58.778 GMT+0100,3461.467,3457.656,0.02,0.02
