Local time,Ask,Bid,AskVolume,BidVolume
27.04.2021 08:14:14.253 GMT+0100,3348.5090000000005,3339.8190000000004,0.02,0.02
27.04.2021 08:14:15.464 GMT+0100,3348.263,3340.8190000000004,0.02,0.0075
27.04.2021 08:14:15.514 GMT+0100,3348.0009999999997,3339.655,0.02,0.02
27.04.2021 08:14:15.565 GMT+0100,3347.304,3331.9990000000003,0.02,0.02
27.04.2021 08:14:16.897 GMT+0100,3347.0009999999997,3330.778,0.02,0.02
27.04.2021 08:14:17.839 GMT+0100,3346.304,3330.737,0.0075,0.02
27.04.2021 08:14:20.004 GMT+0100,3345.386,3330.573,0.0075,0.02
27.04.2021 08:14:20.572 GMT+0100,3339.181,3328.655,0.02,0.02
27.04.2021 08:14:20.623 GMT+0100,3335.468,3315.778,0.02,0.02
27.04.2021 08:14:20.970 GMT+0100,3335.5090000000005,3317.778,0.02,0.0075
27.04.2021 08:14:21.348 GMT+0100,3332.222,3317.6140000000005,0.0075,0.02
27.04.2021 08:14:22.003 GMT+0100,3331.181,3315.655,0.02,0.02
27.04.2021 08:14:23.388 GMT+0100,3330.263,3315.9990000000003,0.0075,0.02
27.04.2021 08:14:24.457 GMT+0100,3332.55,3315.696,0.02,0.02
27.04.2021 08:14:24.508 GMT+0100,3343.427,3323.4500000000003,0.02,0.02
27.04.2021 08:14:24.558 GMT+0100,3343.386,3325.737,0.02,0.02
27.04.2021 08:14:25.507 GMT+0100,3338.468,3325.6140000000005,0.02,0.02
27.04.2021 08:14:29.069 GMT+0100,3334.0009999999997,3325.8190000000004,0.02,0.02
27.04.2021 08:14:51.847 GMT+0100,3339.304,3325.8190000000004,0.02,0.02
27.04.2021 08:14:51.897 GMT+0100,3335.427,3325.491,0.02,0.02
27.04.2021 08:14:57.055 GMT+0100,3333.386,3325.8190000000004,0.02,0.02
27.04.2021 08:15:00.171 GMT+0100,3333.0009999999997,3326.573,0.02,0.02
27.04.2021 08:15:08.158 GMT+0100,3335.181,3326.573,0.02,0.02
27.04.2021 08:15:15.437 GMT+0100,3343.427,3327.4500000000003,0.02,0.02
27.04.2021 08:15:15.892 GMT+0100,3340.427,3329.9990000000003,0.0075,0.0075
27.04.2021 08:15:16.483 GMT+0100,3347.55,3335.737,0.02,0.02
27.04.2021 08:15:18.173 GMT+0100,3345.468,3335.8190000000004,0.02,0.02
27.04.2021 08:15:25.505 GMT+0100,3344.386,3335.737,0.0075,0.02
27.04.2021 08:15:37.729 GMT+0100,3344.468,3337.8190000000004,0.02,0.0075
27.04.2021 08:15:37.830 GMT+0100,3347.427,3342.778,0.02,0.02
27.04.2021 08:15:37.880 GMT+0100,3351.222,3342.696,0.02,0.02
27.04.2021 08:15:37.981 GMT+0100,3350.5090000000005,3342.491,0.02,0.02
27.04.2021 08:15:42.764 GMT+0100,3350.468,3343.573,0.02,0.02
27.04.2021 08:15:57.670 GMT+0100,3345.55,3334.4500000000003,0.02,0.02
27.04.2021 08:15:58.146 GMT+0100,3345.386,3340.778,0.02,0.0075
27.04.2021 08:16:01.490 GMT+0100,3345.55,3334.696,0.02,0.02
27.04.2021 08:16:02.254 GMT+0100,3344.3450000000003,3340.737,0.02,0.02
27.04.2021 08:16:02.418 GMT+0100,3344.0009999999997,3334.737,0.02,0.02
27.04.2021 08:16:03.256 GMT+0100,3344.55,3340.8190000000004,0.02,0.02
27.04.2021 08:16:07.019 GMT+0100,3344.222,3334.737,0.02,0.02
27.04.2021 08:16:08.084 GMT+0100,3343.5090000000005,3334.4500000000003,0.02,0.02
27.04.2021 08:16:08.399 GMT+0100,3343.427,3340.5,0.02,0.0075
27.04.2021 08:16:08.450 GMT+0100,3349.55,3341.491,0.02,0.02
27.04.2021 08:16:27.661 GMT+0100,3347.222,3341.778,0.0075,0.02
27.04.2021 08:16:59.731 GMT+0100,3348.386,3346.655,0.02,0.02
27.04.2021 08:16:59.800 GMT+0100,3348.427,3335.573,0.02,0.02
27.04.2021 08:16:59.972 GMT+0100,3348.55,3339.8190000000004,0.02,0.0075
27.04.2021 08:17:00.174 GMT+0100,3348.3450000000003,3341.491,0.02,0.02
27.04.2021 08:17:01.989 GMT+0100,3348.55,3342.9990000000003,0.02,0.02
27.04.2021 08:17:02.954 GMT+0100,3350.427,3342.532,0.02,0.02
27.04.2021 08:17:10.876 GMT+0100,3349.386,3342.532,0.02,0.02
27.04.2021 08:17:18.232 GMT+0100,3348.3450000000003,3342.4500000000003,0.0075,0.02
27.04.2021 08:17:33.672 GMT+0100,3347.5090000000005,3342.491,0.02,0.02
27.04.2021 08:17:40.231 GMT+0100,3348.5090000000005,3342.9990000000003,0.02,0.02
27.04.2021 08:17:47.176 GMT+0100,3346.427,3339.573,0.02,0.02
27.04.2021 08:17:48.158 GMT+0100,3346.0009999999997,3340.8190000000004,0.02,0.0075
27.04.2021 08:18:08.848 GMT+0100,3346.0009999999997,3341.6140000000005,0.02,0.0075
27.04.2021 08:18:08.898 GMT+0100,3350.3450000000003,3341.4500000000003,0.02,0.02
27.04.2021 08:18:17.878 GMT+0100,3348.263,3341.655,0.0075,0.02
27.04.2021 08:18:52.172 GMT+0100,3350.181,3344.9990000000003,0.02,0.02
27.04.2021 08:18:52.273 GMT+0100,3360.3450000000003,3349.491,0.02,0.02
27.04.2021 08:18:56.308 GMT+0100,3360.222,3350.778,0.02,0.0075
27.04.2021 08:19:00.385 GMT+0100,3360.3450000000003,3353.532,0.02,0.02
27.04.2021 08:19:01.789 GMT+0100,3360.304,3354.6140000000005,0.02,0.0075
27.04.2021 08:19:06.721 GMT+0100,3356.55,3353.25,0.0075,0.0075
27.04.2021 08:19:06.772 GMT+0100,3356.427,3341.737,0.02,0.02
27.04.2021 08:19:06.822 GMT+0100,3356.386,3344.6140000000005,0.02,0.02
27.04.2021 08:19:06.923 GMT+0100,3355.181,3341.737,0.02,0.02
27.04.2021 08:19:07.176 GMT+0100,3355.222,3344.9990000000003,0.02,0.02
27.04.2021 08:19:07.896 GMT+0100,3354.5090000000005,3344.655,0.02,0.02
27.04.2021 08:19:08.079 GMT+0100,3353.3450000000003,3344.8190000000004,0.02,0.02
27.04.2021 08:19:09.689 GMT+0100,3353.3450000000003,3346.655,0.02,0.02
27.04.2021 08:19:09.867 GMT+0100,3353.386,3344.4500000000003,0.02,0.02
27.04.2021 08:19:30.425 GMT+0100,3353.304,3347.696,0.0075,0.0075
27.04.2021 08:19:30.475 GMT+0100,3360.263,3347.9990000000003,0.02,0.02
27.04.2021 08:19:39.040 GMT+0100,3360.181,3348.491,0.02,0.0075
27.04.2021 08:19:45.843 GMT+0100,3358.386,3351.9990000000003,0.02,0.02
27.04.2021 08:19:45.944 GMT+0100,3358.468,3352.737,0.02,0.02
27.04.2021 08:19:46.045 GMT+0100,3358.263,3351.778,0.02,0.02
27.04.2021 08:19:46.146 GMT+0100,3358.304,3350.9990000000003,0.02,0.02
27.04.2021 08:19:46.376 GMT+0100,3358.304,3351.6140000000005,0.02,0.0075
27.04.2021 08:19:46.994 GMT+0100,3358.468,3352.655,0.02,0.0075
27.04.2021 08:19:55.848 GMT+0100,3357.222,3352.8190000000004,0.0075,0.02
27.04.2021 08:19:55.898 GMT+0100,3357.222,3349.655,0.02,0.02
27.04.2021 08:19:55.949 GMT+0100,3356.263,3349.655,0.02,0.02
27.04.2021 08:20:02.285 GMT+0100,3356.3450000000003,3345.655,0.02,0.02
27.04.2021 08:20:02.385 GMT+0100,3350.468,3345.6140000000005,0.02,0.02
27.04.2021 08:20:02.436 GMT+0100,3350.55,3342.9990000000003,0.02,0.02
27.04.2021 08:20:02.980 GMT+0100,3350.427,3344.8190000000004,0.02,0.02
27.04.2021 08:20:03.252 GMT+0100,3350.427,3345.696,0.02,0.0075
27.04.2021 08:20:03.847 GMT+0100,3357.263,3345.737,0.02,0.02
27.04.2021 08:20:08.001 GMT+0100,3351.0009999999997,3345.778,0.02,0.02
27.04.2021 08:20:24.260 GMT+0100,3351.386,3346.4500000000003,0.02,0.02
27.04.2021 08:20:33.072 GMT+0100,3351.55,3345.9990000000003,0.02,0.02
27.04.2021 08:20:44.168 GMT+0100,3351.55,3346.8190000000004,0.02,0.0075
27.04.2021 08:20:48.905 GMT+0100,3351.55,3343.655,0.02,0.02
27.04.2021 08:20:48.955 GMT+0100,3350.5090000000005,3345.6140000000005,0.02,0.02
27.04.2021 08:20:49.006 GMT+0100,3353.55,3345.8190000000004,0.02,0.02
27.04.2021 08:20:49.106 GMT+0100,3356.5090000000005,3343.491,0.02,0.02
27.04.2021 08:20:49.156 GMT+0100,3356.222,3345.696,0.02,0.02
27.04.2021 08:20:50.684 GMT+0100,3358.5090000000005,3345.6140000000005,0.02,0.02
27.04.2021 08:20:58.848 GMT+0100,3356.181,3345.696,0.0075,0.02
27.04.2021 08:21:10.750 GMT+0100,3356.304,3346.573,0.02,0.0075
27.04.2021 08:21:10.801 GMT+0100,3356.5090000000005,3345.532,0.02,0.02
27.04.2021 08:21:14.296 GMT+0100,3355.386,3345.491,0.02,0.02
27.04.2021 08:21:16.252 GMT+0100,3355.427,3346.491,0.02,0.02
27.04.2021 08:21:20.839 GMT+0100,3354.386,3346.491,0.02,0.02
27.04.2021 08:21:28.162 GMT+0100,3353.468,3346.9990000000003,0.0075,0.02
27.04.2021 08:21:32.839 GMT+0100,3350.263,3346.696,0.02,0.02
27.04.2021 08:21:37.082 GMT+0100,3350.222,3344.4500000000003,0.02,0.02
27.04.2021 08:22:05.064 GMT+0100,3348.263,3343.737,0.02,0.02
27.04.2021 08:22:05.236 GMT+0100,3349.55,3343.655,0.02,0.02
27.04.2021 08:22:05.908 GMT+0100,3348.427,3343.8190000000004,0.0075,0.02
27.04.2021 08:22:16.389 GMT+0100,3348.304,3344.6140000000005,0.0075,0.0075
27.04.2021 08:22:16.439 GMT+0100,3350.427,3344.8190000000004,0.02,0.02
27.04.2021 08:22:32.906 GMT+0100,3354.222,3344.696,0.02,0.02
27.04.2021 08:22:32.956 GMT+0100,3350.468,3344.573,0.02,0.02
27.04.2021 08:22:33.392 GMT+0100,3350.5090000000005,3345.778,0.02,0.0075
27.04.2021 08:22:33.493 GMT+0100,3351.427,3345.6140000000005,0.02,0.02
27.04.2021 08:22:40.879 GMT+0100,3350.0009999999997,3345.9990000000003,0.0075,0.02
27.04.2021 08:22:41.660 GMT+0100,3351.222,3345.696,0.02,0.02
27.04.2021 08:22:48.654 GMT+0100,3349.427,3344.737,0.02,0.02
27.04.2021 08:22:50.618 GMT+0100,3349.181,3342.8190000000004,0.02,0.02
27.04.2021 08:22:51.024 GMT+0100,3348.5090000000005,3342.778,0.0075,0.02
27.04.2021 08:22:51.219 GMT+0100,3348.263,3343.4500000000003,0.02,0.0075
27.04.2021 08:22:55.558 GMT+0100,3348.263,3342.778,0.02,0.02
27.04.2021 08:22:56.193 GMT+0100,3348.55,3343.737,0.02,0.0075
27.04.2021 08:22:58.235 GMT+0100,3347.3450000000003,3343.6140000000005,0.0075,0.02
27.04.2021 08:22:58.285 GMT+0100,3347.181,3342.6140000000005,0.02,0.02
27.04.2021 08:23:00.868 GMT+0100,3347.55,3344.9990000000003,0.02,0.0075
27.04.2021 08:23:00.918 GMT+0100,3348.5090000000005,3344.573,0.02,0.02
27.04.2021 08:23:02.042 GMT+0100,3348.5090000000005,3342.778,0.02,0.02
27.04.2021 08:23:07.475 GMT+0100,3347.427,3342.696,0.0075,0.02
27.04.2021 08:23:08.364 GMT+0100,3348.468,3343.9990000000003,0.02,0.02
27.04.2021 08:23:09.210 GMT+0100,3345.55,3343.778,0.02,0.02
27.04.2021 08:23:11.111 GMT+0100,3348.386,3343.737,0.02,0.02
27.04.2021 08:23:11.172 GMT+0100,3345.263,3335.491,0.02,0.02
27.04.2021 08:23:12.115 GMT+0100,3345.263,3341.573,0.02,0.02
27.04.2021 08:23:12.610 GMT+0100,3345.3450000000003,3335.696,0.02,0.02
27.04.2021 08:23:13.102 GMT+0100,3345.55,3340.532,0.02,0.0075
27.04.2021 08:23:13.576 GMT+0100,3344.222,3340.6140000000005,0.02,0.02
27.04.2021 08:23:21.128 GMT+0100,3344.3450000000003,3338.9990000000003,0.02,0.02
27.04.2021 08:23:21.507 GMT+0100,3344.386,3341.737,0.02,0.0075
27.04.2021 08:23:21.632 GMT+0100,3345.222,3341.4500000000003,0.02,0.02
27.04.2021 08:23:22.064 GMT+0100,3345.468,3338.6140000000005,0.02,0.02
27.04.2021 08:23:22.208 GMT+0100,3345.468,3340.573,0.02,0.0075
27.04.2021 08:23:23.146 GMT+0100,3345.0009999999997,3342.655,0.02,0.0075
27.04.2021 08:23:23.332 GMT+0100,3351.427,3342.8190000000004,0.02,0.02
27.04.2021 08:23:23.698 GMT+0100,3350.55,3340.4500000000003,0.02,0.02
27.04.2021 08:23:25.899 GMT+0100,3346.468,3340.4500000000003,0.0075,0.02
27.04.2021 08:23:28.094 GMT+0100,3345.222,3340.778,0.0075,0.02
27.04.2021 08:23:36.230 GMT+0100,3345.304,3338.8190000000004,0.02,0.02
27.04.2021 08:23:36.280 GMT+0100,3344.263,3338.532,0.02,0.02
27.04.2021 08:23:37.106 GMT+0100,3344.3450000000003,3340.573,0.02,0.02
27.04.2021 08:23:51.917 GMT+0100,3347.55,3340.655,0.02,0.02
27.04.2021 08:23:51.968 GMT+0100,3351.263,3340.6140000000005,0.02,0.02
27.04.2021 08:23:54.884 GMT+0100,3351.468,3341.491,0.02,0.0075
27.04.2021 08:23:57.010 GMT+0100,3351.181,3342.737,0.02,0.0075
27.04.2021 08:24:13.276 GMT+0100,3344.427,3341.9990000000003,0.0075,0.02
27.04.2021 08:24:16.909 GMT+0100,3345.0009999999997,3342.737,0.02,0.02
27.04.2021 08:24:17.618 GMT+0100,3351.263,3342.573,0.02,0.02
27.04.2021 08:24:23.564 GMT+0100,3351.0009999999997,3343.532,0.02,0.0075
27.04.2021 08:24:34.200 GMT+0100,3348.427,3343.4500000000003,0.02,0.02
27.04.2021 08:24:42.756 GMT+0100,3351.222,3343.491,0.02,0.02
27.04.2021 08:25:23.301 GMT+0100,3351.222,3345.573,0.02,0.02
27.04.2021 08:25:41.573 GMT+0100,3350.3450000000003,3345.491,0.0075,0.02
27.04.2021 08:25:58.165 GMT+0100,3350.0009999999997,3346.696,0.02,0.02
27.04.2021 08:26:10.764 GMT+0100,3350.5090000000005,3347.778,0.02,0.0075
27.04.2021 08:26:13.090 GMT+0100,3351.468,3347.8190000000004,0.02,0.02
27.04.2021 08:26:19.167 GMT+0100,3351.263,3345.4500000000003,0.02,0.02
27.04.2021 08:26:26.062 GMT+0100,3350.263,3345.532,0.0075,0.02
27.04.2021 08:26:34.704 GMT+0100,3350.55,3342.4500000000003,0.02,0.02
27.04.2021 08:26:34.754 GMT+0100,3349.55,3342.9990000000003,0.02,0.02
27.04.2021 08:26:35.164 GMT+0100,3348.5090000000005,3344.532,0.02,0.0075
27.04.2021 08:26:44.706 GMT+0100,3348.263,3345.9990000000003,0.02,0.0075
27.04.2021 08:26:49.814 GMT+0100,3348.3450000000003,3342.737,0.02,0.02
27.04.2021 08:26:49.901 GMT+0100,3348.0009999999997,3345.6140000000005,0.02,0.02
27.04.2021 08:26:50.202 GMT+0100,3348.263,3344.696,0.02,0.02
27.04.2021 08:26:54.213 GMT+0100,3347.181,3344.655,0.0075,0.02
27.04.2021 08:27:06.564 GMT+0100,3345.427,3344.532,0.0075,0.0075
27.04.2021 08:27:06.614 GMT+0100,3345.55,3342.737,0.02,0.02
27.04.2021 08:27:06.665 GMT+0100,3347.304,3342.696,0.02,0.02
27.04.2021 08:27:07.228 GMT+0100,3347.304,3343.573,0.02,0.02
27.04.2021 08:27:09.258 GMT+0100,3346.386,3343.532,0.02,0.02
27.04.2021 08:27:19.461 GMT+0100,3346.5090000000005,3336.491,0.02,0.02
27.04.2021 08:27:20.180 GMT+0100,3346.5090000000005,3341.9990000000003,0.02,0.02
27.04.2021 08:27:20.356 GMT+0100,3345.222,3341.4500000000003,0.0075,0.02
27.04.2021 08:27:21.508 GMT+0100,3345.3450000000003,3342.8190000000004,0.02,0.0075
27.04.2021 08:27:22.309 GMT+0100,3345.181,3344.696,0.0075,0.0075
27.04.2021 08:27:22.360 GMT+0100,3347.55,3344.737,0.02,0.02
27.04.2021 08:27:24.768 GMT+0100,3348.468,3344.491,0.02,0.02
27.04.2021 08:27:24.818 GMT+0100,3347.304,3344.573,0.02,0.02
27.04.2021 08:27:26.029 GMT+0100,3348.386,3345.4500000000003,0.02,0.02
27.04.2021 08:27:26.818 GMT+0100,3351.427,3345.491,0.02,0.02
27.04.2021 08:27:48.062 GMT+0100,3351.427,3346.696,0.02,0.0075
27.04.2021 08:28:06.420 GMT+0100,3351.222,3348.655,0.0075,0.0075
27.04.2021 08:28:06.470 GMT+0100,3353.468,3348.9990000000003,0.02,0.02
27.04.2021 08:28:06.618 GMT+0100,3354.427,3348.778,0.02,0.02
27.04.2021 08:28:06.669 GMT+0100,3358.0009999999997,3348.573,0.02,0.02
27.04.2021 08:28:12.078 GMT+0100,3352.468,3348.778,0.0075,0.0075
27.04.2021 08:28:12.128 GMT+0100,3351.427,3340.6140000000005,0.02,0.02
27.04.2021 08:28:12.720 GMT+0100,3351.0009999999997,3344.655,0.02,0.0075
27.04.2021 08:28:13.111 GMT+0100,3351.3450000000003,3345.532,0.02,0.0075
27.04.2021 08:28:20.126 GMT+0100,3356.55,3345.696,0.02,0.02
27.04.2021 08:28:32.830 GMT+0100,3358.181,3345.491,0.02,0.02
27.04.2021 08:28:40.706 GMT+0100,3356.468,3346.655,0.0075,0.0075
27.04.2021 08:28:52.747 GMT+0100,3354.0009999999997,3346.655,0.0075,0.02
27.04.2021 08:29:00.797 GMT+0100,3353.427,3346.696,0.0075,0.02
27.04.2021 08:29:29.269 GMT+0100,3350.427,3344.696,0.02,0.02
27.04.2021 08:29:29.369 GMT+0100,3350.0009999999997,3340.6140000000005,0.02,0.02
27.04.2021 08:29:29.430 GMT+0100,3350.263,3344.778,0.02,0.0075
27.04.2021 08:29:43.064 GMT+0100,3350.5090000000005,3345.696,0.02,0.0075
27.04.2021 08:29:53.887 GMT+0100,3350.468,3342.655,0.02,0.02
27.04.2021 08:30:06.105 GMT+0100,3349.0009999999997,3342.696,0.0075,0.02
27.04.2021 08:30:07.296 GMT+0100,3350.55,3343.696,0.02,0.02
27.04.2021 08:30:07.405 GMT+0100,3348.55,3343.6140000000005,0.0075,0.02
27.04.2021 08:30:22.018 GMT+0100,3348.222,3342.655,0.02,0.02
27.04.2021 08:30:28.981 GMT+0100,3348.3450000000003,3344.532,0.02,0.02
27.04.2021 08:30:35.410 GMT+0100,3348.0009999999997,3342.778,0.02,0.02
27.04.2021 08:30:40.721 GMT+0100,3356.263,3342.655,0.02,0.02
27.04.2021 08:30:41.306 GMT+0100,3356.304,3343.9990000000003,0.02,0.0075
27.04.2021 08:30:41.600 GMT+0100,3356.222,3344.532,0.0075,0.0075
27.04.2021 08:30:41.836 GMT+0100,3354.468,3348.9990000000003,0.02,0.02
27.04.2021 08:30:42.807 GMT+0100,3354.5090000000005,3349.4500000000003,0.02,0.0075
27.04.2021 08:30:43.171 GMT+0100,3353.3450000000003,3349.4500000000003,0.02,0.02
27.04.2021 08:30:45.073 GMT+0100,3352.304,3348.6140000000005,0.02,0.02
27.04.2021 08:30:45.123 GMT+0100,3353.427,3348.573,0.02,0.02
27.04.2021 08:30:45.337 GMT+0100,3353.427,3343.4500000000003,0.02,0.02
27.04.2021 08:30:45.388 GMT+0100,3352.386,3343.6140000000005,0.02,0.02
27.04.2021 08:30:45.488 GMT+0100,3352.222,3342.9990000000003,0.02,0.02
27.04.2021 08:30:45.568 GMT+0100,3352.0009999999997,3344.8190000000004,0.02,0.0075
27.04.2021 08:30:46.780 GMT+0100,3352.304,3345.491,0.02,0.0075
27.04.2021 08:30:48.041 GMT+0100,3350.5090000000005,3345.491,0.02,0.02
27.04.2021 08:30:49.316 GMT+0100,3349.55,3345.491,0.0075,0.02
27.04.2021 08:30:50.220 GMT+0100,3347.386,3345.573,0.0075,0.0075
27.04.2021 08:30:50.271 GMT+0100,3347.222,3342.491,0.02,0.02
27.04.2021 08:30:59.712 GMT+0100,3345.3450000000003,3342.491,0.0075,0.0075
27.04.2021 08:30:59.762 GMT+0100,3345.222,3340.696,0.02,0.02
27.04.2021 08:31:01.264 GMT+0100,3347.263,3341.696,0.02,0.02
27.04.2021 08:31:05.038 GMT+0100,3347.0009999999997,3340.9990000000003,0.02,0.02
27.04.2021 08:31:05.292 GMT+0100,3347.304,3334.491,0.02,0.02
27.04.2021 08:31:06.172 GMT+0100,3346.181,3334.655,0.0075,0.0075
27.04.2021 08:31:06.222 GMT+0100,3346.181,3332.696,0.02,0.02
27.04.2021 08:31:07.030 GMT+0100,3341.5090000000005,3329.778,0.02,0.02
27.04.2021 08:31:07.189 GMT+0100,3339.181,3329.655,0.02,0.02
27.04.2021 08:31:07.418 GMT+0100,3339.386,3326.491,0.02,0.02
27.04.2021 08:31:12.380 GMT+0100,3339.468,3324.4500000000003,0.02,0.02
27.04.2021 08:31:13.600 GMT+0100,3333.427,3324.6140000000005,0.02,0.02
27.04.2021 08:31:14.788 GMT+0100,3338.5090000000005,3324.737,0.02,0.02
27.04.2021 08:31:14.839 GMT+0100,3340.427,3327.778,0.02,0.02
27.04.2021 08:31:16.313 GMT+0100,3340.55,3322.696,0.02,0.02
27.04.2021 08:31:16.372 GMT+0100,3338.0009999999997,3322.737,0.0075,0.0075
27.04.2021 08:31:16.423 GMT+0100,3338.5090000000005,3320.696,0.02,0.02
27.04.2021 08:31:17.052 GMT+0100,3333.55,3320.9990000000003,0.0075,0.02
27.04.2021 08:31:17.221 GMT+0100,3333.3450000000003,3326.778,0.02,0.02
27.04.2021 08:31:18.868 GMT+0100,3333.427,3320.696,0.02,0.02
27.04.2021 08:31:19.388 GMT+0100,3330.5090000000005,3320.491,0.02,0.02
27.04.2021 08:31:20.022 GMT+0100,3330.181,3319.532,0.02,0.02
27.04.2021 08:31:20.400 GMT+0100,3330.468,3325.9990000000003,0.02,0.02
27.04.2021 08:31:21.168 GMT+0100,3330.55,3326.573,0.02,0.0075
27.04.2021 08:31:22.557 GMT+0100,3333.468,3326.491,0.02,0.02
27.04.2021 08:31:42.209 GMT+0100,3332.5090000000005,3326.9990000000003,0.0075,0.02
27.04.2021 08:32:12.656 GMT+0100,3327.304,3326.532,0.0075,0.0075
27.04.2021 08:32:12.706 GMT+0100,3331.5090000000005,3325.6140000000005,0.02,0.02
27.04.2021 08:32:31.214 GMT+0100,3330.427,3325.655,0.0075,0.02
27.04.2021 08:32:51.073 GMT+0100,3331.427,3325.655,0.02,0.02
27.04.2021 08:32:51.226 GMT+0100,3338.427,3325.655,0.02,0.02
27.04.2021 08:32:53.907 GMT+0100,3338.468,3326.532,0.02,0.0075
27.04.2021 08:33:13.174 GMT+0100,3334.222,3326.737,0.02,0.02
27.04.2021 08:33:27.472 GMT+0100,3338.55,3326.6140000000005,0.02,0.02
27.04.2021 08:33:28.768 GMT+0100,3340.222,3328.696,0.02,0.02
27.04.2021 08:33:42.489 GMT+0100,3337.304,3328.573,0.0075,0.02
27.04.2021 08:33:54.371 GMT+0100,3336.304,3328.573,0.0075,0.02
27.04.2021 08:34:02.108 GMT+0100,3336.222,3329.737,0.02,0.0075
27.04.2021 08:34:07.414 GMT+0100,3337.222,3329.491,0.02,0.02
27.04.2021 08:34:07.514 GMT+0100,3342.222,3329.491,0.02,0.02
27.04.2021 08:34:07.565 GMT+0100,3344.181,3329.778,0.02,0.02
27.04.2021 08:34:07.615 GMT+0100,3342.3450000000003,3331.9990000000003,0.02,0.02
27.04.2021 08:34:12.668 GMT+0100,3340.0009999999997,3331.4500000000003,0.02,0.02
27.04.2021 08:34:19.112 GMT+0100,3339.222,3331.655,0.02,0.02
27.04.2021 08:34:42.707 GMT+0100,3339.427,3332.655,0.02,0.0075
27.04.2021 08:35:30.454 GMT+0100,3344.3450000000003,3332.696,0.02,0.02
27.04.2021 08:35:34.612 GMT+0100,3341.468,3332.9990000000003,0.0075,0.02
27.04.2021 08:36:02.288 GMT+0100,3337.427,3332.655,0.0075,0.02
27.04.2021 08:36:03.520 GMT+0100,3336.181,3332.778,0.0075,0.02
27.04.2021 08:36:06.393 GMT+0100,3335.5090000000005,3332.573,0.0075,0.0075
27.04.2021 08:36:06.443 GMT+0100,3335.5090000000005,3328.4500000000003,0.02,0.02
27.04.2021 08:36:07.451 GMT+0100,3333.55,3328.6140000000005,0.0075,0.02
27.04.2021 08:36:45.258 GMT+0100,3333.222,3322.573,0.02,0.02
27.04.2021 08:36:45.308 GMT+0100,3333.263,3324.655,0.02,0.02
27.04.2021 08:36:45.483 GMT+0100,3333.181,3328.4500000000003,0.02,0.0075
27.04.2021 08:36:48.444 GMT+0100,3332.55,3328.655,0.0075,0.0075
27.04.2021 08:36:48.494 GMT+0100,3332.55,3322.491,0.02,0.02
27.04.2021 08:36:50.381 GMT+0100,3332.181,3324.778,0.02,0.0075
27.04.2021 08:36:53.485 GMT+0100,3331.0009999999997,3324.8190000000004,0.02,0.02
27.04.2021 08:36:57.038 GMT+0100,3331.304,3325.737,0.02,0.02
27.04.2021 08:37:03.164 GMT+0100,3331.427,3326.655,0.0075,0.0075
27.04.2021 08:37:03.214 GMT+0100,3333.263,3326.4500000000003,0.02,0.02
27.04.2021 08:37:06.227 GMT+0100,3340.468,3326.655,0.02,0.02
27.04.2021 08:37:06.277 GMT+0100,3335.55,3326.737,0.02,0.02
27.04.2021 08:37:14.451 GMT+0100,3335.427,3329.491,0.02,0.02
27.04.2021 08:37:29.780 GMT+0100,3335.181,3330.6140000000005,0.02,0.0075
27.04.2021 08:37:59.004 GMT+0100,3333.5090000000005,3330.573,0.0075,0.0075
27.04.2021 08:37:59.054 GMT+0100,3333.427,3329.491,0.02,0.02
27.04.2021 08:38:10.626 GMT+0100,3332.304,3325.491,0.02,0.02
27.04.2021 08:39:22.552 GMT+0100,3330.0009999999997,3325.778,0.0075,0.0075
27.04.2021 08:39:22.602 GMT+0100,3326.0009999999997,3316.8190000000004,0.02,0.02
27.04.2021 08:39:22.724 GMT+0100,3326.5090000000005,3314.9990000000003,0.02,0.02
27.04.2021 08:39:23.107 GMT+0100,3326.304,3316.696,0.02,0.02
27.04.2021 08:39:23.240 GMT+0100,3326.386,3320.4500000000003,0.02,0.02
27.04.2021 08:39:24.180 GMT+0100,3332.263,3320.4500000000003,0.02,0.02
27.04.2021 08:39:24.658 GMT+0100,3332.386,3321.573,0.02,0.0075
27.04.2021 08:39:32.572 GMT+0100,3330.181,3321.491,0.0075,0.02
27.04.2021 08:40:31.185 GMT+0100,3330.427,3322.655,0.02,0.0075
27.04.2021 08:40:31.286 GMT+0100,3330.263,3323.491,0.02,0.02
27.04.2021 08:40:37.164 GMT+0100,3334.55,3323.573,0.02,0.02
27.04.2021 08:40:37.215 GMT+0100,3341.304,3332.532,0.02,0.02
27.04.2021 08:40:37.658 GMT+0100,3341.386,3331.696,0.02,0.02
27.04.2021 08:40:37.815 GMT+0100,3341.5090000000005,3332.696,0.02,0.0075
27.04.2021 08:40:37.916 GMT+0100,3341.3450000000003,3331.737,0.02,0.02
27.04.2021 08:40:38.097 GMT+0100,3341.3450000000003,3332.573,0.02,0.02
27.04.2021 08:40:38.208 GMT+0100,3340.5090000000005,3332.491,0.0075,0.0075
27.04.2021 08:40:38.258 GMT+0100,3340.304,3331.655,0.02,0.02
27.04.2021 08:40:44.580 GMT+0100,3338.3450000000003,3331.655,0.0075,0.0075
27.04.2021 08:40:44.631 GMT+0100,3335.0009999999997,3326.6140000000005,0.02,0.02
