Local time,Ask,Bid,AskVolume,BidVolume
01.04.2021 10:36:10.135 GMT+0100,3491.1800000000003,3489.6150000000002,0.02,0.02
01.04.2021 10:36:34.136 GMT+0100,3491.467,3488.533,0.02,0.02
01.04.2021 10:36:56.336 GMT+0100,3492.467,3488.697,0.02,0.02
01.04.2021 10:36:56.687 GMT+0100,3492.262,3489.5740000000005,0.02,0.02
01.04.2021 10:36:56.954 GMT+0100,3492.1800000000003,3488.533,0.02,0.02
01.04.2021 10:38:28.300 GMT+0100,3489.385,3488.5740000000005,0.0075,0.0075
01.04.2021 10:38:28.351 GMT+0100,3489.426,3485.82,0.02,0.02
01.04.2021 10:38:28.463 GMT+0100,3489.467,3486.533,0.02,0.0075
01.04.2021 10:38:29.433 GMT+0100,3491.508,3486.451,0.02,0.02
01.04.2021 10:39:02.838 GMT+0100,3491.3440000000005,3487.697,0.02,0.0075
01.04.2021 10:39:02.989 GMT+0100,3492.1800000000003,3488.82,0.02,0.02
01.04.2021 10:39:20.094 GMT+0100,3492.426,3489.492,0.02,0.0075
01.04.2021 10:40:37.675 GMT+0100,3491.262,3489.6150000000002,0.0075,0.0075
01.04.2021 10:40:37.726 GMT+0100,3491.426,3488.738,0.02,0.02
01.04.2021 10:40:37.863 GMT+0100,3492,3488.697,0.02,0.02
01.04.2021 10:40:37.971 GMT+0100,3491.5490000000004,3488.7790000000005,0.0075,0.02
01.04.2021 10:40:40.644 GMT+0100,3490.426,3488.82,0.02,0.02
01.04.2021 10:40:52.228 GMT+0100,3491.1800000000003,3488.451,0.02,0.02
01.04.2021 10:40:52.691 GMT+0100,3491.467,3490,0.02,0.02
01.04.2021 10:40:53.662 GMT+0100,3492.3440000000005,3489.6150000000002,0.02,0.02
01.04.2021 10:40:56.328 GMT+0100,3491.1800000000003,3489.7790000000005,0.0075,0.0075
01.04.2021 10:40:56.379 GMT+0100,3491.303,3487.5740000000005,0.02,0.02
01.04.2021 10:40:56.481 GMT+0100,3492.1800000000003,3488.533,0.02,0.02
01.04.2021 10:40:56.623 GMT+0100,3491.467,3487.656,0.02,0.02
01.04.2021 10:40:56.673 GMT+0100,3491.1800000000003,3486.533,0.02,0.02
01.04.2021 10:40:57.372 GMT+0100,3492.5490000000004,3487.5740000000005,0.02,0.02
01.04.2021 10:40:58.543 GMT+0100,3491.508,3487.7790000000005,0.02,0.02
01.04.2021 10:41:05.368 GMT+0100,3489.3440000000005,3486.656,0.02,0.02
01.04.2021 10:41:05.631 GMT+0100,3489.467,3485.7790000000005,0.02,0.02
01.04.2021 10:41:06.915 GMT+0100,3490,3485.697,0.02,0.02
01.04.2021 10:41:06.966 GMT+0100,3489.262,3485.7790000000005,0.02,0.02
01.04.2021 10:41:07.111 GMT+0100,3489.426,3486.738,0.02,0.0075
01.04.2021 10:41:08.232 GMT+0100,3489.508,3485.5740000000005,0.02,0.02
01.04.2021 10:41:12.314 GMT+0100,3489.3440000000005,3484.738,0.02,0.02
01.04.2021 10:41:14.032 GMT+0100,3489.221,3485.451,0.02,0.0075
01.04.2021 10:41:14.384 GMT+0100,3488.262,3485.451,0.0075,0.0075
01.04.2021 10:41:14.435 GMT+0100,3488.3440000000005,3483.6150000000002,0.02,0.02
01.04.2021 10:41:14.485 GMT+0100,3489.221,3485.492,0.02,0.02
01.04.2021 10:41:14.586 GMT+0100,3489.467,3486.6150000000002,0.02,0.02
01.04.2021 10:41:15.559 GMT+0100,3489,3485.533,0.02,0.02
01.04.2021 10:41:16.672 GMT+0100,3489.385,3486.6150000000002,0.02,0.0075
01.04.2021 10:41:16.903 GMT+0100,3489.221,3485.533,0.02,0.02
01.04.2021 10:41:18.706 GMT+0100,3489.221,3486.7790000000005,0.02,0.0075
01.04.2021 10:41:20.232 GMT+0100,3489.221,3486,0.02,0.02
01.04.2021 10:41:20.283 GMT+0100,3489.221,3485,0.02,0.02
01.04.2021 10:41:21.207 GMT+0100,3489.5490000000004,3486,0.02,0.0075
01.04.2021 10:41:25.742 GMT+0100,3489.303,3484.6150000000002,0.02,0.02
01.04.2021 10:41:27.255 GMT+0100,3489,3485.5740000000005,0.02,0.0075
01.04.2021 10:41:46.137 GMT+0100,3488,3484.6150000000002,0.02,0.02
01.04.2021 10:41:47.560 GMT+0100,3488.508,3485.451,0.02,0.02
01.04.2021 10:41:53.914 GMT+0100,3488,3484.7790000000005,0.02,0.02
01.04.2021 10:41:56.127 GMT+0100,3487.303,3481.738,0.02,0.02
01.04.2021 10:41:56.439 GMT+0100,3487.385,3482.6150000000002,0.02,0.02
01.04.2021 10:41:59.487 GMT+0100,3487.5490000000004,3483.492,0.02,0.02
01.04.2021 10:41:59.925 GMT+0100,3486.508,3483.451,0.0075,0.02
01.04.2021 10:42:04.482 GMT+0100,3486.303,3482.6150000000002,0.02,0.02
01.04.2021 10:42:44.955 GMT+0100,3489.1800000000003,3485,0.02,0.02
01.04.2021 10:42:49.098 GMT+0100,3490.467,3484.451,0.02,0.02
01.04.2021 10:42:49.148 GMT+0100,3490.467,3487,0.02,0.02
01.04.2021 10:42:50.260 GMT+0100,3490.1800000000003,3487.5740000000005,0.02,0.0075
01.04.2021 10:42:50.311 GMT+0100,3491.3440000000005,3487.451,0.02,0.02
01.04.2021 10:42:58.501 GMT+0100,3492.385,3487.738,0.02,0.02
01.04.2021 10:43:21.509 GMT+0100,3492.426,3486.7790000000005,0.02,0.02
01.04.2021 10:43:21.559 GMT+0100,3490.426,3485.697,0.02,0.02
01.04.2021 10:43:21.959 GMT+0100,3489.3440000000005,3485.5740000000005,0.0075,0.02
01.04.2021 10:43:23.128 GMT+0100,3489.3440000000005,3486.6150000000002,0.02,0.0075
01.04.2021 10:43:31.242 GMT+0100,3493,3489.533,0.02,0.02
01.04.2021 10:43:31.293 GMT+0100,3495.221,3490.6150000000002,0.02,0.02
01.04.2021 10:43:31.387 GMT+0100,3496,3491.492,0.02,0.02
01.04.2021 10:43:31.653 GMT+0100,3495.303,3492,0.02,0.02
01.04.2021 10:43:32.574 GMT+0100,3497.426,3492.492,0.02,0.02
01.04.2021 10:43:32.689 GMT+0100,3496.426,3491.82,0.02,0.02
01.04.2021 10:43:32.800 GMT+0100,3495.303,3491.6150000000002,0.02,0.02
01.04.2021 10:43:32.982 GMT+0100,3496.426,3492.82,0.02,0.02
01.04.2021 10:43:42.495 GMT+0100,3496,3490.7790000000005,0.02,0.02
01.04.2021 10:43:42.545 GMT+0100,3495,3490.738,0.02,0.02
01.04.2021 10:43:57.144 GMT+0100,3496.221,3490.738,0.02,0.02
01.04.2021 10:43:57.194 GMT+0100,3496.1800000000003,3491.738,0.02,0.02
01.04.2021 10:43:59.180 GMT+0100,3495.221,3491.697,0.02,0.02
01.04.2021 10:44:34.034 GMT+0100,3494.5490000000004,3491.738,0.0075,0.0075
01.04.2021 10:44:34.085 GMT+0100,3494.3440000000005,3490,0.02,0.02
01.04.2021 10:44:37.290 GMT+0100,3494.303,3490.533,0.02,0.0075
01.04.2021 10:44:42.885 GMT+0100,3494.303,3489.7790000000005,0.02,0.02
01.04.2021 10:44:44.976 GMT+0100,3494.5490000000004,3490.82,0.02,0.0075
01.04.2021 10:45:18.281 GMT+0100,3495.1800000000003,3492.533,0.02,0.02
01.04.2021 10:45:18.798 GMT+0100,3495.467,3491.82,0.02,0.02
01.04.2021 10:45:19.702 GMT+0100,3495.3440000000005,3493,0.02,0.02
01.04.2021 10:45:44.631 GMT+0100,3499.426,3495.656,0.02,0.02
01.04.2021 10:45:45.431 GMT+0100,3498.467,3494.738,0.02,0.02
01.04.2021 10:45:45.597 GMT+0100,3499.467,3494.6150000000002,0.02,0.02
01.04.2021 10:45:46.282 GMT+0100,3499.426,3495.7790000000005,0.02,0.0075
01.04.2021 10:45:47.643 GMT+0100,3498.3440000000005,3495.7790000000005,0.0075,0.02
01.04.2021 10:45:50.566 GMT+0100,3498.221,3494.7790000000005,0.02,0.02
01.04.2021 10:46:13.814 GMT+0100,3499.508,3494.656,0.02,0.02
01.04.2021 10:46:15.346 GMT+0100,3499.1800000000003,3496,0.02,0.0075
01.04.2021 10:46:19.798 GMT+0100,3500.5490000000004,3496.6150000000002,0.02,0.02
01.04.2021 10:46:19.939 GMT+0100,3499.3440000000005,3496.5740000000005,0.02,0.02
01.04.2021 10:46:30.558 GMT+0100,3498.262,3496,0.02,0.02
01.04.2021 10:46:42.098 GMT+0100,3500.508,3495.6150000000002,0.02,0.02
01.04.2021 10:46:42.148 GMT+0100,3499.262,3495.6150000000002,0.02,0.02
01.04.2021 10:47:01.483 GMT+0100,3500.1800000000003,3495.697,0.02,0.02
01.04.2021 10:47:08.234 GMT+0100,3499.426,3495.82,0.0075,0.02
01.04.2021 10:47:09.451 GMT+0100,3500.467,3495.738,0.02,0.02
01.04.2021 10:47:29.770 GMT+0100,3499.385,3495.492,0.0075,0.02
01.04.2021 10:47:34.092 GMT+0100,3498.3440000000005,3495.82,0.0075,0.0075
01.04.2021 10:47:34.970 GMT+0100,3497,3494.7790000000005,0.0075,0.02
01.04.2021 10:47:35.020 GMT+0100,3498.5490000000004,3494.6150000000002,0.02,0.02
01.04.2021 10:47:36.092 GMT+0100,3497,3494.697,0.0075,0.02
01.04.2021 10:48:18.645 GMT+0100,3497.467,3495.7790000000005,0.02,0.02
01.04.2021 10:48:42.723 GMT+0100,3497,3494.533,0.02,0.02
01.04.2021 10:49:00.239 GMT+0100,3498.262,3494.82,0.02,0.02
01.04.2021 10:49:01.307 GMT+0100,3499.508,3494.7790000000005,0.02,0.02
01.04.2021 10:49:05.373 GMT+0100,3498.303,3494.656,0.0075,0.02
01.04.2021 10:49:21.676 GMT+0100,3497.262,3494.6150000000002,0.0075,0.02
01.04.2021 10:49:45.521 GMT+0100,3496.467,3492.6150000000002,0.02,0.02
01.04.2021 10:49:45.643 GMT+0100,3497.5490000000004,3493,0.02,0.02
01.04.2021 10:49:47.063 GMT+0100,3497.303,3493.82,0.02,0.02
01.04.2021 10:49:47.114 GMT+0100,3497.303,3492.738,0.02,0.02
01.04.2021 10:49:47.443 GMT+0100,3497.303,3493.451,0.02,0.0075
01.04.2021 10:49:51.909 GMT+0100,3496.262,3493.5740000000005,0.02,0.02
01.04.2021 10:50:56.660 GMT+0100,3495.1800000000003,3493.738,0.02,0.02
01.04.2021 10:51:00.049 GMT+0100,3495.303,3492.492,0.02,0.02
01.04.2021 10:51:03.035 GMT+0100,3494.508,3492.697,0.0075,0.02
01.04.2021 10:51:04.140 GMT+0100,3495.426,3492.492,0.02,0.02
01.04.2021 10:51:13.682 GMT+0100,3495.385,3490.6150000000002,0.02,0.02
01.04.2021 10:51:16.331 GMT+0100,3495.385,3491.533,0.02,0.0075
01.04.2021 10:51:16.381 GMT+0100,3495.221,3490.738,0.02,0.02
01.04.2021 10:51:16.501 GMT+0100,3495.385,3491.451,0.02,0.0075
01.04.2021 10:51:20.995 GMT+0100,3494.508,3491.738,0.02,0.02
01.04.2021 10:51:38.806 GMT+0100,3494.426,3493.6150000000002,0.0075,0.0075
01.04.2021 10:51:38.857 GMT+0100,3494.426,3491.7790000000005,0.02,0.02
01.04.2021 10:52:02.859 GMT+0100,3496.385,3491.656,0.02,0.02
01.04.2021 10:52:02.928 GMT+0100,3496.385,3493.7790000000005,0.02,0.0075
01.04.2021 10:52:03.029 GMT+0100,3496,3492.7790000000005,0.02,0.02
01.04.2021 10:52:03.284 GMT+0100,3496.467,3493.492,0.02,0.0075
01.04.2021 10:52:11.554 GMT+0100,3498,3493.533,0.02,0.02
01.04.2021 10:53:03.517 GMT+0100,3498,3494.533,0.02,0.02
01.04.2021 10:54:48.170 GMT+0100,3499.5490000000004,3494.451,0.02,0.02
01.04.2021 10:54:48.244 GMT+0100,3498.385,3494.492,0.0075,0.02
01.04.2021 10:54:48.403 GMT+0100,3499.508,3494.451,0.02,0.02
01.04.2021 10:54:50.074 GMT+0100,3499,3495.82,0.02,0.02
01.04.2021 10:54:52.829 GMT+0100,3499.385,3496.492,0.02,0.02
01.04.2021 10:54:52.934 GMT+0100,3500.3440000000005,3496.492,0.02,0.02
01.04.2021 10:54:53.303 GMT+0100,3500.303,3495.7790000000005,0.02,0.02
01.04.2021 10:54:53.353 GMT+0100,3500.303,3497,0.02,0.02
01.04.2021 10:54:53.507 GMT+0100,3500.385,3497.6150000000002,0.02,0.02
01.04.2021 10:55:30.545 GMT+0100,3499.303,3497.697,0.0075,0.0075
01.04.2021 10:55:30.596 GMT+0100,3499.385,3495.451,0.02,0.02
01.04.2021 10:55:32.819 GMT+0100,3499,3496.533,0.02,0.0075
01.04.2021 10:56:02.868 GMT+0100,3502,3498,0.02,0.02
01.04.2021 10:56:02.918 GMT+0100,3501.3440000000005,3497.82,0.02,0.02
01.04.2021 10:56:03.482 GMT+0100,3501,3496.656,0.02,0.02
01.04.2021 10:56:14.444 GMT+0100,3501.262,3499.492,0.0075,0.0075
01.04.2021 10:56:14.494 GMT+0100,3502,3499.738,0.02,0.02
01.04.2021 10:56:15.082 GMT+0100,3502.426,3497.533,0.02,0.02
01.04.2021 10:56:16.860 GMT+0100,3502.385,3500,0.02,0.0075
01.04.2021 10:56:18.294 GMT+0100,3503,3500,0.02,0.02
01.04.2021 10:56:19.306 GMT+0100,3502.467,3499.82,0.02,0.02
01.04.2021 10:56:24.449 GMT+0100,3502.5490000000004,3498.7790000000005,0.02,0.02
01.04.2021 10:56:43.851 GMT+0100,3499.508,3498.738,0.0075,0.0075
01.04.2021 10:56:43.901 GMT+0100,3500.303,3496.451,0.02,0.02
01.04.2021 10:56:44.244 GMT+0100,3499.1800000000003,3496.6150000000002,0.02,0.02
01.04.2021 10:56:47.999 GMT+0100,3500.221,3496.656,0.02,0.02
01.04.2021 10:56:48.056 GMT+0100,3502.3440000000005,3498,0.02,0.02
01.04.2021 10:56:48.776 GMT+0100,3502.5490000000004,3498.5740000000005,0.02,0.0075
01.04.2021 10:56:48.876 GMT+0100,3502.1800000000003,3497.5740000000005,0.02,0.02
01.04.2021 10:56:48.926 GMT+0100,3501.467,3498,0.02,0.02
01.04.2021 10:56:57.123 GMT+0100,3501.467,3496.5740000000005,0.02,0.02
01.04.2021 10:57:24.169 GMT+0100,3500.508,3496.533,0.02,0.02
01.04.2021 10:58:03.704 GMT+0100,3500,3497.6150000000002,0.02,0.0075
01.04.2021 10:58:03.854 GMT+0100,3500.467,3497,0.02,0.02
01.04.2021 10:58:31.082 GMT+0100,3497.3440000000005,3494.533,0.02,0.02
01.04.2021 10:58:31.132 GMT+0100,3498.303,3493.7790000000005,0.02,0.02
01.04.2021 10:58:31.666 GMT+0100,3496.467,3493.6150000000002,0.02,0.02
01.04.2021 10:58:32.232 GMT+0100,3496.5490000000004,3492.492,0.02,0.02
01.04.2021 10:58:33.199 GMT+0100,3496.3440000000005,3493.697,0.0075,0.0075
01.04.2021 10:58:33.250 GMT+0100,3497.385,3493.492,0.02,0.02
01.04.2021 10:58:33.300 GMT+0100,3500.262,3496.738,0.02,0.02
01.04.2021 10:59:41.240 GMT+0100,3499.3440000000005,3496.533,0.0075,0.02
01.04.2021 10:59:54.369 GMT+0100,3498.385,3496.656,0.0075,0.02
01.04.2021 11:00:01.996 GMT+0100,3497.426,3494,0.02,0.02
01.04.2021 11:00:02.659 GMT+0100,3498.5490000000004,3493.5740000000005,0.02,0.02
01.04.2021 11:00:06.404 GMT+0100,3497.426,3493.533,0.0075,0.02
01.04.2021 11:00:12.970 GMT+0100,3497,3494.656,0.02,0.0075
01.04.2021 11:00:50.707 GMT+0100,3497.508,3493.656,0.02,0.02
01.04.2021 11:01:14.877 GMT+0100,3497.385,3495.697,0.0075,0.0075
01.04.2021 11:01:14.927 GMT+0100,3497.385,3494.533,0.02,0.02
01.04.2021 11:01:19.899 GMT+0100,3497.5490000000004,3493.451,0.02,0.02
01.04.2021 11:01:21.158 GMT+0100,3497.1800000000003,3495.738,0.02,0.02
01.04.2021 11:01:23.963 GMT+0100,3499,3495.738,0.02,0.02
01.04.2021 11:01:29.023 GMT+0100,3498.3440000000005,3495.492,0.0075,0.02
01.04.2021 11:01:49.025 GMT+0100,3499,3495.738,0.02,0.02
01.04.2021 11:01:50.978 GMT+0100,3501.303,3497.5740000000005,0.02,0.02
01.04.2021 11:01:51.029 GMT+0100,3501.467,3496.451,0.02,0.02
01.04.2021 11:01:58.923 GMT+0100,3501.508,3497.451,0.02,0.0075
01.04.2021 11:01:58.973 GMT+0100,3501.262,3496.5740000000005,0.02,0.02
01.04.2021 11:02:01.883 GMT+0100,3501.385,3497.5740000000005,0.02,0.02
01.04.2021 11:02:16.882 GMT+0100,3502.508,3497.5740000000005,0.02,0.02
01.04.2021 11:02:18.327 GMT+0100,3501.385,3497.82,0.0075,0.02
01.04.2021 11:02:49.779 GMT+0100,3501.1800000000003,3498.82,0.0075,0.0075
01.04.2021 11:02:49.829 GMT+0100,3502.262,3498.6150000000002,0.02,0.02
01.04.2021 11:02:49.971 GMT+0100,3502.303,3499.7790000000005,0.0075,0.0075
01.04.2021 11:02:50.022 GMT+0100,3503.508,3499.451,0.02,0.02
01.04.2021 11:02:50.269 GMT+0100,3503.1800000000003,3498.533,0.02,0.02
01.04.2021 11:02:50.319 GMT+0100,3502.385,3498.697,0.02,0.02
01.04.2021 11:02:51.428 GMT+0100,3502.426,3499.82,0.0075,0.0075
01.04.2021 11:02:51.478 GMT+0100,3503,3499.697,0.02,0.02
01.04.2021 11:03:13.772 GMT+0100,3503.508,3501,0.0075,0.0075
01.04.2021 11:03:13.823 GMT+0100,3504.303,3500.738,0.02,0.02
01.04.2021 11:03:14.044 GMT+0100,3504.303,3499.656,0.02,0.02
01.04.2021 11:03:14.599 GMT+0100,3504.1800000000003,3501.697,0.02,0.0075
01.04.2021 11:04:07.779 GMT+0100,3503.1800000000003,3501.451,0.0075,0.02
01.04.2021 11:04:08.826 GMT+0100,3503.3440000000005,3499.656,0.02,0.02
01.04.2021 11:04:08.927 GMT+0100,3502.508,3499.7790000000005,0.02,0.02
01.04.2021 11:04:16.486 GMT+0100,3502,3500.656,0.02,0.0075
01.04.2021 11:04:24.510 GMT+0100,3502.262,3498.492,0.02,0.02
01.04.2021 11:04:26.256 GMT+0100,3502.426,3499.697,0.02,0.0075
01.04.2021 11:04:52.028 GMT+0100,3501.467,3499.82,0.0075,0.0075
01.04.2021 11:04:52.078 GMT+0100,3501.1800000000003,3497.7790000000005,0.02,0.02
01.04.2021 11:04:53.908 GMT+0100,3501.221,3498.697,0.02,0.0075
01.04.2021 11:04:53.959 GMT+0100,3502.426,3498.697,0.02,0.02
01.04.2021 11:04:54.632 GMT+0100,3500.3440000000005,3498.656,0.0075,0.02
01.04.2021 11:05:09.821 GMT+0100,3500.303,3496.533,0.02,0.02
01.04.2021 11:05:09.970 GMT+0100,3500.426,3497.738,0.02,0.0075
01.04.2021 11:05:10.258 GMT+0100,3499.1800000000003,3497.7790000000005,0.0075,0.02
01.04.2021 11:05:42.799 GMT+0100,3499.303,3495.451,0.02,0.02
01.04.2021 11:05:47.616 GMT+0100,3499.508,3496.5740000000005,0.02,0.02
01.04.2021 11:05:47.710 GMT+0100,3499.221,3495.697,0.02,0.02
01.04.2021 11:05:48.483 GMT+0100,3499.221,3496.6150000000002,0.02,0.0075
01.04.2021 11:06:03.804 GMT+0100,3498,3496.7790000000005,0.0075,0.02
01.04.2021 11:07:39.083 GMT+0100,3498.262,3495.492,0.02,0.02
01.04.2021 11:07:49.474 GMT+0100,3498,3496.656,0.02,0.0075
01.04.2021 11:08:37.673 GMT+0100,3498.426,3495.697,0.02,0.02
01.04.2021 11:08:47.433 GMT+0100,3498.262,3497,0.0075,0.0075
01.04.2021 11:08:47.483 GMT+0100,3499.5490000000004,3496.5740000000005,0.02,0.02
01.04.2021 11:08:58.482 GMT+0100,3499.508,3495.7790000000005,0.02,0.02
01.04.2021 11:09:44.530 GMT+0100,3498.1800000000003,3495.697,0.02,0.02
01.04.2021 11:11:13.927 GMT+0100,3498.262,3497.492,0.0075,0.0075
01.04.2021 11:11:13.979 GMT+0100,3500.221,3497.6150000000002,0.02,0.02
01.04.2021 11:11:14.079 GMT+0100,3500.426,3496.738,0.02,0.02
01.04.2021 11:11:14.491 GMT+0100,3500.426,3497.492,0.02,0.0075
01.04.2021 11:11:37.022 GMT+0100,3499.426,3498,0.0075,0.0075
01.04.2021 11:11:37.072 GMT+0100,3499.426,3495.533,0.02,0.02
01.04.2021 11:12:42.363 GMT+0100,3500.221,3495.451,0.02,0.02
01.04.2021 11:12:42.413 GMT+0100,3500.303,3496.7790000000005,0.02,0.02
01.04.2021 11:14:20.524 GMT+0100,3499.385,3496.738,0.0075,0.0075
01.04.2021 11:14:20.574 GMT+0100,3499.5490000000004,3495.697,0.02,0.02
01.04.2021 11:14:21.329 GMT+0100,3499.3440000000005,3496.451,0.0075,0.0075
01.04.2021 11:14:21.379 GMT+0100,3500.467,3496.451,0.02,0.02
01.04.2021 11:14:21.440 GMT+0100,3500.426,3497.7790000000005,0.02,0.0075
01.04.2021 11:15:43.972 GMT+0100,3499.5490000000004,3497.6150000000002,0.0075,0.0075
01.04.2021 11:15:44.022 GMT+0100,3499.1800000000003,3495.5740000000005,0.02,0.02
01.04.2021 11:15:44.123 GMT+0100,3500.426,3495.7790000000005,0.02,0.02
01.04.2021 11:15:44.970 GMT+0100,3499.5490000000004,3495.656,0.0075,0.02
01.04.2021 11:15:45.494 GMT+0100,3499.303,3497,0.0075,0.0075
01.04.2021 11:15:45.544 GMT+0100,3500.3440000000005,3496.82,0.02,0.02
01.04.2021 11:15:45.629 GMT+0100,3500.467,3495.492,0.02,0.02
01.04.2021 11:15:46.177 GMT+0100,3500.385,3497,0.02,0.02
01.04.2021 11:16:06.257 GMT+0100,3499.3440000000005,3496.7790000000005,0.02,0.02
01.04.2021 11:16:07.372 GMT+0100,3500.508,3496.697,0.02,0.02
01.04.2021 11:16:50.771 GMT+0100,3500.508,3497.6150000000002,0.02,0.0075
01.04.2021 11:16:52.964 GMT+0100,3500,3496.697,0.02,0.02
01.04.2021 11:16:55.282 GMT+0100,3500.1800000000003,3497.451,0.02,0.0075
01.04.2021 11:18:07.385 GMT+0100,3500.3440000000005,3498.6150000000002,0.02,0.0075
01.04.2021 11:18:20.134 GMT+0100,3500.5490000000004,3498,0.02,0.02
01.04.2021 11:18:22.833 GMT+0100,3498.25,3497.5740000000005,0.0075,0.0075
01.04.2021 11:18:22.883 GMT+0100,3498.385,3496.697,0.02,0.02
01.04.2021 11:18:24.797 GMT+0100,3499,3496.7790000000005,0.02,0.02
01.04.2021 11:18:46.111 GMT+0100,3499,3495.533,0.02,0.02
01.04.2021 11:18:46.161 GMT+0100,3498.1800000000003,3495.6150000000002,0.02,0.02
01.04.2021 11:19:31.899 GMT+0100,3497.467,3496,0.0075,0.0075
01.04.2021 11:19:31.949 GMT+0100,3497.467,3493.82,0.02,0.02
01.04.2021 11:19:33.900 GMT+0100,3497.467,3494.697,0.02,0.0075
01.04.2021 11:19:47.959 GMT+0100,3498.221,3495,0.02,0.02
01.04.2021 11:19:48.060 GMT+0100,3498,3495.451,0.02,0.02
01.04.2021 11:19:49.277 GMT+0100,3498,3496.5740000000005,0.02,0.0075
01.04.2021 11:21:40.987 GMT+0100,3499.508,3496.451,0.02,0.02
01.04.2021 11:22:23.622 GMT+0100,3500.3440000000005,3497.492,0.02,0.02
01.04.2021 11:22:24.485 GMT+0100,3500.303,3498.738,0.0075,0.0075
01.04.2021 11:22:24.535 GMT+0100,3502.262,3498.6150000000002,0.02,0.02
01.04.2021 11:22:55.857 GMT+0100,3502.221,3499.82,0.02,0.0075
01.04.2021 11:23:04.668 GMT+0100,3501.467,3499.5740000000005,0.0075,0.02
01.04.2021 11:23:28.403 GMT+0100,3501.1800000000003,3498.738,0.02,0.02
01.04.2021 11:23:30.740 GMT+0100,3500.5490000000004,3498.5740000000005,0.0075,0.0075
01.04.2021 11:23:30.791 GMT+0100,3499.262,3495.697,0.02,0.02
01.04.2021 11:23:40.380 GMT+0100,3498,3495.82,0.02,0.02
01.04.2021 11:23:49.489 GMT+0100,3498.426,3496.533,0.02,0.0075
01.04.2021 11:23:50.482 GMT+0100,3499.385,3496.738,0.02,0.02
01.04.2021 11:23:51.045 GMT+0100,3500.467,3496.82,0.02,0.02
01.04.2021 11:23:57.259 GMT+0100,3499.467,3497,0.02,0.02
01.04.2021 11:24:36.058 GMT+0100,3500.385,3496.5740000000005,0.02,0.02
01.04.2021 11:24:36.109 GMT+0100,3499.1800000000003,3496.6150000000002,0.02,0.02
01.04.2021 11:24:42.045 GMT+0100,3498.303,3496.697,0.0075,0.0075
01.04.2021 11:24:42.095 GMT+0100,3498.467,3494.656,0.02,0.02
01.04.2021 11:24:43.752 GMT+0100,3498.426,3496,0.02,0.02
01.04.2021 11:25:48.249 GMT+0100,3498.221,3497,0.02,0.0075
01.04.2021 11:25:48.349 GMT+0100,3498.467,3495.697,0.02,0.02
01.04.2021 11:26:03.690 GMT+0100,3497.385,3495.533,0.0075,0.0075
01.04.2021 11:26:03.740 GMT+0100,3497.5490000000004,3493.492,0.02,0.02
01.04.2021 11:26:05.132 GMT+0100,3497.5490000000004,3494.656,0.02,0.02
01.04.2021 11:26:06.091 GMT+0100,3498.303,3494.533,0.02,0.02
01.04.2021 11:26:17.188 GMT+0100,3498.303,3495.492,0.02,0.0075
01.04.2021 11:28:07.117 GMT+0100,3496.1800000000003,3492.451,0.02,0.02
01.04.2021 11:28:07.576 GMT+0100,3495.3440000000005,3492.492,0.0075,0.0075
01.04.2021 11:28:07.626 GMT+0100,3495,3490.451,0.02,0.02
01.04.2021 11:28:07.841 GMT+0100,3494.262,3490.7790000000005,0.0075,0.02
01.04.2021 11:28:10.829 GMT+0100,3494.467,3491.6150000000002,0.02,0.02
01.04.2021 11:28:12.401 GMT+0100,3494.1800000000003,3491,0.02,0.02
01.04.2021 11:28:14.248 GMT+0100,3494,3491.492,0.02,0.0075
01.04.2021 11:28:20.400 GMT+0100,3494.508,3490.533,0.02,0.02
01.04.2021 11:28:21.911 GMT+0100,3494,3491.7790000000005,0.02,0.0075
01.04.2021 11:28:23.486 GMT+0100,3492.1800000000003,3491.7790000000005,0.0075,0.0075
01.04.2021 11:28:23.536 GMT+0100,3492.426,3488.451,0.02,0.02
01.04.2021 11:28:23.587 GMT+0100,3492.426,3489.492,0.02,0.02
01.04.2021 11:28:23.731 GMT+0100,3492.5490000000004,3488.5740000000005,0.02,0.02
01.04.2021 11:28:24.257 GMT+0100,3491.221,3488.533,0.02,0.02
01.04.2021 11:28:24.307 GMT+0100,3492.5490000000004,3488.7790000000005,0.02,0.02
01.04.2021 11:28:25.922 GMT+0100,3492,3487.697,0.02,0.02
01.04.2021 11:28:26.245 GMT+0100,3492.1800000000003,3488.7790000000005,0.02,0.02
01.04.2021 11:28:27.454 GMT+0100,3490.303,3488.5740000000005,0.0075,0.02
01.04.2021 11:28:32.570 GMT+0100,3491.303,3488.6150000000002,0.02,0.02
01.04.2021 11:28:55.479 GMT+0100,3491.303,3489.738,0.02,0.02
01.04.2021 11:28:57.530 GMT+0100,3495.221,3491,0.02,0.02
01.04.2021 11:28:58.591 GMT+0100,3495.3440000000005,3491.492,0.02,0.0075
01.04.2021 11:29:12.972 GMT+0100,3494.303,3491.492,0.0075,0.02
01.04.2021 11:29:22.333 GMT+0100,3493.1800000000003,3492,0.0075,0.0075
01.04.2021 11:29:22.384 GMT+0100,3493.221,3490,0.02,0.02
01.04.2021 11:29:50.406 GMT+0100,3491.426,3489.82,0.0075,0.0075
01.04.2021 11:29:50.457 GMT+0100,3491.303,3487.6150000000002,0.02,0.02
01.04.2021 11:29:50.557 GMT+0100,3491.221,3486.7790000000005,0.02,0.02
