Local time,Ask,Bid,AskVolume,BidVolume
14.04.2021 08:25:38.938 GMT+0100,3499.221,3491.7790000000005,0.02,0.02
14.04.2021 08:25:43.180 GMT+0100,3499.5490000000004,3493,0.02,0.0075
14.04.2021 08:25:43.280 GMT+0100,3499.508,3492,0.02,0.02
14.04.2021 08:25:50.194 GMT+0100,3499.221,3493,0.02,0.02
14.04.2021 08:25:53.777 GMT+0100,3499.1800000000003,3491.82,0.02,0.02
14.04.2021 08:25:55.083 GMT+0100,3499.221,3490.533,0.02,0.02
14.04.2021 08:25:55.360 GMT+0100,3499.262,3489.697,0.02,0.02
14.04.2021 08:25:55.411 GMT+0100,3499.385,3490.492,0.02,0.02
14.04.2021 08:26:00.128 GMT+0100,3499.426,3492.7790000000005,0.02,0.0075
14.04.2021 08:26:01.138 GMT+0100,3499.221,3491.7790000000005,0.02,0.02
14.04.2021 08:26:04.651 GMT+0100,3499.426,3490.697,0.02,0.02
14.04.2021 08:26:09.724 GMT+0100,3499.3440000000005,3491.656,0.02,0.0075
14.04.2021 08:26:17.061 GMT+0100,3499.508,3492.656,0.02,0.0075
14.04.2021 08:26:38.854 GMT+0100,3498.262,3492.82,0.02,0.02
14.04.2021 08:26:46.937 GMT+0100,3499.1800000000003,3493,0.02,0.02
14.04.2021 08:26:52.276 GMT+0100,3498.385,3493,0.0075,0.02
14.04.2021 08:26:56.740 GMT+0100,3499.426,3492.738,0.02,0.02
14.04.2021 08:27:38.868 GMT+0100,3498.385,3493,0.02,0.02
14.04.2021 08:28:10.048 GMT+0100,3496.262,3492.6150000000002,0.0075,0.02
14.04.2021 08:28:28.215 GMT+0100,3495,3488.451,0.02,0.02
14.04.2021 08:28:50.363 GMT+0100,3495.467,3487.7790000000005,0.02,0.02
14.04.2021 08:28:50.891 GMT+0100,3493.467,3488,0.0075,0.0075
14.04.2021 08:28:50.941 GMT+0100,3493.221,3486.738,0.02,0.02
14.04.2021 08:28:53.170 GMT+0100,3494.1800000000003,3486.492,0.02,0.02
14.04.2021 08:29:08.222 GMT+0100,3492.508,3486.738,0.0075,0.02
14.04.2021 08:29:18.622 GMT+0100,3492.467,3485.533,0.02,0.02
14.04.2021 08:29:38.268 GMT+0100,3490.467,3485.533,0.02,0.02
14.04.2021 08:29:39.383 GMT+0100,3489.3440000000005,3485.6150000000002,0.0075,0.02
14.04.2021 08:29:39.484 GMT+0100,3489,3483.738,0.02,0.02
14.04.2021 08:29:39.534 GMT+0100,3489.467,3484.6150000000002,0.02,0.02
14.04.2021 08:29:40.525 GMT+0100,3490.385,3484.5740000000005,0.02,0.02
14.04.2021 08:29:51.470 GMT+0100,3490,3485.451,0.0075,0.0075
14.04.2021 08:29:51.521 GMT+0100,3493.3440000000005,3487.6150000000002,0.02,0.02
14.04.2021 08:29:58.332 GMT+0100,3493.221,3486.5740000000005,0.02,0.02
14.04.2021 08:29:59.589 GMT+0100,3492.221,3486,0.02,0.02
14.04.2021 08:30:00.915 GMT+0100,3492.303,3484.492,0.02,0.02
14.04.2021 08:30:01.862 GMT+0100,3492,3485.533,0.02,0.02
14.04.2021 08:30:11.309 GMT+0100,3491,3484.82,0.02,0.02
14.04.2021 08:30:16.898 GMT+0100,3491.1800000000003,3483.533,0.02,0.02
14.04.2021 08:30:31.392 GMT+0100,3491.1800000000003,3484.5740000000005,0.02,0.0075
14.04.2021 08:30:56.826 GMT+0100,3491.508,3485.451,0.02,0.0075
14.04.2021 08:30:57.255 GMT+0100,3491.3440000000005,3486.492,0.02,0.0075
14.04.2021 08:31:03.898 GMT+0100,3491.426,3484.697,0.02,0.02
14.04.2021 08:31:23.927 GMT+0100,3491.262,3484,0.02,0.02
14.04.2021 08:31:25.567 GMT+0100,3491,3484.738,0.02,0.0075
14.04.2021 08:31:26.761 GMT+0100,3491.385,3484,0.02,0.02
14.04.2021 08:31:33.502 GMT+0100,3491.5490000000004,3484.82,0.02,0.0075
14.04.2021 08:31:42.783 GMT+0100,3491.221,3483.451,0.02,0.02
14.04.2021 08:31:50.526 GMT+0100,3491.221,3484.533,0.02,0.0075
14.04.2021 08:32:00.832 GMT+0100,3491.3440000000005,3485.82,0.02,0.0075
14.04.2021 08:32:00.933 GMT+0100,3491.508,3486.492,0.02,0.02
14.04.2021 08:32:01.532 GMT+0100,3492.467,3486.492,0.02,0.02
14.04.2021 08:32:01.818 GMT+0100,3493.303,3486.451,0.02,0.02
14.04.2021 08:32:03.308 GMT+0100,3493.5490000000004,3487.533,0.02,0.0075
14.04.2021 08:32:03.522 GMT+0100,3493.5490000000004,3488.82,0.02,0.0075
14.04.2021 08:32:03.572 GMT+0100,3493.1800000000003,3487.656,0.02,0.02
14.04.2021 08:32:14.848 GMT+0100,3493,3488.451,0.02,0.02
14.04.2021 08:32:17.086 GMT+0100,3492.1800000000003,3488.82,0.0075,0.02
14.04.2021 08:32:17.187 GMT+0100,3492.262,3485.6150000000002,0.02,0.02
14.04.2021 08:32:17.317 GMT+0100,3491.426,3485.6150000000002,0.0075,0.0075
14.04.2021 08:32:17.368 GMT+0100,3492.426,3484.492,0.02,0.02
14.04.2021 08:32:20.965 GMT+0100,3492.426,3486.656,0.02,0.02
14.04.2021 08:32:21.015 GMT+0100,3493.426,3486.492,0.02,0.02
14.04.2021 08:32:21.318 GMT+0100,3493.508,3485.492,0.02,0.02
14.04.2021 08:32:26.576 GMT+0100,3492.5490000000004,3485.738,0.0075,0.02
14.04.2021 08:32:29.040 GMT+0100,3493.303,3486,0.02,0.02
14.04.2021 08:32:47.470 GMT+0100,3492.303,3485.6150000000002,0.0075,0.02
14.04.2021 08:32:47.521 GMT+0100,3492.385,3484.7790000000005,0.02,0.02
14.04.2021 08:32:47.571 GMT+0100,3490.508,3484.656,0.02,0.02
14.04.2021 08:33:38.034 GMT+0100,3490.221,3483.697,0.02,0.02
14.04.2021 08:33:42.853 GMT+0100,3490.1800000000003,3484.533,0.02,0.0075
14.04.2021 08:33:46.373 GMT+0100,3489.426,3484.5740000000005,0.02,0.0075
14.04.2021 08:33:46.423 GMT+0100,3489.426,3483.656,0.02,0.02
14.04.2021 08:33:50.128 GMT+0100,3488.508,3483.656,0.0075,0.0075
14.04.2021 08:33:50.229 GMT+0100,3484.426,3480.656,0.02,0.02
14.04.2021 08:33:50.498 GMT+0100,3485.385,3480.7790000000005,0.02,0.02
14.04.2021 08:34:05.179 GMT+0100,3485.508,3479.451,0.02,0.02
14.04.2021 08:34:24.892 GMT+0100,3485.508,3481,0.02,0.0075
14.04.2021 08:34:38.976 GMT+0100,3485.3440000000005,3482.656,0.0075,0.0075
14.04.2021 08:34:39.026 GMT+0100,3487.303,3482.6150000000002,0.02,0.02
14.04.2021 08:34:39.287 GMT+0100,3488.262,3482.492,0.02,0.02
14.04.2021 08:34:59.486 GMT+0100,3488.426,3483.533,0.02,0.0075
14.04.2021 08:35:06.688 GMT+0100,3488,3484.492,0.02,0.02
14.04.2021 08:35:06.904 GMT+0100,3488.1800000000003,3483.5740000000005,0.02,0.02
14.04.2021 08:35:08.714 GMT+0100,3488.262,3482.451,0.02,0.02
14.04.2021 08:35:15.905 GMT+0100,3488.426,3483.492,0.02,0.02
14.04.2021 08:35:20.364 GMT+0100,3488.5490000000004,3484.738,0.02,0.0075
14.04.2021 08:35:20.414 GMT+0100,3488.221,3483.6150000000002,0.02,0.02
14.04.2021 08:35:35.891 GMT+0100,3488.467,3485,0.02,0.0075
14.04.2021 08:35:36.094 GMT+0100,3488.5490000000004,3483.7790000000005,0.02,0.02
14.04.2021 08:35:36.602 GMT+0100,3488.5490000000004,3484.697,0.02,0.02
14.04.2021 08:35:36.923 GMT+0100,3488.262,3483.656,0.02,0.02
14.04.2021 08:35:39.018 GMT+0100,3488.221,3482.6150000000002,0.02,0.02
14.04.2021 08:36:02.796 GMT+0100,3488.467,3483.82,0.02,0.0075
14.04.2021 08:36:03.031 GMT+0100,3488.303,3482.7790000000005,0.02,0.02
14.04.2021 08:36:44.974 GMT+0100,3488.426,3484.656,0.02,0.02
14.04.2021 08:36:45.490 GMT+0100,3488.508,3483.697,0.02,0.02
14.04.2021 08:36:47.826 GMT+0100,3488.221,3482.533,0.02,0.02
14.04.2021 08:37:18.608 GMT+0100,3488.3440000000005,3484.656,0.02,0.02
14.04.2021 08:37:19.465 GMT+0100,3488.3440000000005,3485.492,0.02,0.0075
14.04.2021 08:37:37.892 GMT+0100,3488.426,3483.492,0.02,0.02
14.04.2021 08:37:37.943 GMT+0100,3487.262,3482.697,0.02,0.02
14.04.2021 08:37:37.993 GMT+0100,3488,3482.5740000000005,0.02,0.02
14.04.2021 08:37:50.787 GMT+0100,3487.508,3482.533,0.0075,0.02
14.04.2021 08:38:02.165 GMT+0100,3487.426,3481.492,0.02,0.02
14.04.2021 08:38:03.044 GMT+0100,3487.426,3482.82,0.02,0.0075
14.04.2021 08:38:04.551 GMT+0100,3487.426,3481.82,0.02,0.02
14.04.2021 08:38:21.789 GMT+0100,3488.5490000000004,3481.697,0.02,0.02
14.04.2021 08:38:21.852 GMT+0100,3486.3440000000005,3481.6150000000002,0.0075,0.02
14.04.2021 08:38:22.924 GMT+0100,3486.3440000000005,3483,0.02,0.0075
14.04.2021 08:38:27.891 GMT+0100,3486.508,3481.738,0.02,0.02
14.04.2021 08:38:36.652 GMT+0100,3486.5490000000004,3482.533,0.02,0.0075
14.04.2021 08:38:40.563 GMT+0100,3488.303,3482.656,0.02,0.02
14.04.2021 08:39:08.516 GMT+0100,3488.262,3481.7790000000005,0.02,0.02
14.04.2021 08:39:10.633 GMT+0100,3485.467,3481.697,0.0075,0.0075
14.04.2021 08:39:10.683 GMT+0100,3485.5490000000004,3479.6150000000002,0.02,0.02
14.04.2021 08:39:10.734 GMT+0100,3487.508,3480.82,0.02,0.02
14.04.2021 08:39:15.208 GMT+0100,3488.385,3482.6150000000002,0.02,0.02
14.04.2021 08:39:16.327 GMT+0100,3487.426,3480.656,0.02,0.02
14.04.2021 08:39:32.476 GMT+0100,3486.5490000000004,3480.656,0.0075,0.02
14.04.2021 08:39:32.648 GMT+0100,3485.3440000000005,3480,0.02,0.02
14.04.2021 08:39:49.248 GMT+0100,3484.385,3478.6150000000002,0.02,0.02
14.04.2021 08:39:49.560 GMT+0100,3483.467,3478.7790000000005,0.0075,0.02
14.04.2021 08:39:49.660 GMT+0100,3484.303,3478.697,0.02,0.02
14.04.2021 08:40:06.289 GMT+0100,3483.467,3478.533,0.0075,0.0075
14.04.2021 08:40:06.339 GMT+0100,3483.467,3476.6150000000002,0.02,0.02
14.04.2021 08:40:06.586 GMT+0100,3482,3475.697,0.02,0.02
14.04.2021 08:40:11.467 GMT+0100,3483.262,3476.656,0.02,0.02
14.04.2021 08:40:16.252 GMT+0100,3481.467,3476.533,0.0075,0.02
14.04.2021 08:40:19.364 GMT+0100,3481.426,3475.82,0.02,0.02
14.04.2021 08:40:20.600 GMT+0100,3481.303,3474.492,0.02,0.02
14.04.2021 08:40:33.578 GMT+0100,3481.303,3475.697,0.02,0.0075
14.04.2021 08:40:36.128 GMT+0100,3481.221,3474.492,0.02,0.02
14.04.2021 08:40:44.091 GMT+0100,3481.1800000000003,3475.738,0.02,0.0075
14.04.2021 08:40:47.253 GMT+0100,3480.262,3475.82,0.0075,0.0075
14.04.2021 08:40:47.303 GMT+0100,3480,3474.738,0.02,0.02
14.04.2021 08:40:54.240 GMT+0100,3480.508,3473.82,0.02,0.02
14.04.2021 08:40:56.684 GMT+0100,3480.221,3475.5740000000005,0.02,0.02
14.04.2021 08:41:02.356 GMT+0100,3480.221,3474.697,0.02,0.02
14.04.2021 08:41:16.291 GMT+0100,3479,3474,0.02,0.02
14.04.2021 08:41:19.283 GMT+0100,3479.508,3474.7790000000005,0.02,0.02
14.04.2021 08:41:19.333 GMT+0100,3479.508,3473.492,0.02,0.02
14.04.2021 08:41:19.601 GMT+0100,3479.303,3474.82,0.02,0.02
14.04.2021 08:41:32.752 GMT+0100,3479.5490000000004,3473.6150000000002,0.02,0.02
14.04.2021 08:41:37.853 GMT+0100,3478.262,3473.451,0.0075,0.0075
14.04.2021 08:41:37.903 GMT+0100,3478.303,3472.697,0.02,0.02
14.04.2021 08:41:37.953 GMT+0100,3478.221,3473.5740000000005,0.02,0.02
14.04.2021 08:41:38.004 GMT+0100,3479,3472.6150000000002,0.02,0.02
14.04.2021 08:41:46.299 GMT+0100,3478.467,3472.656,0.0075,0.02
14.04.2021 08:42:04.856 GMT+0100,3478.467,3474.5740000000005,0.02,0.02
14.04.2021 08:42:07.052 GMT+0100,3478,3472.5740000000005,0.02,0.02
14.04.2021 08:42:10.575 GMT+0100,3478.1800000000003,3474.5740000000005,0.02,0.02
14.04.2021 08:42:20.603 GMT+0100,3478.221,3473.6150000000002,0.02,0.02
14.04.2021 08:42:22.810 GMT+0100,3478.221,3472.5740000000005,0.02,0.02
14.04.2021 08:42:33.308 GMT+0100,3478.3440000000005,3474.7790000000005,0.02,0.0075
14.04.2021 08:42:33.440 GMT+0100,3478.426,3473.6150000000002,0.02,0.02
14.04.2021 08:42:34.997 GMT+0100,3478,3472.492,0.02,0.02
14.04.2021 08:42:37.884 GMT+0100,3478.221,3473.7790000000005,0.02,0.0075
14.04.2021 08:42:38.274 GMT+0100,3478.385,3472.82,0.02,0.02
14.04.2021 08:42:58.474 GMT+0100,3478.385,3473.6150000000002,0.02,0.02
14.04.2021 08:43:04.068 GMT+0100,3478.426,3474.7790000000005,0.02,0.0075
14.04.2021 08:43:04.118 GMT+0100,3478.385,3473.7790000000005,0.02,0.02
14.04.2021 08:43:20.842 GMT+0100,3478.3440000000005,3472.492,0.02,0.02
14.04.2021 08:43:23.378 GMT+0100,3478.3440000000005,3473.738,0.02,0.0075
14.04.2021 08:43:26.987 GMT+0100,3478.385,3474.6150000000002,0.02,0.0075
14.04.2021 08:43:27.088 GMT+0100,3478.1800000000003,3476,0.02,0.02
14.04.2021 08:43:27.294 GMT+0100,3478.5490000000004,3474.7790000000005,0.02,0.02
14.04.2021 08:43:37.906 GMT+0100,3478.221,3473.451,0.02,0.02
14.04.2021 08:43:38.048 GMT+0100,3478.467,3474.5740000000005,0.02,0.02
14.04.2021 08:44:02.095 GMT+0100,3478.3440000000005,3472.451,0.02,0.02
14.04.2021 08:44:07.119 GMT+0100,3478.262,3471.656,0.02,0.02
14.04.2021 08:44:11.486 GMT+0100,3476,3471.656,0.02,0.02
14.04.2021 08:44:13.336 GMT+0100,3476.467,3470.697,0.02,0.02
14.04.2021 08:44:37.889 GMT+0100,3476.508,3473,0.02,0.0075
14.04.2021 08:44:37.990 GMT+0100,3476.221,3471.82,0.02,0.02
14.04.2021 08:44:40.488 GMT+0100,3476.3440000000005,3470.6150000000002,0.02,0.02
14.04.2021 08:44:43.418 GMT+0100,3476.303,3471.451,0.02,0.02
14.04.2021 08:44:45.284 GMT+0100,3477.1800000000003,3471.7790000000005,0.02,0.02
14.04.2021 08:44:45.344 GMT+0100,3477.1800000000003,3472.6150000000002,0.0075,0.0075
14.04.2021 08:44:45.394 GMT+0100,3478.1800000000003,3472.82,0.02,0.02
14.04.2021 08:44:46.440 GMT+0100,3477.385,3472.7790000000005,0.0075,0.0075
14.04.2021 08:44:46.490 GMT+0100,3477.467,3472,0.02,0.02
14.04.2021 08:44:53.958 GMT+0100,3477.385,3470.738,0.02,0.02
14.04.2021 08:44:56.942 GMT+0100,3477.3440000000005,3471.6150000000002,0.02,0.0075
14.04.2021 08:44:57.110 GMT+0100,3477.1800000000003,3470.7790000000005,0.02,0.02
14.04.2021 08:45:00.612 GMT+0100,3477.262,3471.533,0.02,0.0075
14.04.2021 08:45:04.162 GMT+0100,3477.508,3473,0.02,0.0075
14.04.2021 08:45:04.212 GMT+0100,3478.467,3472.697,0.02,0.02
14.04.2021 08:45:08.337 GMT+0100,3477.467,3472.492,0.0075,0.0075
14.04.2021 08:45:08.387 GMT+0100,3477.1800000000003,3471.697,0.02,0.02
14.04.2021 08:45:08.898 GMT+0100,3477.221,3472.451,0.02,0.0075
14.04.2021 08:45:48.825 GMT+0100,3477.262,3473.82,0.02,0.02
14.04.2021 08:45:48.925 GMT+0100,3478.3440000000005,3473.6150000000002,0.02,0.02
14.04.2021 08:45:49.145 GMT+0100,3477.303,3473.7790000000005,0.02,0.02
14.04.2021 08:45:49.486 GMT+0100,3478.385,3473.5740000000005,0.02,0.02
14.04.2021 08:45:49.587 GMT+0100,3483.221,3477.656,0.02,0.02
14.04.2021 08:45:49.637 GMT+0100,3482.467,3476.492,0.02,0.02
14.04.2021 08:45:50.154 GMT+0100,3482.1800000000003,3477.738,0.02,0.0075
14.04.2021 08:46:37.888 GMT+0100,3478.1800000000003,3477.492,0.0075,0.0075
14.04.2021 08:46:37.938 GMT+0100,3477.385,3470.7790000000005,0.02,0.02
14.04.2021 08:46:38.734 GMT+0100,3475.221,3470.533,0.0075,0.0075
14.04.2021 08:46:38.785 GMT+0100,3475,3468.656,0.02,0.02
14.04.2021 08:46:40.222 GMT+0100,3475.508,3470.7790000000005,0.02,0.0075
14.04.2021 08:46:40.323 GMT+0100,3476,3470.656,0.02,0.02
14.04.2021 08:46:49.878 GMT+0100,3476.5490000000004,3471.6150000000002,0.02,0.02
14.04.2021 08:46:54.302 GMT+0100,3476.508,3470.82,0.02,0.02
14.04.2021 08:47:24.333 GMT+0100,3476.221,3472.738,0.0075,0.0075
14.04.2021 08:47:24.383 GMT+0100,3476.221,3470.492,0.02,0.02
14.04.2021 08:47:24.448 GMT+0100,3475.3440000000005,3470.697,0.0075,0.0075
14.04.2021 08:47:24.499 GMT+0100,3473.385,3467.451,0.02,0.02
14.04.2021 08:47:24.686 GMT+0100,3471.467,3464.82,0.02,0.02
14.04.2021 08:47:24.807 GMT+0100,3472.3440000000005,3464.5740000000005,0.02,0.02
14.04.2021 08:47:24.880 GMT+0100,3471.508,3465,0.0075,0.02
14.04.2021 08:47:25.203 GMT+0100,3472.467,3464.5740000000005,0.02,0.02
14.04.2021 08:47:25.293 GMT+0100,3471.221,3464.697,0.02,0.02
14.04.2021 08:47:25.490 GMT+0100,3471.3440000000005,3463.5740000000005,0.02,0.02
14.04.2021 08:47:25.655 GMT+0100,3471.385,3464.492,0.02,0.02
14.04.2021 08:47:26.304 GMT+0100,3469.3440000000005,3464.533,0.0075,0.0075
14.04.2021 08:47:26.354 GMT+0100,3469.303,3463.82,0.02,0.02
14.04.2021 08:47:26.436 GMT+0100,3471.3440000000005,3463.492,0.02,0.02
14.04.2021 08:47:26.575 GMT+0100,3471.262,3462.451,0.02,0.02
14.04.2021 08:47:27.653 GMT+0100,3471.221,3464,0.02,0.02
14.04.2021 08:47:32.939 GMT+0100,3470.3440000000005,3463.5740000000005,0.02,0.02
14.04.2021 08:47:36.306 GMT+0100,3471.1800000000003,3463.451,0.02,0.02
14.04.2021 08:47:40.052 GMT+0100,3469,3465.6150000000002,0.0075,0.0075
14.04.2021 08:47:40.208 GMT+0100,3468.508,3462.533,0.02,0.02
14.04.2021 08:47:40.309 GMT+0100,3466.3440000000005,3462.451,0.02,0.02
14.04.2021 08:47:40.359 GMT+0100,3467.3440000000005,3462.7790000000005,0.02,0.02
14.04.2021 08:47:40.456 GMT+0100,3467.262,3463.656,0.0075,0.0075
14.04.2021 08:47:40.506 GMT+0100,3468.467,3463.738,0.02,0.02
14.04.2021 08:47:40.557 GMT+0100,3468.426,3462.6150000000002,0.02,0.02
14.04.2021 08:47:40.702 GMT+0100,3469.303,3462.7790000000005,0.02,0.02
14.04.2021 08:47:41.264 GMT+0100,3468,3462.6150000000002,0.0075,0.02
14.04.2021 08:48:04.664 GMT+0100,3468.5490000000004,3463.738,0.02,0.02
14.04.2021 08:48:04.785 GMT+0100,3468,3462.5740000000005,0.02,0.02
14.04.2021 08:48:08.829 GMT+0100,3468.1800000000003,3462,0.02,0.02
14.04.2021 08:48:35.268 GMT+0100,3468.1800000000003,3462.82,0.02,0.0075
14.04.2021 08:49:15.712 GMT+0100,3468.508,3463.656,0.0075,0.0075
14.04.2021 08:49:15.762 GMT+0100,3468.1800000000003,3462.533,0.02,0.02
14.04.2021 08:49:20.056 GMT+0100,3469.5490000000004,3462.656,0.02,0.02
14.04.2021 08:49:22.450 GMT+0100,3468.467,3461.82,0.02,0.02
14.04.2021 08:49:31.749 GMT+0100,3468.385,3462.697,0.02,0.0075
14.04.2021 08:49:33.241 GMT+0100,3469.3440000000005,3462.82,0.02,0.02
14.04.2021 08:49:53.388 GMT+0100,3468.5490000000004,3463,0.02,0.02
14.04.2021 08:50:59.052 GMT+0100,3466.1800000000003,3462.738,0.0075,0.02
14.04.2021 08:50:59.153 GMT+0100,3468.262,3462.738,0.02,0.02
14.04.2021 08:51:48.544 GMT+0100,3467.262,3462.492,0.0075,0.02
14.04.2021 08:52:27.912 GMT+0100,3465.303,3462.82,0.0075,0.02
14.04.2021 08:52:31.639 GMT+0100,3463.262,3462.75,0.0075,0.0075
14.04.2021 08:52:31.689 GMT+0100,3463.303,3459.5740000000005,0.02,0.02
14.04.2021 08:52:38.579 GMT+0100,3463.1800000000003,3458.451,0.02,0.02
14.04.2021 08:52:40.072 GMT+0100,3463.5490000000004,3461.451,0.0075,0.0075
14.04.2021 08:52:40.122 GMT+0100,3464.508,3461.656,0.02,0.02
14.04.2021 08:52:41.142 GMT+0100,3465.508,3461.7790000000005,0.02,0.02
14.04.2021 08:53:18.305 GMT+0100,3465.508,3458.738,0.02,0.02
14.04.2021 08:54:20.092 GMT+0100,3465.385,3459.5740000000005,0.01,0.01
14.04.2021 08:54:20.385 GMT+0100,3464.262,3458.697,0.02,0.02
14.04.2021 08:54:20.572 GMT+0100,3463.467,3458.738,0.0075,0.0075
14.04.2021 08:54:20.622 GMT+0100,3463.426,3455.6150000000002,0.02,0.02
14.04.2021 08:54:20.672 GMT+0100,3462,3455.656,0.0075,0.02
14.04.2021 08:54:20.826 GMT+0100,3463.426,3455.492,0.02,0.02
14.04.2021 08:54:21.417 GMT+0100,3462.385,3455.6150000000002,0.0075,0.02
14.04.2021 08:54:22.513 GMT+0100,3462.508,3456.697,0.02,0.0075
14.04.2021 08:54:23.480 GMT+0100,3461.5490000000004,3456.6150000000002,0.0075,0.02
14.04.2021 08:54:24.967 GMT+0100,3461,3457.6150000000002,0.02,0.02
14.04.2021 08:54:25.286 GMT+0100,3460.385,3456.7790000000005,0.02,0.02
14.04.2021 08:55:10.618 GMT+0100,3459.303,3457,0.02,0.02
14.04.2021 08:55:18.157 GMT+0100,3459.303,3453.82,0.02,0.02
14.04.2021 08:55:18.956 GMT+0100,3460.3440000000005,3453.656,0.02,0.02
14.04.2021 08:55:19.865 GMT+0100,3460.303,3454.7790000000005,0.02,0.0075
14.04.2021 08:55:22.176 GMT+0100,3460.1800000000003,3456,0.02,0.02
14.04.2021 08:55:23.565 GMT+0100,3460.262,3455,0.02,0.02
14.04.2021 08:55:38.656 GMT+0100,3459.221,3454.697,0.0075,0.02
14.04.2021 08:56:35.540 GMT+0100,3462.508,3456.738,0.02,0.02
14.04.2021 08:56:35.641 GMT+0100,3462.467,3455.533,0.02,0.02
14.04.2021 08:56:36.668 GMT+0100,3462.508,3457.533,0.02,0.0075
14.04.2021 08:56:36.718 GMT+0100,3462.1800000000003,3456.6150000000002,0.02,0.02
14.04.2021 08:56:36.926 GMT+0100,3461.3440000000005,3456.7790000000005,0.02,0.02
14.04.2021 08:56:37.284 GMT+0100,3461.1800000000003,3459.75,0.02,0.0075
14.04.2021 08:56:37.512 GMT+0100,3462.303,3459.492,0.02,0.02
14.04.2021 08:56:58.457 GMT+0100,3461.5490000000004,3459.6150000000002,0.02,0.02
14.04.2021 08:56:58.574 GMT+0100,3462.1800000000003,3459.451,0.02,0.02
14.04.2021 08:56:58.637 GMT+0100,3461.508,3459.5740000000005,0.0075,0.02
14.04.2021 08:56:58.738 GMT+0100,3462.303,3460,0.02,0.02
14.04.2021 08:56:58.788 GMT+0100,3461.3440000000005,3459.738,0.02,0.02
14.04.2021 08:56:58.899 GMT+0100,3462.221,3459.6150000000002,0.02,0.02
14.04.2021 08:56:58.950 GMT+0100,3461.5490000000004,3459.82,0.02,0.02
14.04.2021 08:56:59.075 GMT+0100,3462.303,3459.451,0.02,0.02
14.04.2021 08:56:59.176 GMT+0100,3461.1800000000003,3459.656,0.02,0.02
14.04.2021 08:56:59.226 GMT+0100,3462.3440000000005,3459.6150000000002,0.02,0.02
14.04.2021 08:56:59.327 GMT+0100,3461.221,3459.738,0.02,0.02
14.04.2021 08:56:59.377 GMT+0100,3462.467,3459.5740000000005,0.02,0.02
14.04.2021 08:56:59.451 GMT+0100,3461.3440000000005,3458,0.02,0.02
14.04.2021 08:56:59.554 GMT+0100,3462.262,3457.7790000000005,0.02,0.02
14.04.2021 08:57:00.084 GMT+0100,3460.1800000000003,3458,0.0075,0.02
14.04.2021 08:57:00.135 GMT+0100,3462.508,3457.82,0.02,0.02
14.04.2021 08:57:00.325 GMT+0100,3461.467,3457.6150000000002,0.0075,0.02
14.04.2021 08:57:03.086 GMT+0100,3462.385,3457.533,0.02,0.02
14.04.2021 08:57:10.533 GMT+0100,3461.467,3457.82,0.0075,0.02
14.04.2021 08:57:23.249 GMT+0100,3460.508,3457.6150000000002,0.0075,0.02
14.04.2021 08:57:41.111 GMT+0100,3460.385,3458.697,0.0075,0.0075
14.04.2021 08:57:41.161 GMT+0100,3462.303,3459,0.02,0.02
14.04.2021 08:57:41.290 GMT+0100,3463.303,3457.6150000000002,0.02,0.02
14.04.2021 08:58:27.499 GMT+0100,3463.426,3458.451,0.02,0.02
14.04.2021 08:58:29.036 GMT+0100,3463.467,3457.738,0.02,0.02
14.04.2021 08:58:29.086 GMT+0100,3463.467,3458.7790000000005,0.02,0.0075
14.04.2021 09:00:15.660 GMT+0100,3465,3459.738,0.02,0.02
14.04.2021 09:00:15.777 GMT+0100,3465.262,3458.492,0.02,0.02
14.04.2021 09:00:15.844 GMT+0100,3465,3459.7790000000005,0.02,0.0075
14.04.2021 09:00:16.524 GMT+0100,3465.508,3462.738,0.0075,0.0075
14.04.2021 09:00:16.575 GMT+0100,3471.5490000000004,3465.6150000000002,0.02,0.02
14.04.2021 09:00:16.916 GMT+0100,3472.3440000000005,3466.656,0.02,0.02
14.04.2021 09:00:17.086 GMT+0100,3470.262,3466.738,0.0075,0.02
14.04.2021 09:00:17.522 GMT+0100,3472.385,3466.5740000000005,0.02,0.02
14.04.2021 09:00:17.827 GMT+0100,3471,3467,0.0075,0.02
14.04.2021 09:00:17.928 GMT+0100,3471.426,3465.82,0.02,0.02
14.04.2021 09:00:18.526 GMT+0100,3471.385,3468,0.02,0.0075
14.04.2021 09:00:18.694 GMT+0100,3471.508,3465.656,0.02,0.02
14.04.2021 09:00:30.841 GMT+0100,3472.1800000000003,3466,0.02,0.02
14.04.2021 09:00:30.900 GMT+0100,3472.5490000000004,3466.451,0.02,0.02
14.04.2021 09:00:43.784 GMT+0100,3471,3466.7790000000005,0.0075,0.0075
14.04.2021 09:00:43.834 GMT+0100,3472,3465.5740000000005,0.02,0.02
14.04.2021 09:00:54.748 GMT+0100,3471.5490000000004,3465.533,0.0075,0.02
14.04.2021 09:00:55.906 GMT+0100,3472.303,3465.533,0.02,0.02
14.04.2021 09:01:10.660 GMT+0100,3469.262,3465.82,0.0075,0.0075
14.04.2021 09:01:10.710 GMT+0100,3469.508,3463.697,0.02,0.02
14.04.2021 09:01:11.263 GMT+0100,3470.5490000000004,3463.82,0.02,0.02
14.04.2021 09:01:15.450 GMT+0100,3470.5490000000004,3465.82,0.02,0.0075
14.04.2021 09:01:16.494 GMT+0100,3469.3440000000005,3465.533,0.0075,0.02
